"","new_time","2093011","2012689","2043880","2024014","2043854","2024020","2091440"
"10255",2018-09-11 02:30:00,208.0301,NA,NA,208.4695,208.6871,208.7617,208.9256
"10256",2018-09-11 02:35:00,208.0299,NA,NA,208.4723,208.6889,208.7645,208.9284
"10257",2018-09-11 02:40:00,208.0298,NA,NA,208.4752,208.6898,208.7674,208.9283
"10258",2018-09-11 02:45:00,208.0294,NA,NA,208.4778,208.6944,208.7699,208.9279
"10259",2018-09-11 02:50:00,208.0295,NA,NA,208.4809,208.6975,208.7731,208.928
"10260",2018-09-11 02:55:00,208.0285,NA,NA,208.4859,208.6995,208.775,208.927
"10261",2018-09-11 03:00:00,208.0285,NA,NA,208.4859,208.7025,208.7781,208.927
"10262",2018-09-11 03:05:00,208.0283,NA,NA,208.4888,208.7063,208.7809,208.9269
"10263",2018-09-11 03:10:00,208.028,NA,NA,208.4914,208.709,208.7835,208.9265
"10264",2018-09-11 03:15:00,208.0305,NA,NA,208.494,208.7115,208.7861,208.929
"10265",2018-09-11 03:20:00,208.0302,NA,NA,208.4967,208.7132,208.7888,208.9318
"10266",2018-09-11 03:25:00,208.0294,NA,NA,208.4988,208.7154,208.791,208.9339
"10267",2018-09-11 03:30:00,208.0322,NA,NA,208.5016,208.7182,208.7908,208.9367
"10268",2018-09-11 03:35:00,208.0321,NA,NA,208.5046,208.7181,208.7907,208.9397
"10269",2018-09-11 03:40:00,208.0322,NA,NA,208.5076,208.7212,208.7937,208.9427
"10270",2018-09-11 03:45:00,208.0329,NA,NA,208.5113,208.7229,208.7974,208.9434
"10271",2018-09-11 03:50:00,208.0359,NA,NA,208.5113,208.7249,208.8004,208.9494
"10272",2018-09-11 03:55:00,208.0354,NA,NA,208.5139,208.7274,208.803,208.952
"10273",2018-09-11 04:00:00,208.0347,NA,NA,208.5131,208.7307,208.8053,208.9572
"10274",2018-09-11 04:05:00,208.0343,NA,NA,208.5157,208.7303,208.8078,208.9598
"10275",2018-09-11 04:10:00,208.034,NA,NA,208.5185,208.733,208.8106,208.9656
"10276",2018-09-11 04:15:00,208.0338,NA,NA,208.5212,208.7378,208.8133,208.9743
"10277",2018-09-11 04:20:00,208.0365,NA,NA,208.524,208.7385,208.8161,208.9711
"10278",2018-09-11 04:25:00,208.0328,NA,NA,208.5262,208.7408,208.8184,208.9793
"10279",2018-09-11 04:30:00,208.035,NA,NA,208.5254,208.743,208.8176,208.9875
"10280",2018-09-11 04:35:00,208.0348,NA,NA,208.5282,208.7448,208.8204,208.9903
"10281",2018-09-11 04:40:00,208.0341,NA,NA,208.5306,208.7471,208.8227,208.9897
"10282",2018-09-11 04:45:00,208.0367,NA,NA,208.5332,208.7477,208.8223,209.0013
"10283",2018-09-11 04:50:00,208.0333,NA,NA,208.5388,208.7523,208.8249,208.9979
"10284",2018-09-11 04:55:00,208.0364,NA,NA,208.5388,208.7534,208.825,209.0039
"10285",2018-09-11 05:00:00,208.0356,NA,NA,208.538,208.7526,208.8272,209.0121
"10286",2018-09-11 05:05:00,208.0352,NA,NA,208.5406,208.7552,208.8297,209.0117
"10287",2018-09-11 05:10:00,208.0348,NA,NA,208.5402,208.7568,208.8294,209.0173
"10288",2018-09-11 05:15:00,208.0345,NA,NA,208.5429,208.7595,208.8291,209.02
"10289",2018-09-11 05:20:00,208.0344,NA,NA,208.5458,208.7594,208.829,209.0229
"10290",2018-09-11 05:25:00,208.0372,NA,NA,208.5427,208.7592,208.8288,209.0198
"10291",2018-09-11 05:30:00,208.0367,NA,NA,208.5451,208.7587,208.8282,209.0252
"10292",2018-09-11 05:35:00,208.0364,NA,NA,208.5448,208.7584,208.828,209.0249
"10293",2018-09-11 05:40:00,208.0361,NA,NA,208.5475,208.7581,208.8276,209.0306
"10294",2018-09-11 05:45:00,208.0359,NA,NA,208.5473,208.7589,208.8274,209.0394
"10295",2018-09-11 05:50:00,208.036,NA,NA,208.5474,208.759,208.8245,209.0365
"10296",2018-09-11 05:55:00,208.0356,NA,NA,208.55,208.7576,208.8241,209.0391
"10297",2018-09-11 06:00:00,208.0349,NA,NA,208.5493,208.7569,208.8205,209.0414
"10298",2018-09-11 06:05:00,208.0379,NA,NA,208.5493,208.7549,208.8205,209.0444
"10299",2018-09-11 06:10:00,208.0341,NA,NA,208.5485,208.7531,208.8167,209.0436
"10300",2018-09-11 06:15:00,208.0371,NA,NA,208.5485,208.7531,208.8137,209.0436
"10301",2018-09-11 06:20:00,208.0367,NA,NA,208.5451,208.7507,208.8103,209.0462
"10302",2018-09-11 06:25:00,208.0367,NA,NA,208.5481,208.7477,208.8073,209.0492
"10303",2018-09-11 06:30:00,208.0362,NA,NA,208.5446,208.7472,208.8037,209.0517
"10304",2018-09-11 06:35:00,208.0357,NA,NA,208.5441,208.7437,208.7973,209.0542
"10305",2018-09-11 06:40:00,208.0357,NA,NA,208.5411,208.7407,208.7943,209.0542
"10306",2018-09-11 06:45:00,208.0377,NA,NA,208.5402,208.7327,208.7903,209.0563
"10307",2018-09-11 06:50:00,208.0376,NA,NA,208.537,208.7336,208.7841,209.0591
"10308",2018-09-11 06:55:00,208.0365,NA,NA,208.533,208.7295,208.7801,209.0611
"10309",2018-09-11 07:00:00,208.036,NA,NA,208.5294,208.725,208.7796,209.0635
"10310",2018-09-11 07:05:00,208.0355,NA,NA,208.5259,208.7215,208.7731,209.066
"10311",2018-09-11 07:10:00,208.0347,NA,NA,208.5222,208.7157,208.7663,209.0683
"10312",2018-09-11 07:15:00,208.0343,NA,NA,208.5218,208.7113,208.7659,209.0709
"10313",2018-09-11 07:20:00,208.0333,NA,NA,208.5147,208.7053,208.7678,209.0728
"10314",2018-09-11 07:25:00,208.0323,NA,NA,208.5107,208.7003,208.7579,209.0748
"10315",2018-09-11 07:30:00,208.0319,NA,NA,208.5104,208.6999,208.7515,209.0744
"10316",2018-09-11 07:35:00,208.0315,NA,NA,208.5039,208.6965,208.7481,209.074
"10317",2018-09-11 07:40:00,208.0308,NA,NA,208.5033,208.6938,208.7444,209.0764
"10318",2018-09-11 07:45:00,208.0325,NA,NA,208.4989,208.6865,208.7461,209.078
"10319",2018-09-11 07:50:00,208.0323,NA,NA,208.4988,208.6893,208.7459,209.0779
"10320",2018-09-11 07:55:00,208.0319,NA,NA,208.4953,208.6859,208.7454,209.0804
"10321",2018-09-11 08:00:00,208.0351,NA,NA,208.4926,208.6861,208.7487,209.0777
"10322",2018-09-11 08:05:00,208.0346,NA,NA,208.489,208.6876,208.7451,209.0771
"10323",2018-09-11 08:10:00,208.0343,NA,NA,208.4888,208.6903,208.7509,209.0769
"10324",2018-09-11 08:15:00,208.034,NA,NA,208.4915,208.688,208.7476,209.0766
"10325",2018-09-11 08:20:00,208.0336,NA,NA,208.488,208.6876,208.7472,209.0761
"10326",2018-09-11 08:25:00,208.0335,NA,NA,208.4879,208.6875,208.7501,209.073
"10327",2018-09-11 08:30:00,208.0337,NA,NA,208.4881,208.6837,208.7502,209.0732
"10328",2018-09-11 08:35:00,208.0331,NA,NA,208.4906,208.6891,208.7497,209.0697
"10329",2018-09-11 08:40:00,208.0327,NA,NA,208.4871,208.6867,208.7463,209.0662
"10330",2018-09-11 08:45:00,208.0319,NA,NA,208.4863,208.6859,208.7514,209.0624
"10331",2018-09-11 08:50:00,208.0314,NA,NA,208.4888,208.6814,208.751,209.0679
"10332",2018-09-11 08:55:00,208.0309,NA,NA,208.4853,208.6849,208.7505,209.0584
"10333",2018-09-11 09:00:00,208.0302,NA,NA,208.4846,208.6842,208.7408,209.0487
"10334",2018-09-11 09:05:00,208.0329,NA,NA,208.4873,208.6859,208.7405,209.0514
"10335",2018-09-11 09:10:00,208.0296,NA,NA,208.481,208.6836,208.7432,209.0481
"10336",2018-09-11 09:15:00,208.03,NA,NA,208.4844,208.683,208.7496,209.0305
"10337",2018-09-11 09:20:00,208.0328,NA,NA,208.4842,208.6828,208.7434,209.0303
"10338",2018-09-11 09:25:00,208.035,NA,NA,208.4834,208.683,208.7456,209.0235
"10339",2018-09-11 09:30:00,208.035,NA,NA,208.4864,208.682,208.7515,209.0205
"10340",2018-09-11 09:35:00,208.0315,NA,NA,208.4799,208.6875,208.7481,209.023
"10341",2018-09-11 09:40:00,208.0337,NA,NA,208.4851,208.6897,208.7473,209.0072
"10342",2018-09-11 09:45:00,208.0333,NA,NA,208.4817,208.6863,208.7469,209.0068
"10343",2018-09-11 09:50:00,208.0329,NA,NA,208.4873,208.6869,208.7495,208.9944
"10344",2018-09-11 09:55:00,208.0326,NA,NA,208.4901,208.6836,208.7492,209.0062
"10345",2018-09-11 10:00:00,208.0324,NA,NA,208.4898,208.6864,208.743,208.9849
"10346",2018-09-11 10:05:00,208.0351,NA,NA,208.4865,208.6861,208.7547,208.9846
"10347",2018-09-11 10:10:00,208.0345,NA,NA,208.4769,208.6825,208.751,208.99
"10348",2018-09-11 10:15:00,208.0337,NA,NA,208.4881,208.6807,208.7532,208.9832
"10349",2018-09-11 10:20:00,208.0336,NA,NA,208.488,208.6926,208.7412,208.9831
"10350",2018-09-11 10:25:00,208.033,NA,NA,208.4875,208.677,208.7436,208.9736
"10351",2018-09-11 10:30:00,208.0358,NA,NA,208.4872,208.6858,208.7523,208.9703
"10352",2018-09-11 10:35:00,208.0356,NA,NA,208.484,208.6886,208.7521,208.9821
"10353",2018-09-11 10:40:00,208.0346,NA,NA,208.486,208.6826,208.7362,208.9691
"10354",2018-09-11 10:45:00,208.0348,NA,NA,208.4832,208.6858,208.7454,208.9693
"10355",2018-09-11 10:50:00,208.0347,NA,NA,208.4891,208.6817,208.7512,208.9812
"10356",2018-09-11 10:55:00,208.0335,NA,NA,208.4849,208.6785,208.7441,208.974
"10357",2018-09-11 11:00:00,208.0336,NA,NA,208.488,208.6896,208.7472,208.9711
"10358",2018-09-11 11:05:00,208.0335,NA,NA,208.4879,208.6815,208.747,208.986
"10359",2018-09-11 11:10:00,208.0358,NA,NA,208.4872,208.6858,208.7523,208.9823
"10360",2018-09-11 11:15:00,208.0358,NA,NA,208.4872,208.6918,208.7434,208.9883
"10361",2018-09-11 11:20:00,208.0355,NA,NA,208.4929,208.6885,208.7521,208.982
"10362",2018-09-11 11:25:00,208.0356,NA,NA,208.49,208.6836,208.7402,208.9791
"10363",2018-09-11 11:30:00,208.0383,NA,NA,208.4927,208.6883,208.7459,208.9818
"10364",2018-09-11 11:35:00,208.0378,NA,NA,208.4892,208.6828,208.7453,208.9693
"10365",2018-09-11 11:40:00,208.0348,NA,NA,208.4892,208.6878,208.7513,208.9723
"10366",2018-09-11 11:45:00,208.037,NA,NA,208.4854,208.687,208.7505,208.9835
"10367",2018-09-11 11:50:00,208.037,NA,NA,208.4824,208.693,208.7476,208.9805
"10368",2018-09-11 11:55:00,208.0371,NA,NA,208.4856,208.6901,208.7567,208.9927
"10369",2018-09-11 12:00:00,208.0391,NA,NA,208.4876,208.6861,208.7527,208.9737
"10370",2018-09-11 12:05:00,208.0362,NA,NA,208.4906,208.6952,208.7558,208.9737
"10371",2018-09-11 12:10:00,208.0384,NA,NA,208.4898,208.6974,208.7579,208.9699
"10372",2018-09-11 12:15:00,208.0348,NA,NA,208.4923,208.6948,208.7604,208.9784
"10373",2018-09-11 12:20:00,208.0382,NA,NA,208.4926,208.6942,208.7608,208.9817
"10374",2018-09-11 12:25:00,208.0345,NA,NA,208.4949,208.6995,208.7571,208.984
"10375",2018-09-11 12:30:00,208.0371,NA,NA,208.4945,208.6961,208.7597,208.9806
"10376",2018-09-11 12:35:00,208.0398,NA,NA,208.4943,208.6998,208.7654,208.9834
"10377",2018-09-11 12:40:00,208.0366,NA,NA,208.497,208.6996,208.7621,208.9891
"10378",2018-09-11 12:45:00,208.0391,NA,NA,208.4965,208.6991,208.7647,208.9796
"10379",2018-09-11 12:50:00,208.039,NA,NA,208.4994,208.704,208.7676,208.9885
"10380",2018-09-11 12:55:00,208.0359,NA,NA,208.4993,208.7039,208.7704,208.9974
"10381",2018-09-11 13:00:00,208.0388,NA,NA,208.4992,208.7008,208.7764,208.9763
"10382",2018-09-11 13:05:00,208.0388,NA,NA,208.4992,208.7068,208.7703,208.9793
"10383",2018-09-11 13:10:00,208.0382,NA,NA,208.4987,208.7072,208.7758,208.9878
"10384",2018-09-11 13:15:00,208.0374,NA,NA,208.4978,208.7084,208.772,208.9929
"10385",2018-09-11 13:20:00,208.037,NA,NA,208.5005,208.711,208.7776,208.9836
"10386",2018-09-11 13:25:00,208.0359,NA,NA,208.5053,208.7079,208.7795,208.9704
"10387",2018-09-11 13:30:00,208.0349,NA,NA,208.5043,208.7099,208.7784,208.9814
"10388",2018-09-11 13:35:00,208.0369,NA,NA,208.5064,208.7119,208.7805,208.9804
"10389",2018-09-11 13:40:00,208.0331,NA,NA,208.5086,208.7161,208.7827,208.9797
"10390",2018-09-11 13:45:00,208.0331,NA,NA,208.5055,208.7171,208.7797,208.9736
"10391",2018-09-11 13:50:00,208.0323,NA,NA,208.5047,208.7123,208.7848,208.9758
"10392",2018-09-11 13:55:00,208.0339,NA,NA,208.5093,208.7179,208.7865,208.9834
"10393",2018-09-11 14:00:00,208.0326,NA,NA,208.508,208.7196,208.7852,208.9791
"10394",2018-09-11 14:05:00,208.0322,NA,NA,208.5137,208.7212,208.7878,208.9788
"10395",2018-09-11 14:10:00,208.0347,NA,NA,208.5161,208.7217,208.7933,208.9962
"10396",2018-09-11 14:15:00,208.0322,NA,NA,208.5106,208.7222,208.7907,208.9697
"10397",2018-09-11 14:20:00,208.032,NA,NA,208.5194,208.724,208.7936,208.9875
"10398",2018-09-11 14:25:00,208.0336,NA,NA,208.5151,208.7266,208.7862,208.9802
"10399",2018-09-11 14:30:00,208.0354,NA,NA,208.5139,208.7274,208.794,208.988
"10400",2018-09-11 14:35:00,208.0316,NA,NA,208.519,208.7206,208.7931,208.9811
"10401",2018-09-11 14:40:00,208.035,NA,NA,208.5164,208.727,208.7936,208.9755
"10402",2018-09-11 14:45:00,208.0308,NA,NA,208.5242,208.7198,208.7954,208.9923
"10403",2018-09-11 14:50:00,208.0328,NA,NA,208.5203,208.7258,208.8004,208.9824
"10404",2018-09-11 14:55:00,208.0297,NA,NA,208.5232,208.7307,208.8003,208.9733
"10405",2018-09-11 15:00:00,208.032,NA,NA,208.5225,208.731,208.7966,208.9905
"10406",2018-09-11 15:05:00,208.0332,NA,NA,208.5236,208.7322,208.8007,208.9887
"10407",2018-09-11 15:10:00,208.0324,NA,NA,208.5258,208.7374,208.806,208.9909
"10408",2018-09-11 15:15:00,208.032,NA,NA,208.5285,208.736,208.7996,208.9905
"10409",2018-09-11 15:20:00,208.0312,NA,NA,208.5276,208.7322,208.8018,209.0017
"10410",2018-09-11 15:25:00,208.0312,NA,NA,208.5307,208.7362,208.8048,208.9838
"10411",2018-09-11 15:30:00,208.0308,NA,NA,208.5302,208.7358,208.8013,208.9923
"10412",2018-09-11 15:35:00,208.0326,NA,NA,208.5291,208.7376,208.8002,208.9912
"10413",2018-09-11 15:40:00,208.0316,NA,NA,208.5311,208.7356,208.8052,209.0022
"10414",2018-09-11 15:45:00,208.0319,NA,NA,208.5284,208.7369,208.8055,208.9875
"10415",2018-09-11 15:50:00,208.0317,NA,NA,208.5281,208.7367,208.8023,209.0052
"10416",2018-09-11 15:55:00,208.0318,NA,NA,208.5342,208.7388,208.8024,209.0143
"10417",2018-09-11 16:00:00,208.0302,NA,NA,208.5326,208.7342,208.8008,209.0067
"10418",2018-09-11 16:05:00,208.03,NA,NA,208.5324,208.735,208.8006,209.0095
"10419",2018-09-11 16:10:00,208.031,NA,NA,208.5335,208.738,208.8016,209.0166
"10420",2018-09-11 16:15:00,208.0338,NA,NA,208.5332,208.7358,208.8013,209.0223
"10421",2018-09-11 16:20:00,208.0334,NA,NA,208.5328,208.7344,208.798,209.0189
"10422",2018-09-11 16:25:00,208.0307,NA,NA,208.5331,208.7327,208.7952,209.0252
"10423",2018-09-11 16:30:00,208.0299,NA,NA,208.5293,208.7349,208.7975,209.0214
"10424",2018-09-11 16:35:00,208.0325,NA,NA,208.529,208.7305,208.7971,209.0301
"10425",2018-09-11 16:40:00,208.0318,NA,NA,208.5312,208.7308,208.7964,209.0203
"10426",2018-09-11 16:45:00,208.0316,NA,NA,208.531,208.7336,208.7962,209.0201
"10427",2018-09-11 16:50:00,208.034,NA,NA,208.5274,208.732,208.7955,209.0255
"10428",2018-09-11 16:55:00,208.0313,NA,NA,208.5338,208.7353,208.7959,209.0319
"10429",2018-09-11 17:00:00,208.0343,NA,NA,208.5337,208.7363,208.7988,209.0378
"10430",2018-09-11 17:05:00,208.0336,NA,NA,208.53,208.7346,208.7982,209.0371
"10431",2018-09-11 17:10:00,208.0337,NA,NA,208.5332,208.7357,208.7983,209.0403
"10432",2018-09-11 17:15:00,208.0362,NA,NA,208.5327,208.7352,208.7978,209.0337
"10433",2018-09-11 17:20:00,208.0356,NA,NA,208.5321,208.7396,208.7972,209.0332
"10434",2018-09-11 17:25:00,208.0351,NA,NA,208.5345,208.7331,208.7996,209.0296
"10435",2018-09-11 17:30:00,208.0343,NA,NA,208.5367,208.7323,208.7958,209.0408
"10436",2018-09-11 17:35:00,208.0376,NA,NA,208.5371,208.7336,208.7962,209.0382
"10437",2018-09-11 17:40:00,208.037,NA,NA,208.5364,208.733,208.7956,209.0435
"10438",2018-09-11 17:45:00,208.0365,NA,NA,208.5359,208.7345,208.7951,209.04
"10439",2018-09-11 17:50:00,208.0357,NA,NA,208.5351,208.7337,208.7943,209.0452
"10440",2018-09-11 17:55:00,208.0356,NA,NA,208.5351,208.7346,208.7942,209.0451
"10441",2018-09-11 18:00:00,208.0351,NA,NA,208.5315,208.7311,208.7937,209.0386
"10442",2018-09-11 18:05:00,208.0379,NA,NA,208.5343,208.7329,208.7934,209.0474
"10443",2018-09-11 18:10:00,208.0373,NA,NA,208.5307,208.7293,208.7928,209.0468
"10444",2018-09-11 18:15:00,208.0364,NA,NA,208.5299,208.7294,208.792,209.049
"10445",2018-09-11 18:20:00,208.0362,NA,NA,208.5297,208.7262,208.7888,209.0578
"10446",2018-09-11 18:25:00,208.0355,NA,NA,208.5289,208.7275,208.7851,209.048
"10447",2018-09-11 18:30:00,208.0357,NA,NA,208.5291,208.7257,208.7853,209.0512
"10448",2018-09-11 18:35:00,208.0362,NA,NA,208.5296,208.7252,208.7888,209.0547
"10449",2018-09-11 18:40:00,208.0355,NA,NA,208.5289,208.7245,208.788,209.045
"10450",2018-09-11 18:45:00,208.038,NA,NA,208.5284,208.725,208.7875,209.0475
"10451",2018-09-11 18:50:00,208.0383,NA,NA,208.5257,208.7283,208.7848,209.0418
"10452",2018-09-11 18:55:00,208.0378,NA,NA,208.5252,208.7248,208.7814,209.0383
"10453",2018-09-11 19:00:00,208.0376,NA,NA,208.5281,208.7236,208.7842,209.0472
"10454",2018-09-11 19:05:00,208.04,NA,NA,208.5275,208.721,208.7836,209.0435
"10455",2018-09-11 19:10:00,208.0365,NA,NA,208.524,208.7235,208.7801,209.0371
"10456",2018-09-11 19:15:00,208.0363,NA,NA,208.5267,208.7223,208.7799,209.0398
"10457",2018-09-11 19:20:00,208.0365,NA,NA,208.5239,208.7225,208.78,209.04
"10458",2018-09-11 19:25:00,208.0398,NA,NA,208.5272,208.7208,208.7803,209.0403
"10459",2018-09-11 19:30:00,208.0393,NA,NA,208.5297,208.7223,208.7828,209.0398
"10460",2018-09-11 19:35:00,208.0389,NA,NA,208.5264,208.7219,208.7825,209.0365
"10461",2018-09-11 19:40:00,208.0381,NA,NA,208.5256,208.7211,208.7817,209.0357
"10462",2018-09-11 19:45:00,208.0404,NA,NA,208.5249,208.7214,208.781,209.041
"10463",2018-09-11 19:50:00,208.0395,NA,NA,208.5239,208.7205,208.78,209.037
"10464",2018-09-11 19:55:00,208.0365,NA,NA,208.5239,208.7225,208.7801,209.04
"10465",2018-09-11 20:00:00,208.0361,NA,NA,208.5235,208.7201,208.7796,209.0366
"10466",2018-09-11 20:05:00,208.0387,NA,NA,208.5231,208.7187,208.7792,209.0332
"10467",2018-09-11 20:10:00,208.0377,NA,NA,208.5222,208.7187,208.7813,209.0322
"10468",2018-09-11 20:15:00,208.0372,NA,NA,208.5216,208.7172,208.7807,209.0197
"10469",2018-09-11 20:20:00,208.0389,NA,NA,208.5203,208.7159,208.7795,209.0304
"10470",2018-09-11 20:25:00,208.039,NA,NA,208.5205,208.717,208.7766,209.0306
"10471",2018-09-11 20:30:00,208.0381,NA,NA,208.5196,208.7151,208.7757,209.0266
"10472",2018-09-11 20:35:00,208.0371,NA,NA,208.5186,208.7121,208.7747,209.0256
"10473",2018-09-11 20:40:00,208.0368,NA,NA,208.5182,208.7118,208.7743,209.0283
"10474",2018-09-11 20:45:00,208.0367,NA,NA,208.5211,208.7117,208.7713,209.0252
"10475",2018-09-11 20:50:00,208.0363,NA,NA,208.5177,208.7113,208.7708,209.0248
"10476",2018-09-11 20:55:00,208.0356,NA,NA,208.517,208.7106,208.7671,209.0271
"10477",2018-09-11 21:00:00,208.0322,NA,NA,208.5166,208.7092,208.7668,209.0267
"10478",2018-09-11 21:05:00,208.0321,NA,NA,208.5166,208.7091,208.7667,209.0236
"10479",2018-09-11 21:10:00,208.0347,NA,NA,208.5161,208.7087,208.7632,209.0172
"10480",2018-09-11 21:15:00,208.0341,NA,NA,208.5125,208.7061,208.7657,209.0166
"10481",2018-09-11 21:20:00,208.0343,NA,NA,208.5157,208.7053,208.7629,209.0228
"10482",2018-09-11 21:25:00,208.0335,NA,NA,208.5149,208.7055,208.7621,209.025
"10483",2018-09-11 21:30:00,208.0356,NA,NA,208.511,208.7066,208.7611,209.0181
"10484",2018-09-11 21:35:00,208.0353,NA,NA,208.5137,208.7043,208.7608,209.0118
"10485",2018-09-11 21:40:00,208.0346,NA,NA,208.51,208.7026,208.7632,209.0171
"10486",2018-09-11 21:45:00,208.034,NA,NA,208.5124,208.702,208.7626,209.0195
"10487",2018-09-11 21:50:00,208.0338,NA,NA,208.5092,208.7018,208.7623,209.0163
"10488",2018-09-11 21:55:00,208.0332,NA,NA,208.5056,208.7022,208.7617,209.0157
"10489",2018-09-11 22:00:00,208.0365,NA,NA,208.5089,208.7025,208.7621,209.013
"10490",2018-09-11 22:05:00,208.0364,NA,NA,208.5058,208.7024,208.7619,209.0099
"10491",2018-09-11 22:10:00,208.0356,NA,NA,208.508,208.7016,208.7612,209.0061
"10492",2018-09-11 22:15:00,208.0359,NA,NA,208.5083,208.7039,208.7645,209.0094
"10493",2018-09-11 22:20:00,208.0353,NA,NA,208.5078,208.7043,208.7639,209.0088
"10494",2018-09-11 22:25:00,208.0347,NA,NA,208.5071,208.7037,208.7663,209.0082
"10495",2018-09-11 22:30:00,208.0372,NA,NA,208.5066,208.7032,208.7657,209.0107
"10496",2018-09-11 22:35:00,208.0338,NA,NA,208.5093,208.7048,208.7684,209.0073
"10497",2018-09-11 22:40:00,208.0371,NA,NA,208.5095,208.7061,208.7686,209.0106
"10498",2018-09-11 22:45:00,208.0365,NA,NA,208.5089,208.7075,208.768,209.007
"10499",2018-09-11 22:50:00,208.0358,NA,NA,208.5082,208.7068,208.7673,209.0093
"10500",2018-09-11 22:55:00,208.0355,NA,NA,208.511,208.7075,208.7671,209.0091
"10501",2018-09-11 23:00:00,208.0346,NA,NA,208.51,208.7056,208.7661,209.0051
"10502",2018-09-11 23:05:00,208.0341,NA,NA,208.5095,208.7051,208.7686,209.0076
"10503",2018-09-11 23:10:00,208.0336,NA,NA,208.509,208.7046,208.7682,209.0071
"10504",2018-09-11 23:15:00,208.033,NA,NA,208.5084,208.707,208.7706,209.0095
"10505",2018-09-11 23:20:00,208.0326,NA,NA,208.508,208.7066,208.7701,209.0061
"10506",2018-09-11 23:25:00,208.0325,NA,NA,208.5109,208.7065,208.77,209
"10507",2018-09-11 23:30:00,208.0323,NA,NA,208.5077,208.7063,208.7698,209.0088
"10508",2018-09-11 23:35:00,208.0354,NA,NA,208.5108,208.7074,208.773,209.0029
"10509",2018-09-11 23:40:00,208.0347,NA,NA,208.5102,208.7087,208.7723,209.0082
"10510",2018-09-11 23:45:00,208.0347,NA,NA,208.5102,208.7097,208.7753,208.9963
"10511",2018-09-11 23:50:00,208.0348,NA,NA,208.5102,208.7128,208.7754,208.9933
"10512",2018-09-11 23:55:00,208.0345,NA,NA,208.5129,208.7125,208.7751,208.99
"10513",2018-09-12 00:00:00,208.0339,NA,NA,208.5123,208.7119,208.7774,208.9924
"10514",2018-09-12 00:05:00,208.0333,NA,NA,208.5147,208.7143,208.7768,208.9978
"10515",2018-09-12 00:10:00,208.0324,NA,NA,208.5138,208.7134,208.779,208.9909
"10516",2018-09-12 00:15:00,208.035,NA,NA,208.5165,208.715,208.7786,208.9936
"10517",2018-09-12 00:20:00,208.0326,NA,NA,208.517,208.7166,208.7821,208.9881
"10518",2018-09-12 00:25:00,208.0346,NA,NA,208.519,208.7176,208.7841,208.9871
"10519",2018-09-12 00:30:00,208.0339,NA,NA,208.5184,208.7179,208.7865,208.9895
"10520",2018-09-12 00:35:00,208.0336,NA,NA,208.518,208.7196,208.7862,208.9861
"10521",2018-09-12 00:40:00,208.0326,NA,NA,208.5201,208.7216,208.7852,208.9791
"10522",2018-09-12 00:45:00,208.0318,NA,NA,208.5192,208.7218,208.7874,208.9933
"10523",2018-09-12 00:50:00,208.0321,NA,NA,208.5195,208.7241,208.7877,208.9966
"10524",2018-09-12 00:55:00,208.0338,NA,NA,208.5212,208.7228,208.7864,208.9953
"10525",2018-09-12 01:00:00,208.0307,NA,NA,208.5211,208.7236,208.7892,208.9922
"10526",2018-09-12 01:05:00,208.0338,NA,NA,208.5212,208.7258,208.7893,208.9923
"10527",2018-09-12 01:10:00,208.0301,NA,NA,208.5235,208.7251,208.7916,208.9976
"10528",2018-09-12 01:15:00,208.0328,NA,NA,208.5232,208.7258,208.7943,209.0033
"10529",2018-09-12 01:20:00,208.0301,NA,NA,208.5265,208.7281,208.7916,208.9976
"10530",2018-09-12 01:25:00,208.0326,NA,NA,208.529,208.7286,208.7912,208.9971
"10531",2018-09-12 01:30:00,208.0319,NA,NA,208.5284,208.7269,208.7935,208.9995
"10532",2018-09-12 01:35:00,208.0311,NA,NA,208.5275,208.7271,208.7926,208.9986
"10533",2018-09-12 01:40:00,208.0317,NA,NA,208.5312,208.7297,208.7933,208.9963
"10534",2018-09-12 01:45:00,208.0312,NA,NA,208.5306,208.7292,208.7928,209.0017
"10535",2018-09-12 01:50:00,208.0305,NA,NA,208.5269,208.7295,208.789,208.998
"10536",2018-09-12 01:55:00,208.0307,NA,NA,208.5271,208.7287,208.7923,209.0012
"10537",2018-09-12 02:00:00,208.0308,NA,NA,208.5303,208.7288,208.7924,209.0074
"10538",2018-09-12 02:05:00,208.0309,NA,NA,208.5303,208.7289,208.7924,208.9984
"10539",2018-09-12 02:10:00,208.0303,NA,NA,208.5298,208.7313,208.7919,209.0039
"10540",2018-09-12 02:15:00,208.0299,NA,NA,208.5293,208.7289,208.7884,209.0064
"10541",2018-09-12 02:20:00,208.0295,NA,NA,208.5289,208.7275,208.7881,209.006
"10542",2018-09-12 02:25:00,208.0294,NA,NA,208.5318,208.7274,208.788,209.0089
"10543",2018-09-12 02:30:00,208.0288,NA,NA,208.5313,208.7278,208.7874,209.0084
"10544",2018-09-12 02:35:00,208.0284,NA,NA,208.5309,208.7274,208.787,209.0139
