"","new_time","2075532","2093027","2075529","2084778","2012697"
"12886",2018-09-20 06:45:00,207.7557730012,NA,208.1595361988,208.3967649208,208.976334278
"12887",2018-09-20 06:50:00,207.755150972,NA,208.1589141696,208.3961428916,208.9757122488
"12888",2018-09-20 06:55:00,207.7543148016,NA,208.1610779992,208.3983067212,208.9748760784
"12889",2018-09-20 07:00:00,207.7535908004,NA,208.157353998,208.39758272,208.9771520772
"12890",2018-09-20 07:05:00,207.7590911376,NA,208.1568543352,208.3950830572,208.9766524144
"12891",2018-09-20 07:10:00,207.7531217292,NA,208.1568849268,208.3971136488,208.976683006
"12892",2018-09-20 07:15:00,207.7591931096,NA,208.1569563072,208.3971850292,208.9767543864
"12893",2018-09-20 07:20:00,207.7500809404,NA,208.159844138,208.39707286,208.9796422172
"12894",2018-09-20 07:25:00,207.758907588,NA,208.1596707856,208.3998995076,208.9764688648
"12895",2018-09-20 07:30:00,207.7543474164,NA,208.155110614,208.398339336,208.9779086932
"12896",2018-09-20 07:35:00,207.7603882052,NA,208.1581514028,208.3963801248,208.977949482
"12897",2018-09-20 07:40:00,207.7569803172,NA,208.1547435148,208.4009722368,208.977541594
"12898",2018-09-20 07:45:00,207.765664204,NA,208.1604274016,208.4016561236,208.9802254808
"12899",2018-09-20 07:50:00,207.7555017232,NA,208.1592649208,208.4004936428,208.979063
"12900",2018-09-20 07:55:00,207.7461958072,NA,208.1619590048,208.3991877268,208.978757084
"12901",2018-09-20 08:00:00,207.7636043696,NA,208.1583675672,208.3995962892,208.9781656464
"12902",2018-09-20 08:05:00,207.7539313544,NA,208.154694552,208.398923274,208.9804926312
"12903",2018-09-20 08:10:00,207.7416254384,NA,208.154388636,208.398617358,208.9801867152
"12904",2018-09-20 08:15:00,207.7381563672,NA,208.1569195648,208.4001482868,208.982717644
"12905",2018-09-20 08:20:00,207.7552896052,NA,208.1590528028,208.3972815248,208.981850882
"12906",2018-09-20 08:25:00,207.748565604,NA,208.1553288016,208.3965575236,208.9841268808
"12907",2018-09-20 08:30:00,207.7451169272,NA,208.1518801248,208.3961088468,208.983678204
"12908",2018-09-20 08:35:00,207.7417192364,NA,208.154482434,208.398711156,208.9832805132
"12909",2018-09-20 08:40:00,207.7564643064,NA,208.154227504,208.397456226,208.9830255832
"12910",2018-09-20 08:45:00,207.734730108,NA,208.1534933056,208.3947220276,208.9852913848
"12911",2018-09-20 08:50:00,207.7366695992,NA,208.1554327968,208.3966615188,208.984230876
"12912",2018-09-20 08:55:00,207.7397001908,NA,208.1524633884,208.3956921104,208.9842614676
"12913",2018-09-20 09:00:00,207.7419252036,NA,208.1546884012,208.3959171232,208.9864864804
"12914",2018-09-20 09:05:00,207.7328028372,NA,208.1575660348,208.3927947568,208.986364114
"12915",2018-09-20 09:10:00,207.746976864,NA,208.1507400616,208.3919687836,208.9855381408
"12916",2018-09-20 09:15:00,207.7370795104,NA,208.143842708,208.39007143,208.9846407872
"12917",2018-09-20 09:20:00,207.7453351148,NA,208.1490983124,208.3933270344,208.9868963916
"12918",2018-09-20 09:25:00,207.72149827,NA,208.1492614676,208.3904901896,208.9840595468
"12919",2018-09-20 09:30:00,207.7326111136,NA,208.1513743112,208.3896030332,208.9861723904
"12920",2018-09-20 09:35:00,207.7470604648,NA,208.1508236624,208.3910523844,208.9856217416
"12921",2018-09-20 09:40:00,207.7460101532,NA,208.1527733508,208.3910020728,208.98457143
"12922",2018-09-20 09:45:00,207.7398164064,NA,208.152579604,208.392808326,208.9843776832
"12923",2018-09-20 09:50:00,207.7544595044,NA,208.152222702,208.393451424,208.9870207812
"12924",2018-09-20 09:55:00,207.7265111648,NA,208.1512743624,208.3895030844,208.9860724416
"12925",2018-09-20 10:00:00,207.7487144344,NA,208.152477632,208.393706354,208.9872757112
"12926",2018-09-20 10:05:00,207.7302759548,NA,208.1580391524,208.3872678744,208.9868372316
"12927",2018-09-20 10:10:00,207.7510516164,NA,208.151814814,208.393043536,208.9866128932
"12928",2018-09-20 10:15:00,207.7421739828,NA,208.1429371804,208.3921659024,208.9927352596
"12929",2018-09-20 10:20:00,207.7412562348,NA,208.1540194324,208.3952481544,208.9918175116
"12930",2018-09-20 10:25:00,207.7383072208,NA,208.1420704184,208.3892991404,208.9888684976
"12931",2018-09-20 10:30:00,207.7500522908,NA,208.1538154884,208.3910442104,208.9916135676
"12932",2018-09-20 10:35:00,207.74390953,NA,208.1536727276,208.3939014496,208.9914708068
"12933",2018-09-20 10:40:00,207.7406749944,NA,208.156438192,208.393666914,208.9942362712
"12934",2018-09-20 10:45:00,207.7467769664,NA,208.153540164,208.394768886,208.9913382432
"12935",2018-09-20 10:50:00,207.7455533024,NA,208.1523165,208.392545222,208.9931145792
"12936",2018-09-20 10:55:00,207.7455533024,NA,208.1523165,208.392545222,208.9901145792
"12937",2018-09-20 11:00:00,207.7393493584,NA,208.152112556,208.390341278,208.9899106352
"12938",2018-09-20 11:05:00,207.7485533024,NA,208.1553165,208.393545222,208.9931145792
"12939",2018-09-20 11:10:00,207.7489611904,NA,208.155724388,208.39595311,208.9935224672
"12940",2018-09-20 11:15:00,207.7419414704,NA,208.157704668,208.39593339,208.9895027472
"12941",2018-09-20 11:20:00,207.7456552744,NA,208.158418472,208.396647194,208.9932165512
"12942",2018-09-20 11:25:00,207.7513493584,NA,208.155112556,208.399341278,208.9929106352
"12943",2018-09-20 11:30:00,207.7481454144,NA,208.160908612,208.395137334,208.9927066912
"12944",2018-09-20 11:35:00,207.7456552744,NA,208.161418472,208.398647194,208.9962165512
"12945",2018-09-20 11:40:00,207.7398592184,NA,208.155622416,208.396851138,208.9964204952
"12946",2018-09-20 11:45:00,207.7546552744,NA,208.155418472,208.395647194,208.9962165512
"12947",2018-09-20 11:50:00,207.7428592184,NA,208.155622416,208.395851138,208.9964204952
"12948",2018-09-20 11:55:00,207.7557769664,NA,208.162540164,208.397768886,209.0033382432
"12949",2018-09-20 12:00:00,207.7561950516,NA,208.1629582492,208.3971869712,209.0007563284
"12950",2018-09-20 12:05:00,207.759062488,NA,208.1598256856,208.3980544076,208.9976237648
"12951",2018-09-20 12:10:00,207.7552671064,NA,208.159030304,208.399259026,208.9968283832
"12952",2018-09-20 12:15:00,207.756113474,NA,208.1598766716,208.4001053936,209.0006747508
"12953",2018-09-20 12:20:00,207.75367432,NA,208.1574375176,208.3986662396,209.0012355968
"12954",2018-09-20 12:25:00,207.7472052488,NA,208.1599684464,208.4001971684,209.0007665256
"12955",2018-09-20 12:30:00,207.7560318964,NA,208.156795094,208.400023816,209.0005931732
"12956",2018-09-20 12:35:00,207.7502052488,NA,208.1569684464,208.4011971684,209.0007665256
"12957",2018-09-20 12:40:00,207.7537966864,NA,208.163559884,208.401788606,209.0013579632
"12958",2018-09-20 12:45:00,207.7469809104,NA,208.159744108,208.40397283,209.0035421872
"12959",2018-09-20 12:50:00,207.7530216992,NA,208.1597848968,208.4040136188,209.003582976
"12960",2018-09-20 12:55:00,207.7587769664,NA,208.159540164,208.400768886,209.0033382432
"12961",2018-09-20 13:00:00,207.7592256432,NA,208.1629888408,208.4062175628,209.00378692
"12962",2018-09-20 13:05:00,207.74767432,NA,208.1634375176,208.4046662396,209.0042355968
"12963",2018-09-20 13:10:00,207.7548571952,NA,208.1646203928,208.4088491148,209.008418472
"12964",2018-09-20 13:15:00,207.7468789384,NA,208.165642136,208.409870858,209.0064402152
"12965",2018-09-20 13:20:00,207.7469707132,NA,208.1657339108,208.4099626328,209.00653199
"12966",2018-09-20 13:25:00,207.754133194,NA,208.1668963916,208.4081251136,209.0076944708
"12967",2018-09-20 13:30:00,207.7565621508,NA,208.1633253484,208.4095540704,209.0071234276
"12968",2018-09-20 13:35:00,207.7590420936,NA,208.1628052912,208.4060340132,209.0066033704
"12969",2018-09-20 13:40:00,207.7522671064,NA,208.165030304,208.406259026,209.0088283832
"12970",2018-09-20 13:45:00,207.7559707132,NA,208.1657339108,208.4099626328,209.00653199
"12971",2018-09-20 13:50:00,207.7555730224,NA,208.16833622,208.408564942,209.0091342992
"12972",2018-09-20 13:55:00,207.7587769664,NA,208.168540164,208.409768886,209.0063382432
"12973",2018-09-20 14:00:00,207.7586749944,NA,208.165438192,208.412666914,209.0092362712
"12974",2018-09-20 14:05:00,207.75290953,NA,208.1716727276,208.4089014496,209.0124708068
"12975",2018-09-20 14:10:00,207.7518592184,NA,208.161622416,208.408851138,209.0054204952
"12976",2018-09-20 14:15:00,207.7542473864,NA,208.167010584,208.411239306,209.0078086632
"12977",2018-09-20 14:20:00,207.7572473864,NA,208.167010584,208.408239306,209.0078086632
"12978",2018-09-20 14:25:00,207.7529197272,NA,208.1656829248,208.4129116468,209.009481004
"12979",2018-09-20 14:30:00,207.7612671064,NA,208.168030304,208.414259026,209.0088283832
"12980",2018-09-20 14:35:00,207.7610631624,NA,208.17082636,208.412055082,209.0056244392
"12981",2018-09-20 14:40:00,207.7557769664,NA,208.171540164,208.414768886,209.0093382432
"12982",2018-09-20 14:45:00,207.7611651344,NA,208.170928332,208.412157054,209.0087264112
"12983",2018-09-20 14:50:00,207.7677769664,NA,208.174540164,208.415768886,209.0093382432
"12984",2018-09-20 14:55:00,207.7551651344,NA,208.170928332,208.414157054,209.0087264112
"12985",2018-09-20 15:00:00,207.7586749944,NA,208.171438192,208.414666914,209.0092362712
"12986",2018-09-20 15:05:00,207.7589911076,NA,208.1717543052,208.4159830272,209.0125523844
"12987",2018-09-20 15:10:00,207.7655417564,NA,208.172304954,208.415533676,209.0131030332
"12988",2018-09-20 15:15:00,207.7684397844,NA,208.172202982,208.418431704,209.0130010612
"12989",2018-09-20 15:20:00,207.76241939,NA,208.1751825876,208.4154113096,209.0129806668
"12990",2018-09-20 15:25:00,207.7570414192,NA,208.1728046168,208.4170333388,209.016602696
"12991",2018-09-20 15:30:00,207.768521362,NA,208.1752845596,208.4165132816,209.0130826388
"12992",2018-09-20 15:35:00,207.7589911076,NA,208.1747543052,208.4189830272,209.0125523844
"12993",2018-09-20 15:40:00,207.7617769664,NA,208.177540164,208.418768886,209.0123382432
"12994",2018-09-20 15:45:00,207.7653480096,NA,208.1781112072,208.4193399292,209.0159092864
"12995",2018-09-20 15:50:00,207.7682766292,NA,208.1780398268,208.4212685488,209.012837906
"12996",2018-09-20 15:55:00,207.759827278,NA,208.1785904756,208.4218191976,209.0163885548
"12997",2018-09-20 16:00:00,207.7626131368,NA,208.1783763344,208.4216050564,209.0161744136
"12998",2018-09-20 16:05:00,207.7620318964,NA,208.180795094,208.422023816,209.0125931732
"12999",2018-09-20 16:10:00,207.7660924052,NA,208.1818556028,208.4230843248,209.016653682
"13000",2018-09-20 16:15:00,207.7658884612,NA,208.1816516588,208.4248803808,209.013449738
"13001",2018-09-20 16:20:00,207.7691535884,NA,208.181916786,208.426145508,209.0197148652
"13002",2018-09-20 16:25:00,207.7659190528,NA,208.1846822504,208.4249109724,209.0164803296
"13003",2018-09-20 16:30:00,207.7634289128,NA,208.1821921104,208.4264208324,209.0169901896
"13004",2018-09-20 16:35:00,207.7700407448,NA,208.1858039424,208.4270326644,209.0206020216
"13005",2018-09-20 16:40:00,207.76943911,NA,208.1852023076,208.4284310296,209.0170003868
"13006",2018-09-20 16:45:00,207.7690108276,NA,208.1847740252,208.4290027472,209.0195721044
"13007",2018-09-20 16:50:00,207.7671121252,NA,208.1888753228,208.4301040448,209.020673402
"13008",2018-09-20 16:55:00,207.770560802,NA,208.1893239996,208.4325527216,209.0211220788
"13009",2018-09-20 17:00:00,207.767152914,NA,208.1889161116,208.4321448336,209.0237141908
"13010",2018-09-20 17:05:00,207.7705302104,NA,208.189293408,208.43352213,209.0240914872
"13011",2018-09-20 17:10:00,207.7679890844,NA,208.192752282,208.432981004,209.0245503612
"13012",2018-09-20 17:15:00,207.770101928,NA,208.1918651256,208.4330938476,209.0236632048
"13013",2018-09-20 17:20:00,207.7706015908,NA,208.1923647884,208.4355935104,209.0241628676
"13014",2018-09-20 17:25:00,207.7674996188,NA,208.1922628164,208.4354915384,209.0270608956
"13015",2018-09-20 17:30:00,207.767305872,NA,208.1920690696,208.4352977916,209.0238671488
"13016",2018-09-20 17:35:00,207.7734792244,NA,208.192242422,208.436471144,209.0270405012
"13017",2018-09-20 17:40:00,207.7709075068,NA,208.1926707044,208.4368994264,209.0244687836
"13018",2018-09-20 17:45:00,207.7717538744,NA,208.196517072,208.439745794,209.0283151512
"13019",2018-09-20 17:50:00,207.7749170296,NA,208.1966802272,208.4399089492,209.0284783064
"13020",2018-09-20 17:55:00,207.7718252548,NA,208.1965884524,208.4398171744,209.0283865316
"13021",2018-09-20 18:00:00,207.775039396,NA,208.1968025936,208.4410313156,209.0256006728
"13022",2018-09-20 18:05:00,207.7777028884,NA,208.196466086,208.440694808,209.0282641652
"13023",2018-09-20 18:10:00,207.7751107764,NA,208.199873974,208.441102696,209.0286720532
"13024",2018-09-20 18:15:00,207.7777640716,NA,208.1995272692,208.4427559912,209.0283253484
"13025",2018-09-20 18:20:00,207.7777946632,NA,208.1995578608,208.4427865828,209.03135594
"13026",2018-09-20 18:25:00,207.7745601276,NA,208.1993233252,208.4425520472,209.0281214044
"13027",2018-09-20 18:30:00,207.7776009164,NA,208.199364114,208.443592836,209.0311621932
"13028",2018-09-20 18:35:00,207.7778252548,NA,208.2025884524,208.4438171744,209.0313865316
"13029",2018-09-20 18:40:00,207.7839068324,NA,208.20267003,208.443898752,209.0314681092
"13030",2018-09-20 18:45:00,207.7777946632,NA,208.2025578608,208.4437865828,209.03135594
"13031",2018-09-20 18:50:00,207.77824334,NA,208.2030065376,208.4442352596,209.0318046168
"13032",2018-09-20 18:55:00,207.7812127484,NA,208.202975946,208.446204668,209.0347740252
"13033",2018-09-20 19:00:00,207.7817837916,NA,208.2035469892,208.4467757112,209.0353450684
"13034",2018-09-20 19:05:00,207.790702214,NA,208.2034654116,208.4466941336,209.0352634908
"13035",2018-09-20 19:10:00,207.7880489188,NA,208.2038121164,208.4480408384,209.0356101956
"13036",2018-09-20 19:15:00,207.7852732572,NA,208.2070364548,208.4482651768,209.035834534
"13037",2018-09-20 19:20:00,207.7885791732,NA,208.2043423708,208.4485710928,209.03614045
"13038",2018-09-20 19:25:00,207.7859360752,NA,208.2076992728,208.4489279948,209.039497352
"13039",2018-09-20 19:30:00,207.7859666668,NA,208.2077298644,208.4509585864,209.0395279436
"13040",2018-09-20 19:35:00,207.786129822,NA,208.2078930196,208.4521217416,209.0396910988
"13041",2018-09-20 19:40:00,207.7889564696,NA,208.2107196672,208.4509483892,209.0425177464
"13042",2018-09-20 19:45:00,207.7888443004,NA,208.207607498,208.45083622,209.0424055772
"13043",2018-09-20 19:50:00,207.7857423284,NA,208.207505526,208.451734248,209.0423036052
"13044",2018-09-20 19:55:00,207.7883548348,NA,208.2101180324,208.4533467544,209.0449161116
"13045",2018-09-20 20:00:00,207.7882834544,NA,208.207046652,208.453275374,209.0448447312
"13046",2018-09-20 20:05:00,207.7884873984,NA,208.210250596,208.453479318,209.0450486752
"13047",2018-09-20 20:10:00,207.7916403564,NA,208.210403554,208.453632276,209.0452016332
"13048",2018-09-20 20:15:00,207.788976864,NA,208.2107400616,208.4539687836,209.0455381408
"13049",2018-09-20 20:20:00,207.7920584416,NA,208.2108216392,208.4540503612,209.0456197184
"13050",2018-09-20 20:25:00,207.7856301592,NA,208.2103933568,208.4536220788,209.045191436
"13051",2018-09-20 20:30:00,207.788161088,NA,208.2099242856,208.4531530076,209.0477223648
"13052",2018-09-20 20:35:00,207.7910999048,NA,208.2098631024,208.4540918244,209.0476611816
"13053",2018-09-20 20:40:00,207.7849673412,NA,208.2097305388,208.4539592608,209.047528618
"13054",2018-09-20 20:45:00,207.7881406936,NA,208.2129038912,208.4541326132,209.0477019704
"13055",2018-09-20 20:50:00,207.7914873984,NA,208.213250596,208.456479318,209.0510486752
"13056",2018-09-20 20:55:00,207.79751799,NA,208.2132811876,208.4565099096,209.0510792668
"13057",2018-09-20 21:00:00,207.788416018,NA,208.2131792156,208.4564079376,209.0509772948
"13058",2018-09-20 21:05:00,207.794314046,NA,208.2130772436,208.4573059656,209.0508753228
"13059",2018-09-20 21:10:00,207.7975383844,NA,208.213301582,208.457530304,209.0510996612
"13060",2018-09-20 21:15:00,207.7949666668,NA,208.2167298644,208.4579585864,209.0515279436
"13061",2018-09-20 21:20:00,207.7979870612,NA,208.2167502588,208.4599789808,209.054548338
"13062",2018-09-20 21:25:00,207.7945485816,NA,208.2163117792,208.4605405012,209.0541098584
"13063",2018-09-20 21:30:00,207.8001916796,NA,208.2159548772,208.4601835992,209.0537529564
"13064",2018-09-20 21:35:00,207.7967735944,NA,208.215536792,208.461765514,209.0533348712
"13065",2018-09-20 21:40:00,207.796345312,NA,208.2151085096,208.4613372316,209.0529065888
"13066",2018-09-20 21:45:00,207.8018660436,NA,208.2176292412,208.4608579632,209.0524273204
"13067",2018-09-20 21:50:00,207.7986009164,NA,208.220364114,208.461592836,209.0551621932
"13068",2018-09-20 21:55:00,207.7955601276,NA,208.2173233252,208.4615520472,209.0551214044
"13069",2018-09-20 22:00:00,207.7987742688,NA,208.2175374664,208.4617661884,209.0553355456
"13070",2018-09-20 22:05:00,207.7988048604,NA,208.217568058,208.46179678,209.0553661372
"13071",2018-09-20 22:10:00,207.7991005792,NA,208.2178637768,208.4620924988,209.055661856
"13072",2018-09-20 22:15:00,207.7988150576,NA,208.2175782552,208.4618069772,209.0553763344
"13073",2018-09-20 22:20:00,207.7989986072,NA,208.2177618048,208.4619905268,209.055559884
"13074",2018-09-20 22:25:00,207.8021719596,NA,208.2179351572,208.4621638792,209.0557332364
"13075",2018-09-20 22:30:00,207.8026104392,NA,208.2213736368,208.4646023588,209.059171716
"13076",2018-09-20 22:35:00,207.7994676784,NA,208.221230876,208.464459598,209.0590289552
"13077",2018-09-20 22:40:00,207.799702214,NA,208.2214654116,208.4656941336,209.0592634908
"13078",2018-09-20 22:45:00,207.8022535372,NA,208.2210167348,208.4642454568,209.058814814
"13079",2018-09-20 22:50:00,207.8020699876,NA,208.2208331852,208.4620619072,209.0586312644
"13080",2018-09-20 22:55:00,207.801937424,NA,208.2207006216,208.4619293436,209.0584987008
"13081",2018-09-20 23:00:00,207.8017436772,NA,208.2205068748,208.4617355968,209.058304954
"13082",2018-09-20 23:05:00,207.801427564,NA,208.2201907616,208.4634194836,209.0609888408
"13083",2018-09-20 23:10:00,207.8045397332,NA,208.2203029308,208.4645316528,209.06110101
"13084",2018-09-20 23:15:00,207.8047130856,NA,208.2204762832,208.4647050052,209.0582743624
"13085",2018-09-20 23:20:00,207.8042950004,NA,208.223058198,208.46328692,209.0608562772
"13086",2018-09-20 23:25:00,207.8013969724,NA,208.22016017,208.463388892,209.0609582492
"13087",2018-09-20 23:30:00,207.8006729712,NA,208.2194361688,208.4626648908,209.060234248
"13088",2018-09-20 23:35:00,207.8034690272,NA,208.2192322248,208.4624609468,209.060030304
"13089",2018-09-20 23:40:00,207.8035200132,NA,208.2222832108,208.4625119328,209.06008129
"13090",2018-09-20 23:45:00,207.8036321824,NA,208.22239538,208.463624102,209.0601934592
"13091",2018-09-20 23:50:00,207.8032140972,NA,208.2219772948,208.4632060168,209.062775374
"13092",2018-09-20 23:55:00,207.802745026,NA,208.2215082236,208.4647369456,209.0623063028
"13093",2018-09-21 00:00:00,207.805897984,NA,208.2216611816,208.4658899036,209.0624592608
"13094",2018-09-21 00:05:00,207.8058673924,NA,208.22463059,208.465859312,209.0624286692
"13095",2018-09-21 00:10:00,207.8028673924,NA,208.22463059,208.465859312,209.0624286692
"13096",2018-09-21 00:15:00,207.8059183784,NA,208.224681576,208.465910298,209.0624796552
"13097",2018-09-21 00:20:00,207.8055104904,NA,208.224273688,208.46750241,209.0620717672
"13098",2018-09-21 00:25:00,207.8056022652,NA,208.2243654628,208.4685941848,209.065163542
"13099",2018-09-21 00:30:00,207.805541082,NA,208.2243042796,208.4675330016,209.0651023588
"13100",2018-09-21 00:35:00,207.8090815336,NA,208.2278447312,208.4680734532,209.0656428104
"13101",2018-09-21 00:40:00,207.8057348288,NA,208.2274980264,208.4677267484,209.0652961056
"13102",2018-09-21 00:45:00,207.805286152,NA,208.2240493496,208.4682780716,209.0648474288
"13103",2018-09-21 00:50:00,207.8054697016,NA,208.2242328992,208.4684616212,209.0650309784
"13104",2018-09-21 00:55:00,207.8058164064,NA,208.227579604,208.468808326,209.0683776832
"13105",2018-09-21 01:00:00,207.8093160692,NA,208.2280792668,208.4713079888,209.068877346
"13106",2018-09-21 01:05:00,207.8066831684,NA,208.228446366,208.471675088,209.0692444452
"13107",2018-09-21 01:10:00,207.8099380984,NA,208.231701296,208.472930018,209.0694993752
"13108",2018-09-21 01:15:00,207.8101114508,NA,208.2318746484,208.4731033704,209.0696727276
"13109",2018-09-21 01:20:00,207.8076111136,NA,208.2323743112,208.4736030332,209.0701723904
"13110",2018-09-21 01:25:00,207.8109782128,NA,208.2327414104,208.4739701324,209.0705394896
"13111",2018-09-21 01:30:00,207.8111005792,NA,208.2328637768,208.4740924988,209.070661856
"13112",2018-09-21 01:35:00,207.811090382,NA,208.2328535796,208.4760823016,209.0706516588
"13113",2018-09-21 01:40:00,207.8141617624,NA,208.23292496,208.476153682,209.0707230392
"13114",2018-09-21 01:45:00,207.8141515652,NA,208.2359147628,208.4761434848,209.073712842
"13115",2018-09-21 01:50:00,207.8114778756,NA,208.2362410732,208.4774697952,209.0740391524
"13116",2018-09-21 01:55:00,207.8143861008,NA,208.2361492984,208.4773780204,209.0739473776
"13117",2018-09-21 02:00:00,207.8118449748,NA,208.2366081724,208.4798368944,209.0744062516
"13118",2018-09-21 02:05:00,207.8147226084,NA,208.236485806,208.477714528,209.0742838852
"13119",2018-09-21 02:10:00,207.8149979328,NA,208.2367611304,208.4799898524,209.0745592096
"13120",2018-09-21 02:15:00,207.8150795104,NA,208.236842708,208.48007143,209.0746407872
"13121",2018-09-21 02:20:00,207.8153752292,NA,208.2371384268,208.4803671488,209.074936506
"13122",2018-09-21 02:25:00,207.8156301592,NA,208.2403933568,208.4816220788,209.075191436
"13123",2018-09-21 02:30:00,207.815823906,NA,208.2405871036,208.4818158256,209.0753851828
"13124",2018-09-21 02:35:00,207.8167110624,NA,208.24147426,208.482702982,209.0762723392
"13125",2018-09-21 02:40:00,207.81628278,NA,208.2410459776,208.4842746996,209.0758440568
"13126",2018-09-21 02:45:00,207.8168538232,NA,208.2416170208,208.4848457428,209.0794151
"13127",2018-09-21 02:50:00,207.8199048092,NA,208.2416680068,208.4848967288,209.076466086
"13128",2018-09-21 02:55:00,207.8195071184,NA,208.241270316,208.484499038,209.0760683952
"13129",2018-09-21 03:00:00,207.8197824428,NA,208.2415456404,208.4857743624,209.0793437196
"13130",2018-09-21 03:05:00,207.81953771,NA,208.2413009076,208.4855296296,209.0790989868
"13131",2018-09-21 03:10:00,207.8199659924,NA,208.24472919,208.485957912,209.0795272692
"13132",2018-09-21 03:15:00,207.8200373728,NA,208.2448005704,208.4860292924,209.0795986496
"13133",2018-09-21 03:20:00,207.8203025,NA,208.2450656976,208.4882944196,209.0798637768
"13134",2018-09-21 03:25:00,207.8199557952,NA,208.2447189928,208.4879477148,209.079517072
"13135",2018-09-21 03:30:00,207.8201087532,NA,208.2448719508,208.4891006728,209.07967003
"13136",2018-09-21 03:35:00,207.8197620484,NA,208.244525246,208.488753968,209.0793233252
"13137",2018-09-21 03:40:00,207.8201393448,NA,208.2479025424,208.4891312644,209.0797006216
"13138",2018-09-21 03:45:00,207.8199659924,NA,208.24472919,208.488957912,209.0825272692
"13139",2018-09-21 03:50:00,207.820200528,NA,208.2479637256,208.4891924476,209.0827618048
"13140",2018-09-21 03:55:00,207.8201801336,NA,208.2479433312,208.4911720532,209.0827414104
"13141",2018-09-21 04:00:00,207.8205982188,NA,208.2483614164,208.4915901384,209.0831594956
"13142",2018-09-21 04:05:00,207.820608416,NA,208.2513716136,208.4916003356,209.0831696928
"13143",2018-09-21 04:10:00,207.8209755152,NA,208.2487387128,208.4919674348,209.086536792
"13144",2018-09-21 04:15:00,207.8218728688,NA,208.2496360664,208.4938647884,209.0874341456
"13145",2018-09-21 04:20:00,207.8215975444,NA,208.252360742,208.493589464,209.0871588212
"13146",2018-09-21 04:25:00,207.8244649808,NA,208.2522281784,208.4954569004,209.0870262576
"13147",2018-09-21 04:30:00,207.8215465584,NA,208.252309756,208.493538478,209.0871078352
"13148",2018-09-21 04:35:00,207.8246077416,NA,208.2523709392,208.4955996612,209.0871690184
"13149",2018-09-21 04:40:00,207.8251787848,NA,208.2529419824,208.4961707044,209.0907400616
"13150",2018-09-21 04:45:00,207.8250258268,NA,208.2527890244,208.4970177464,209.0905871036
"13151",2018-09-21 04:50:00,207.8248422772,NA,208.2526054748,208.4968341968,209.090403554
"13152",2018-09-21 04:55:00,207.8248014884,NA,208.255564686,208.496793408,209.0903627652
"13153",2018-09-21 05:00:00,207.8249748408,NA,208.2557380384,208.4989667604,209.0905361176
"13154",2018-09-21 05:05:00,207.8249952352,NA,208.2557584328,208.4999871548,209.090556512
"13155",2018-09-21 05:10:00,207.8275873472,NA,208.2553505448,208.4995792668,209.093148624
"13156",2018-09-21 05:15:00,207.8249544464,NA,208.258717644,208.499946366,209.0935157232
"13157",2018-09-21 05:20:00,207.824883066,NA,208.2586462636,208.5018749856,209.0934443428
"13158",2018-09-21 05:25:00,207.8275057696,NA,208.2582689672,208.5014976892,209.0930670464
"13159",2018-09-21 05:30:00,207.8279034604,NA,208.258666658,208.50289538,209.0934647372
"13160",2018-09-21 05:35:00,207.8281685876,NA,208.2589317852,208.5031605072,209.0937298644
"13161",2018-09-21 05:40:00,207.8281991792,NA,208.2589623768,208.5031910988,209.093760456
"13162",2018-09-21 05:45:00,207.8282603624,NA,208.25902356,208.503252282,209.0968216392
"13163",2018-09-21 05:50:00,207.8284643064,NA,208.259227504,208.503456226,209.0970255832
"13164",2018-09-21 05:55:00,207.828749828,NA,208.2625130256,208.5057417476,209.0973111048
"13165",2018-09-21 06:00:00,207.8286784476,NA,208.2624416452,208.5056703672,209.0972397244
"13166",2018-09-21 06:05:00,207.8284133204,NA,208.262176518,208.50540524,209.0969745972
"13167",2018-09-21 06:10:00,207.8284541092,NA,208.2622173068,208.5064460288,209.097015386
"13168",2018-09-21 06:15:00,207.8286784476,NA,208.2624416452,208.5066703672,209.0972397244
"13169",2018-09-21 06:20:00,207.8284337148,NA,208.2621969124,208.5064256344,209.0999949916
"13170",2018-09-21 06:25:00,207.8253827288,NA,208.2621459264,208.5063746484,209.0999440056
"13171",2018-09-21 06:30:00,207.8283113484,NA,208.262074546,208.506303268,209.0998726252
"13172",2018-09-21 06:35:00,207.828137996,NA,208.2619011936,208.5061299156,209.0996992728
"13173",2018-09-21 06:40:00,207.8286070672,NA,208.2623702648,208.5065989868,209.100168344
"13174",2018-09-21 06:45:00,207.8285254896,NA,208.2622886872,208.5065174092,209.1000867664
"13175",2018-09-21 06:50:00,207.829157716,NA,208.2659209136,208.5071496356,209.1007189928
"13176",2018-09-21 06:55:00,207.8322188992,NA,208.2659820968,208.5072108188,209.103780176
"13177",2018-09-21 07:00:00,207.8286682504,NA,208.262431448,208.50666017,209.1032295272
"13178",2018-09-21 07:05:00,207.8315152924,NA,208.26527849,208.508507212,209.1030765692
"13179",2018-09-21 07:10:00,207.8289741664,NA,208.265737364,208.506966086,209.1035354432
"13180",2018-09-21 07:15:00,207.8319741664,NA,208.265737364,208.508966086,209.1035354432
"13181",2018-09-21 07:20:00,207.8319843636,NA,208.2657475612,208.5089762832,209.1065456404
"13182",2018-09-21 07:25:00,207.8285356868,NA,208.2652988844,208.5085276064,209.1060969636
