#	Transducer ID	1	2	3	4	6	7	8	9	10	11	12	13	15	17	18	19	20	21	23	25	27
#	Northing	4932311	4930434	4928518	4926126	4923460	4920671	4918497	4915442	4913536	4911843	4909413	4908026	4906123	4901520	4899172	4897247	4894350	4892590	4890250	4888463	4886482
#	Easting	480849	480609	482812	482797	482784	483490	482119	482010	480827	482043	480736	482641	483870	485985	486371	487964	486713	488331	489312	490295	491085
#	River Mile	133.5	135	137	138.75	140.5	142.5	145	147.25	149.5	151.5	153.75	155.75	157.5	161.25	163	165	167	169	171.25	172.75	174.5
#																						
YYYYMMDD	HHMMSS	1	2	3	4	6	7	8	9	10	11	12	13	15	17	18	19	20	21	23	25	27
20150405	150000	61.30	62.82	65.36	66.62	68.93	70.34	72.92	75.14	77.65	79.10	81.10	82.81	84.86	90.03	93.44	95.80	99.43	102.12	105.18	108.35	111.25
20150405	151500	61.30	62.82	65.36	66.62	68.92	70.33	72.91	75.14	77.65	79.10	81.10	82.81	84.86	90.04	93.44	95.80	99.44	102.12	105.18	108.35	111.25
20150405	153000	61.29	62.82	65.36	66.62	68.93	70.33	72.91	75.13	77.64	79.09	81.09	82.81	84.86	90.03	93.44	95.81	99.44	102.12	105.18	108.36	111.23
20150405	154500	61.30	62.81	65.35	66.62	68.92	70.33	72.92	75.14	77.64	79.10	81.09	82.81	84.86	90.04	93.44	95.81	99.45	102.13	105.19	108.35	111.25
20150405	160000	61.29	62.81	65.35	66.62	68.92	70.33	72.90	75.14	77.65	79.10	81.09	82.81	84.87	90.04	93.44	95.80	99.44	102.12	105.19	108.36	111.23
20150405	161500	61.30	62.81	65.36	66.62	68.92	70.33	72.92	75.14	77.65	79.11	81.10	82.82	84.87	90.05	93.45	95.82	99.44	102.12	105.18	108.35	111.23
20150405	163000	61.30	62.82	65.36	66.62	68.93	70.33	72.91	75.14	77.64	79.10	81.10	82.82	84.88	90.04	93.45	95.82	99.44	102.13	105.18	108.35	111.25
20150405	164500	61.29	62.82	65.36	66.62	68.92	70.33	72.91	75.14	77.64	79.10	81.10	82.82	84.88	90.05	93.45	95.81	99.45	102.13	105.19	108.35	111.23
20150405	170000	61.30	62.81	65.36	66.62	68.92	70.33	72.91	75.14	77.65	79.10	81.10	82.82	84.88	90.05	93.45	95.82	99.44	102.12	105.18	108.35	111.25
20150405	171500	61.30	62.82	65.36	66.62	68.92	70.33	72.91	75.14	77.65	79.10	81.09	82.82	84.88	90.06	93.45	95.81	99.45	102.11	105.19	108.36	111.25
20150405	173000	61.29	62.81	65.36	66.62	68.92	70.33	72.91	75.14	77.65	79.11	81.09	82.82	84.88	90.06	93.46	95.83	99.45	102.13	105.19	108.36	111.25
20150405	174500	61.29	62.81	65.36	66.61	68.93	70.33	72.91	75.14	77.65	79.11	81.09	82.83	84.88	90.06	93.45	95.82	99.45	102.13	105.19	108.35	111.25
20150405	180000	61.29	62.82	65.36	66.62	68.92	70.33	72.92	75.14	77.65	79.10	81.09	82.83	84.89	90.06	93.45	95.83	99.45	102.13	105.18	108.35	111.24
20150405	181500	61.29	62.82	65.36	66.62	68.93	70.33	72.91	75.14	77.65	79.11	81.10	82.84	84.89	90.06	93.45	95.82	99.45	102.13	105.18	108.35	111.24
20150405	183000	61.29	62.81	65.35	66.62	68.92	70.33	72.92	75.14	77.65	79.11	81.10	82.84	84.89	90.06	93.45	95.82	99.44	102.13	105.18	108.35	111.25
20150405	184500	61.29	62.82	65.36	66.61	68.92	70.33	72.92	75.15	77.65	79.11	81.11	82.84	84.90	90.07	93.46	95.83	99.45	102.13	105.18	108.35	111.24
20150405	190000	61.30	62.81	65.35	66.61	68.92	70.33	72.92	75.15	77.65	79.11	81.12	82.84	84.90	90.07	93.46	95.83	99.44	102.12	105.18	108.35	111.25
20150405	191500	61.29	62.81	65.35	66.61	68.92	70.33	72.92	75.14	77.66	79.12	81.11	82.85	84.90	90.07	93.46	95.82	99.45	102.13	105.18	108.35	111.25
20150405	193000	61.30	62.81	65.36	66.61	68.92	70.33	72.93	75.15	77.66	79.11	81.10	82.84	84.90	90.07	93.46	95.83	99.45	102.13	105.19	108.35	111.25
20150405	194500	61.28	62.81	65.35	66.61	68.92	70.33	72.92	75.15	77.66	79.12	81.13	82.84	84.90	90.06	93.46	95.83	99.45	102.13	105.18	108.35	111.24
20150405	200000	61.29	62.81	65.36	66.62	68.93	70.34	72.92	75.15	77.66	79.12	81.12	82.85	84.90	90.06	93.46	95.83	99.45	102.13	105.18	108.35	111.25
20150405	201500	61.28	62.81	65.36	66.62	68.92	70.33	72.93	75.15	77.66	79.12	81.12	82.85	84.90	90.06	93.46	95.82	99.45	102.13	105.18	108.35	111.25
20150405	203000	61.29	62.81	65.36	66.62	68.92	70.33	72.92	75.15	77.66	79.12	81.11	82.85	84.90	90.07	93.45	95.82	99.44	102.12	105.18	108.35	111.23
20150405	204500	61.29	62.81	65.36	66.62	68.92	70.34	72.93	75.16	77.67	79.13	81.13	82.85	84.91	90.07	93.46	95.81	99.45	102.13	105.19	108.35	111.24
20150405	210000	61.28	62.81	65.36	66.62	68.93	70.34	72.92	75.16	77.66	79.12	81.13	82.85	84.90	90.06	93.45	95.82	99.44	102.14	105.18	108.35	111.24
20150405	211500	61.28	62.81	65.36	66.62	68.93	70.34	72.93	75.15	77.66	79.13	81.13	82.85	84.91	90.06	93.46	95.82	99.45	102.13	105.19	108.35	111.25
20150405	213000	61.28	62.82	65.36	66.62	68.93	70.34	72.93	75.16	77.67	79.13	81.12	82.85	84.90	90.06	93.46	95.82	99.45	102.14	105.19	108.36	111.24
20150405	214500	61.29	62.81	65.36	66.62	68.94	70.34	72.93	75.16	77.66	79.13	81.11	82.85	84.90	90.06	93.45	95.81	99.45	102.14	105.18	108.35	111.24
20150405	220000	61.29	62.82	65.36	66.62	68.93	70.34	72.94	75.16	77.67	79.13	81.12	82.85	84.90	90.06	93.45	95.83	99.45	102.14	105.18	108.35	111.24
20150405	221500	61.29	62.82	65.36	66.63	68.93	70.35	72.94	75.16	77.67	79.13	81.13	82.85	84.90	90.06	93.45	95.82	99.45	102.14	105.18	108.35	111.24
20150405	223000	61.29	62.82	65.37	66.63	68.93	70.35	72.94	75.16	77.67	79.13	81.12	82.85	84.90	90.06	93.46	95.82	99.45	102.14	105.18	108.35	111.23
20150405	224500	61.29	62.82	65.37	66.62	68.93	70.35	72.93	75.16	77.67	79.13	81.11	82.85	84.90	90.06	93.45	95.83	99.45	102.14	105.19	108.35	111.23
20150405	230000	61.29	62.82	65.37	66.63	68.94	70.36	72.94	75.16	77.67	79.12	81.11	82.84	84.90	90.06	93.45	95.83	99.45	102.14	105.19	108.35	111.24
20150405	231500	61.30	62.83	65.37	66.63	68.94	70.35	72.94	75.16	77.67	79.13	81.11	82.85	84.90	90.06	93.46	95.82	99.45	102.14	105.19	108.36	111.25
20150405	233000	61.29	62.82	65.37	66.63	68.93	70.35	72.93	75.16	77.67	79.12	81.13	82.85	84.90	90.06	93.45	95.83	99.45	102.14	105.19	108.35	111.25
20150405	234500	61.31	62.83	65.37	66.63	68.94	70.35	72.94	75.16	77.67	79.13	81.13	82.85	84.90	90.06	93.46	95.82	99.45	102.15	105.19	108.35	111.23
20150406	000000	61.29	62.83	65.37	66.63	68.94	70.35	72.93	75.17	77.67	79.13	81.13	82.85	84.90	90.07	93.46	95.82	99.45	102.14	105.19	108.36	111.24
20150406	001500	61.30	62.83	65.37	66.63	68.94	70.35	72.94	75.17	77.67	79.13	81.12	82.85	84.90	90.06	93.46	95.82	99.44	102.14	105.18	108.35	111.24
20150406	003000	61.30	62.83	65.37	66.64	68.95	70.35	72.93	75.16	77.66	79.12	81.12	82.85	84.90	90.06	93.46	95.82	99.45	102.14	105.18	108.35	111.24
20150406	004500	61.30	62.83	65.38	66.63	68.94	70.35	72.94	75.16	77.67	79.13	81.13	82.85	84.90	90.06	93.46	95.82	99.45	102.15	105.18	108.35	111.25
20150406	010000	61.30	62.84	65.37	66.63	68.93	70.35	72.93	75.17	77.67	79.12	81.11	82.85	84.90	90.06	93.46	95.82	99.45	102.15	105.19	108.35	111.25
20150406	011500	61.30	62.84	65.37	66.63	68.94	70.35	72.94	75.17	77.66	79.12	81.12	82.85	84.90	90.06	93.46	95.83	99.45	102.14	105.19	108.35	111.24
20150406	013000	61.30	62.83	65.37	66.64	68.93	70.35	72.94	75.17	77.67	79.13	81.13	82.85	84.90	90.07	93.46	95.82	99.45	102.15	105.18	108.35	111.25
20150406	014500	61.31	62.83	65.37	66.64	68.94	70.35	72.94	75.17	77.67	79.13	81.12	82.85	84.90	90.06	93.46	95.83	99.45	102.15	105.19	108.35	111.24
20150406	020000	61.31	62.84	65.38	66.64	68.95	70.35	72.94	75.17	77.67	79.13	81.12	82.85	84.90	90.06	93.46	95.83	99.45	102.16	105.19	108.35	111.25
20150406	021500	61.31	62.84	65.37	66.63	68.94	70.35	72.93	75.16	77.66	79.13	81.12	82.85	84.90	90.06	93.46	95.82	99.45	102.15	105.19	108.36	111.24
20150406	023000	61.31	62.83	65.38	66.64	68.94	70.36	72.94	75.16	77.66	79.12	81.11	82.85	84.91	90.06	93.46	95.82	99.45	102.15	105.19	108.35	111.24
20150406	024500	61.31	62.84	65.37	66.64	68.94	70.36	72.94	75.17	77.66	79.13	81.13	82.85	84.90	90.07	93.46	95.83	99.45	102.15	105.19	108.35	111.24
20150406	030000	61.31	62.84	65.38	66.64	68.94	70.35	72.94	75.16	77.67	79.12	81.13	82.85	84.90	90.06	93.46	95.82	99.46	102.15	105.19	108.36	111.25
20150406	031500	61.31	62.84	65.37	66.64	68.94	70.35	72.94	75.16	77.66	79.13	81.12	82.85	84.90	90.06	93.46	95.82	99.45	102.15	105.19	108.36	111.25
20150406	033000	61.30	62.84	65.37	66.64	68.94	70.36	72.94	75.17	77.67	79.13	81.11	82.85	84.90	90.06	93.46	95.82	99.45	102.15	105.19	108.36	111.25
20150406	034500	61.31	62.84	65.37	66.64	68.94	70.35	72.94	75.17	77.67	79.13	81.12	82.85	84.90	90.06	93.46	95.82	99.45	102.15	105.19	108.36	111.25
20150406	040000	61.31	62.84	65.37	66.64	68.94	70.35	72.94	75.16	77.67	79.13	81.13	82.85	84.90	90.06	93.46	95.83	99.45	102.16	105.19	108.35	111.24
20150406	041500	61.31	62.84	65.37	66.64	68.94	70.35	72.94	75.16	77.67	79.13	81.11	82.85	84.90	90.06	93.46	95.83	99.45	102.15	105.19	108.35	111.24
20150406	043000	61.31	62.84	65.37	66.64	68.94	70.35	72.94	75.17	77.67	79.13	81.12	82.85	84.90	90.06	93.46	95.83	99.45	102.16	105.19	108.35	111.25
20150406	044500	61.30	62.83	65.38	66.63	68.95	70.35	72.94	75.16	77.66	79.13	81.13	82.85	84.90	90.06	93.46	95.82	99.45	102.15	105.19	108.35	111.25
20150406	050000	61.31	62.84	65.38	66.64	68.94	70.35	72.94	75.17	77.67	79.13	81.13	82.85	84.90	90.06	93.46	95.82	99.46	102.16	105.19	108.36	111.24
20150406	051500	61.32	62.84	65.38	66.64	68.95	70.35	72.94	75.16	77.67	79.13	81.12	82.85	84.90	90.06	93.46	95.83	99.45	102.17	105.19	108.36	111.25
20150406	053000	61.32	62.84	65.38	66.64	68.95	70.36	72.94	75.16	77.67	79.13	81.13	82.85	84.90	90.06	93.46	95.82	99.45	102.16	105.19	108.36	111.25
20150406	054500	61.31	62.84	65.37	66.64	68.94	70.35	72.94	75.16	77.67	79.12	81.12	82.85	84.90	90.06	93.46	95.82	99.45	102.16	105.19	108.35	111.25
20150406	060000	61.31	62.84	65.37	66.64	68.94	70.35	72.94	75.17	77.67	79.13	81.11	82.85	84.90	90.06	93.46	95.82	99.45	102.16	105.19	108.36	111.24
20150406	061500	61.31	62.84	65.38	66.64	68.94	70.36	72.94	75.17	77.67	79.12	81.13	82.85	84.90	90.06	93.46	95.83	99.45	102.17	105.19	108.36	111.25
20150406	063000	61.32	62.84	65.37	66.64	68.94	70.35	72.94	75.17	77.67	79.13	81.13	82.85	84.90	90.06	93.46	95.84	99.45	102.16	105.19	108.35	111.25
20150406	064500	61.32	62.84	65.37	66.64	68.95	70.36	72.94	75.16	77.67	79.13	81.11	82.85	84.91	90.06	93.46	95.82	99.45	102.17	105.19	108.35	111.24
20150406	070000	61.31	62.84	65.38	66.64	68.95	70.36	72.94	75.16	77.67	79.13	81.11	82.85	84.90	90.06	93.47	95.82	99.45	102.15	105.19	108.35	111.24
20150406	071500	61.32	62.84	65.37	66.64	68.94	70.36	72.93	75.16	77.66	79.13	81.13	82.85	84.90	90.06	93.46	95.83	99.45	102.17	105.19	108.35	111.23
20150406	073000	61.31	62.84	65.38	66.64	68.94	70.35	72.94	75.16	77.67	79.13	81.11	82.85	84.90	90.06	93.46	95.83	99.45	102.16	105.19	108.35	111.24
20150406	074500	61.31	62.84	65.38	66.64	68.95	70.36	72.94	75.17	77.67	79.13	81.11	82.85	84.91	90.07	93.46	95.83	99.45	102.16	105.18	108.35	111.23
20150406	080000	61.32	62.84	65.37	66.64	68.94	70.36	72.94	75.16	77.67	79.12	81.12	82.85	84.90	90.06	93.46	95.81	99.45	102.15	105.18	108.35	111.25
20150406	081500	61.31	62.84	65.38	66.64	68.94	70.35	72.94	75.16	77.66	79.13	81.12	82.85	84.90	90.06	93.46	95.82	99.45	102.17	105.19	108.35	111.24
20150406	083000	61.31	62.84	65.38	66.65	68.95	70.36	72.94	75.16	77.66	79.13	81.12	82.84	84.90	90.06	93.46	95.83	99.45	102.15	105.18	108.35	111.24
20150406	084500	61.31	62.84	65.38	66.64	68.94	70.36	72.94	75.16	77.66	79.13	81.13	82.84	84.90	90.06	93.46	95.82	99.44	102.17	105.19	108.35	111.24
20150406	090000	61.32	62.84	65.38	66.64	68.94	70.36	72.94	75.16	77.67	79.13	81.12	82.85	84.90	90.06	93.46	95.82	99.45	102.16	105.19	108.35	111.25
20150406	091500	61.31	62.84	65.38	66.65	68.94	70.36	72.94	75.16	77.66	79.12	81.11	82.85	84.90	90.06	93.46	95.83	99.45	102.16	105.19	108.35	111.24
20150406	093000	61.32	62.84	65.38	66.65	68.94	70.36	72.94	75.16	77.67	79.13	81.13	82.85	84.90	90.06	93.46	95.82	99.45	102.15	105.19	108.35	111.24
20150406	094500	61.32	62.84	65.38	66.65	68.94	70.36	72.94	75.16	77.66	79.12	81.12	82.85	84.90	90.06	93.46	95.84	99.45	102.15	105.19	108.35	111.24
20150406	100000	61.31	62.85	65.38	66.64	68.94	70.36	72.94	75.17	77.67	79.13	81.12	82.85	84.90	90.06	93.46	95.83	99.45	102.15	105.19	108.35	111.24
20150406	101500	61.32	62.85	65.38	66.64	68.94	70.36	72.94	75.17	77.66	79.12	81.13	82.85	84.90	90.06	93.46	95.82	99.45	102.16	105.18	108.35	111.21
20150406	103000	61.31	62.84	65.38	66.64	68.94	70.36	72.94	75.16	77.67	79.13	81.12	82.85	84.90	90.06	93.46	95.81	99.45	102.15	105.18	108.34	111.23
20150406	104500	61.31	62.85	65.38	66.65	68.95	70.36	72.94	75.17	77.67	79.13	81.13	82.85	84.90	90.06	93.46	95.82	99.45	102.15	105.18	108.35	111.24
20150406	110000	61.31	62.84	65.38	66.64	68.94	70.36	72.94	75.17	77.67	79.13	81.13	82.85	84.90	90.06	93.46	95.83	99.45	102.16	105.18	108.35	111.23
20150406	111500	61.32	62.84	65.38	66.64	68.95	70.36	72.94	75.17	77.66	79.12	81.11	82.85	84.90	90.06	93.46	95.83	99.45	102.16	105.18	108.35	111.23
20150406	113000	61.32	62.84	65.38	66.64	68.95	70.36	72.94	75.17	77.66	79.13	81.13	82.85	84.90	90.06	93.46	95.82	99.45	102.16	105.18	108.35	111.23
20150406	114500	61.31	62.84	65.38	66.64	68.95	70.36	72.94	75.17	77.66	79.12	81.12	82.84	84.90	90.05	93.46	95.81	99.45	102.14	105.18	108.35	111.22
20150406	120000	61.31	62.84	65.38	66.65	68.95	70.36	72.94	75.17	77.67	79.12	81.12	82.85	84.90	90.06	93.46	95.82	99.45	102.14	105.18	108.35	111.23
20150406	121500	61.31	62.84	65.38	66.64	68.95	70.36	72.93	75.17	77.66	79.13	81.12	82.85	84.90	90.06	93.46	95.83	99.45	102.14	105.18	108.34	111.23
20150406	123000	61.31	62.85	65.37	66.65	68.95	70.36	72.94	75.17	77.67	79.12	81.13	82.85	84.90	90.06	93.46	95.82	99.45	102.15	105.18	108.34	111.24
20150406	124500	61.31	62.84	65.38	66.64	68.94	70.36	72.94	75.17	77.66	79.12	81.12	82.85	84.90	90.06	93.45	95.82	99.44	102.15	105.18	108.34	111.24
20150406	130000	61.31	62.85	65.38	66.64	68.94	70.36	72.94	75.17	77.66	79.13	81.11	82.85	84.90	90.06	93.45	95.82	99.45	102.15	105.18	108.34	111.24
20150406	131500	61.31	62.85	65.38	66.65	68.95	70.36	72.94	75.17	77.67	79.12	81.13	82.85	84.90	90.06	93.45	95.82	99.45	102.13	105.18	108.35	111.24
20150406	133000	61.31	62.85	65.39	66.65	68.95	70.37	72.94	75.17	77.66	79.12	81.12	82.85	84.90	90.06	93.45	95.82	99.45	102.15	105.17	108.34	111.23
20150406	134500	61.32	62.84	65.37	66.64	68.94	70.37	72.95	75.17	77.67	79.13	81.12	82.85	84.91	90.06	93.46	95.81	99.45	102.15	105.18	108.34	111.24
20150406	140000	61.32	62.84	65.38	66.65	68.95	70.37	72.94	75.17	77.67	79.13	81.13	82.85	84.90	90.05	93.46	95.82	99.45	102.16	105.18	108.34	111.24
20150406	141500	61.33	62.85	65.38	66.65	68.96	70.36	72.94	75.18	77.67	79.13	81.13	82.86	84.91	90.06	93.45	95.82	99.44	102.14	105.18	108.35	111.23
20150406	143000	61.32	62.85	65.38	66.65	68.95	70.36	72.95	75.18	77.67	79.13	81.12	82.85	84.91	90.06	93.46	95.82	99.44	102.15	105.18	108.34	111.23
20150406	144500	61.32	62.85	65.38	66.65	68.94	70.36	72.95	75.17	77.67	79.13	81.13	82.85	84.91	90.06	93.46	95.81	99.44	102.15	105.18	108.34	111.24
20150406	150000	61.31	62.86	65.39	66.65	68.95	70.36	72.95	75.18	77.67	79.13	81.12	82.85	84.90	90.06	93.46	95.82	99.45	102.15	105.18	108.35	111.23
20150406	151500	61.33	62.86	65.39	66.65	68.95	70.36	72.94	75.18	77.67	79.13	81.13	82.85	84.90	90.06	93.46	95.81	99.45	102.14	105.17	108.34	111.23
20150406	153000	61.32	62.86	65.38	66.65	68.95	70.36	72.95	75.18	77.67	79.13	81.13	82.85	84.90	90.04	93.46	95.82	99.45	102.13	105.18	108.34	111.24
20150406	154500	61.33	62.86	65.39	66.65	68.95	70.36	72.94	75.18	77.67	79.13	81.13	82.85	84.90	90.05	93.46	95.83	99.45	102.14	105.18	108.34	111.24
20150406	160000	61.32	62.85	65.39	66.65	68.95	70.36	72.94	75.18	77.67	79.13	81.12	82.85	84.90	90.06	93.45	95.81	99.44	102.14	105.18	108.35	111.25
20150406	161500	61.33	62.85	65.39	66.65	68.94	70.36	72.94	75.18	77.67	79.14	81.12	82.85	84.90	90.06	93.46	95.82	99.44	102.15	105.18	108.35	111.24
20150406	163000	61.32	62.86	65.38	66.65	68.95	70.36	72.94	75.18	77.67	79.13	81.13	82.85	84.90	90.06	93.45	95.81	99.45	102.13	105.18	108.34	111.23
20150406	164500	61.33	62.85	65.38	66.64	68.95	70.36	72.94	75.18	77.67	79.13	81.13	82.85	84.90	90.05	93.46	95.81	99.45	102.14	105.18	108.34	111.22
20150406	170000	61.33	62.85	65.39	66.65	68.94	70.36	72.95	75.18	77.67	79.13	81.11	82.85	84.89	90.05	93.45	95.82	99.45	102.14	105.18	108.35	111.24
20150406	171500	61.33	62.86	65.38	66.64	68.94	70.36	72.94	75.18	77.67	79.13	81.14	82.85	84.90	90.05	93.45	95.82	99.45	102.14	105.18	108.34	111.24
20150406	173000	61.32	62.86	65.38	66.65	68.95	70.36	72.94	75.17	77.67	79.13	81.12	82.85	84.89	90.05	93.45	95.81	99.44	102.14	105.18	108.34	111.24
20150406	174500	61.32	62.86	65.39	66.65	68.95	70.36	72.95	75.17	77.67	79.13	81.11	82.84	84.89	90.06	93.46	95.82	99.45	102.14	105.18	108.34	111.22
20150406	180000	61.33	62.86	65.39	66.65	68.96	70.36	72.94	75.17	77.67	79.13	81.13	82.84	84.89	90.05	93.46	95.81	99.45	102.14	105.18	108.35	111.23
20150406	181500	61.32	62.85	65.38	66.65	68.95	70.35	72.94	75.17	77.67	79.13	81.12	82.84	84.90	90.06	93.46	95.81	99.44	102.14	105.18	108.34	111.24
20150406	183000	61.32	62.85	65.38	66.65	68.95	70.35	72.93	75.17	77.67	79.12	81.12	82.84	84.89	90.05	93.46	95.82	99.45	102.14	105.18	108.34	111.24
20150406	184500	61.33	62.85	65.38	66.64	68.95	70.36	72.94	75.17	77.67	79.13	81.12	82.84	84.89	90.06	93.46	95.82	99.45	102.15	105.17	108.34	111.24
20150406	190000	61.32	62.86	65.38	66.65	68.95	70.36	72.94	75.17	77.66	79.12	81.13	82.84	84.89	90.06	93.46	95.82	99.44	102.14	105.17	108.34	111.23
20150406	191500	61.32	62.85	65.39	66.65	68.95	70.36	72.94	75.17	77.67	79.12	81.11	82.84	84.89	90.05	93.46	95.81	99.45	102.14	105.17	108.34	111.24
20150406	193000	61.33	62.85	65.38	66.64	68.94	70.36	72.94	75.17	77.67	79.13	81.12	82.84	84.90	90.06	93.45	95.81	99.44	102.13	105.17	108.33	111.23
20150406	194500	61.33	62.85	65.38	66.65	68.94	70.36	72.94	75.16	77.66	79.11	81.12	82.84	84.89	90.06	93.46	95.81	99.45	102.14	105.17	108.34	111.23
20150406	200000	61.31	62.85	65.38	66.64	68.95	70.36	72.94	75.17	77.66	79.12	81.12	82.84	84.89	90.06	93.45	95.81	99.44	102.14	105.17	108.34	111.23
20150406	201500	61.32	62.85	65.38	66.65	68.94	70.35	72.94	75.17	77.67	79.12	81.13	82.84	84.90	90.05	93.45	95.81	99.44	102.14	105.17	108.34	111.23
20150406	203000	61.32	62.85	65.38	66.65	68.95	70.36	72.93	75.16	77.66	79.12	81.11	82.84	84.89	90.05	93.45	95.81	99.44	102.13	105.17	108.34	111.23
20150406	204500	61.32	62.84	65.38	66.64	68.94	70.36	72.93	75.16	77.66	79.12	81.10	82.84	84.89	90.05	93.45	95.81	99.44	102.13	105.17	108.33	111.23
20150406	210000	61.32	62.85	65.37	66.64	68.94	70.36	72.93	75.16	77.66	79.12	81.12	82.84	84.89	90.05	93.45	95.81	99.44	102.13	105.16	108.33	111.23
20150406	211500	61.31	62.84	65.37	66.64	68.94	70.35	72.93	75.16	77.66	79.13	81.13	82.84	84.89	90.05	93.45	95.81	99.44	102.13	105.16	108.33	111.23
20150406	213000	61.31	62.84	65.37	66.64	68.93	70.35	72.94	75.16	77.67	79.12	81.12	82.84	84.89	90.06	93.45	95.80	99.44	102.13	105.16	108.33	111.23
20150406	214500	61.31	62.84	65.37	66.64	68.94	70.35	72.93	75.16	77.66	79.12	81.11	82.84	84.89	90.04	93.44	95.80	99.44	102.14	105.16	108.33	111.22
20150406	220000	61.32	62.84	65.38	66.64	68.95	70.36	72.94	75.16	77.66	79.12	81.12	82.84	84.89	90.05	93.45	95.81	99.44	102.14	105.17	108.34	111.23
20150406	221500	61.31	62.84	65.37	66.64	68.94	70.35	72.93	75.16	77.66	79.13	81.12	82.84	84.89	90.04	93.45	95.81	99.44	102.13	105.17	108.33	111.22
20150406	223000	61.31	62.84	65.38	66.64	68.94	70.35	72.93	75.16	77.66	79.12	81.12	82.84	84.89	90.05	93.45	95.81	99.43	102.13	105.17	108.33	111.23
20150406	224500	61.31	62.84	65.38	66.64	68.94	70.35	72.94	75.16	77.66	79.13	81.11	82.84	84.89	90.05	93.45	95.80	99.44	102.13	105.17	108.33	111.23
20150406	230000	61.31	62.84	65.37	66.64	68.95	70.35	72.94	75.16	77.66	79.12	81.12	82.84	84.88	90.05	93.44	95.81	99.44	102.14	105.16	108.33	111.23
20150406	231500	61.32	62.84	65.38	66.64	68.94	70.35	72.93	75.16	77.66	79.12	81.12	82.84	84.89	90.05	93.44	95.80	99.44	102.13	105.17	108.33	111.23
20150406	233000	61.31	62.84	65.37	66.64	68.94	70.35	72.94	75.16	77.66	79.12	81.13	82.83	84.89	90.05	93.44	95.80	99.44	102.14	105.16	108.33	111.23
20150406	234500	61.31	62.84	65.37	66.64	68.95	70.35	72.93	75.17	77.66	79.12	81.12	82.84	84.89	90.05	93.44	95.81	99.43	102.13	105.17	108.33	111.22
20150407	000000	61.32	62.83	65.38	66.64	68.94	70.35	72.93	75.16	77.66	79.12	81.11	82.84	84.88	90.04	93.44	95.80	99.43	102.13	105.17	108.34	111.23
20150407	001500	61.31	62.84	65.37	66.64	68.94	70.35	72.93	75.16	77.66	79.11	81.10	82.83	84.88	90.04	93.45	95.81	99.44	102.14	105.17	108.33	111.23
20150407	003000	61.31	62.84	65.37	66.63	68.94	70.35	72.93	75.16	77.66	79.12	81.11	82.83	84.88	90.04	93.44	95.80	99.44	102.13	105.16	108.33	111.23
20150407	004500	61.30	62.83	65.37	66.63	68.94	70.35	72.93	75.16	77.66	79.12	81.11	82.83	84.88	90.04	93.45	95.80	99.44	102.15	105.16	108.33	111.22
20150407	010000	61.30	62.83	65.37	66.64	68.94	70.35	72.93	75.16	77.66	79.12	81.12	82.83	84.88	90.04	93.44	95.80	99.43	102.15	105.16	108.33	111.22
20150407	011500	61.31	62.84	65.37	66.64	68.94	70.35	72.93	75.16	77.66	79.12	81.11	82.83	84.88	90.04	93.44	95.80	99.43	102.13	105.16	108.33	111.22
20150407	013000	61.31	62.84	65.37	66.64	68.94	70.35	72.93	75.16	77.66	79.12	81.11	82.83	84.88	90.05	93.44	95.80	99.44	102.14	105.16	108.33	111.22
20150407	014500	61.31	62.84	65.38	66.64	68.94	70.35	72.93	75.16	77.66	79.12	81.10	82.83	84.88	90.05	93.44	95.80	99.44	102.13	105.16	108.32	111.21
20150407	020000	61.30	62.84	65.37	66.63	68.93	70.35	72.93	75.16	77.66	79.12	81.12	82.83	84.88	90.05	93.44	95.80	99.44	102.15	105.16	108.33	111.22
20150407	021500	61.31	62.84	65.37	66.63	68.93	70.35	72.92	75.15	77.66	79.11	81.11	82.83	84.88	90.05	93.44	95.80	99.43	102.14	105.16	108.32	111.22
20150407	023000	61.31	62.84	65.37	66.64	68.93	70.35	72.92	75.15	77.66	79.11	81.10	82.83	84.88	90.04	93.44	95.80	99.43	102.13	105.16	108.32	111.22
20150407	024500	61.31	62.84	65.37	66.64	68.94	70.35	72.93	75.16	77.66	79.11	81.10	82.83	84.88	90.04	93.44	95.80	99.44	102.13	105.16	108.33	111.23
20150407	030000	61.31	62.83	65.37	66.63	68.94	70.35	72.92	75.16	77.66	79.12	81.12	82.83	84.88	90.04	93.44	95.80	99.43	102.14	105.16	108.33	111.21
20150407	031500	61.31	62.84	65.37	66.63	68.94	70.35	72.93	75.15	77.65	79.11	81.11	82.83	84.88	90.04	93.43	95.80	99.43	102.13	105.15	108.32	111.21
20150407	033000	61.31	62.83	65.37	66.63	68.93	70.35	72.93	75.15	77.66	79.11	81.11	82.82	84.87	90.05	93.44	95.79	99.44	102.13	105.16	108.33	111.22
20150407	034500	61.30	62.83	65.37	66.63	68.93	70.35	72.93	75.16	77.66	79.11	81.12	82.83	84.88	90.04	93.44	95.79	99.43	102.13	105.16	108.32	111.22
20150407	040000	61.31	62.83	65.37	66.63	68.94	70.34	72.93	75.15	77.66	79.11	81.11	82.83	84.88	90.04	93.44	95.79	99.43	102.14	105.16	108.33	111.23
20150407	041500	61.31	62.83	65.37	66.63	68.94	70.34	72.93	75.16	77.65	79.12	81.11	82.83	84.88	90.04	93.43	95.79	99.43	102.13	105.16	108.32	111.22
