date_time,t_id,latitude,longitude,wse,temp,flag
03/26/2015 11:15,t015,4338126.054,591594.680,-18.403,16.71,
03/26/2015 11:30,t015,4338126.054,591594.680,-18.406,16.71,
03/26/2015 11:45,t015,4338126.054,591594.680,-18.405,16.81,
03/26/2015 12:00,t015,4338126.054,591594.680,-18.412,16.90,
03/26/2015 12:15,t015,4338126.054,591594.680,-18.408,17.00,
03/26/2015 12:30,t015,4338126.054,591594.680,-18.407,17.09,
03/26/2015 12:45,t015,4338126.054,591594.680,-18.410,17.19,
03/26/2015 13:00,t015,4338126.054,591594.680,-18.412,17.19,
03/26/2015 13:15,t015,4338126.054,591594.680,-18.413,17.28,
03/26/2015 13:30,t015,4338126.054,591594.680,-18.412,17.38,
03/26/2015 13:45,t015,4338126.054,591594.680,-18.414,17.38,
03/26/2015 14:00,t015,4338126.054,591594.680,-18.413,17.48,
03/26/2015 14:15,t015,4338126.054,591594.680,-18.406,17.57,
03/26/2015 14:30,t015,4338126.054,591594.680,-18.405,17.57,
03/26/2015 14:45,t015,4338126.054,591594.680,-18.405,17.67,
03/26/2015 15:00,t015,4338126.054,591594.680,-18.405,17.67,
03/26/2015 15:15,t015,4338126.054,591594.680,-18.405,17.76,
03/26/2015 15:30,t015,4338126.054,591594.680,-18.407,17.76,
03/26/2015 15:45,t015,4338126.054,591594.680,-18.407,17.86,
03/26/2015 16:00,t015,4338126.054,591594.680,-18.407,17.86,
03/26/2015 16:15,t015,4338126.054,591594.680,-18.404,17.86,
03/26/2015 16:30,t015,4338126.054,591594.680,-18.405,17.86,
03/26/2015 16:45,t015,4338126.054,591594.680,-18.409,17.86,
03/26/2015 17:00,t015,4338126.054,591594.680,-18.408,17.86,
03/26/2015 17:15,t015,4338126.054,591594.680,-18.408,17.86,
03/26/2015 17:30,t015,4338126.054,591594.680,-18.407,17.86,
03/26/2015 17:45,t015,4338126.054,591594.680,-18.413,17.86,
03/26/2015 18:00,t015,4338126.054,591594.680,-18.406,17.86,
03/26/2015 18:15,t015,4338126.054,591594.680,-18.412,17.86,
03/26/2015 18:30,t015,4338126.054,591594.680,-18.415,17.86,
03/26/2015 18:45,t015,4338126.054,591594.680,-18.411,17.76,
03/26/2015 19:00,t015,4338126.054,591594.680,-18.410,17.76,
03/26/2015 19:15,t015,4338126.054,591594.680,-18.412,17.76,
03/26/2015 19:30,t015,4338126.054,591594.680,-18.410,17.67,
03/26/2015 19:45,t015,4338126.054,591594.680,-18.412,17.67,
03/26/2015 20:00,t015,4338126.054,591594.680,-18.412,17.57,
03/26/2015 20:15,t015,4338126.054,591594.680,-18.413,17.57,
03/26/2015 20:30,t015,4338126.054,591594.680,-18.445,17.57,
03/26/2015 20:45,t015,4338126.054,591594.680,-18.411,17.57,
03/26/2015 21:00,t015,4338126.054,591594.680,-18.413,17.48,
03/26/2015 21:15,t015,4338126.054,591594.680,-18.413,17.48,
03/26/2015 21:30,t015,4338126.054,591594.680,-18.411,17.48,
03/26/2015 21:45,t015,4338126.054,591594.680,-18.414,17.48,
03/26/2015 22:00,t015,4338126.054,591594.680,-18.415,17.38,
03/26/2015 22:15,t015,4338126.054,591594.680,-18.415,17.38,
03/26/2015 22:30,t015,4338126.054,591594.680,-18.416,17.38,
03/26/2015 22:45,t015,4338126.054,591594.680,-18.417,17.28,
03/26/2015 23:00,t015,4338126.054,591594.680,-18.419,17.28,
03/26/2015 23:15,t015,4338126.054,591594.680,-18.418,17.28,
03/26/2015 23:30,t015,4338126.054,591594.680,-18.419,17.28,
03/26/2015 23:45,t015,4338126.054,591594.680,-18.420,17.19,
03/27/2015 00:00,t015,4338126.054,591594.680,-18.418,17.19,
03/27/2015 00:15,t015,4338126.054,591594.680,-18.423,17.19,
03/27/2015 00:30,t015,4338126.054,591594.680,-18.419,17.09,
03/27/2015 00:45,t015,4338126.054,591594.680,-18.420,17.09,
03/27/2015 01:00,t015,4338126.054,591594.680,-18.423,17.09,
03/27/2015 01:15,t015,4338126.054,591594.680,-18.424,17.09,
03/27/2015 01:30,t015,4338126.054,591594.680,-18.422,17.00,
03/27/2015 01:45,t015,4338126.054,591594.680,-18.422,17.00,
03/27/2015 02:00,t015,4338126.054,591594.680,-18.423,17.00,
03/27/2015 02:15,t015,4338126.054,591594.680,-18.421,17.00,
03/27/2015 02:30,t015,4338126.054,591594.680,-18.423,17.00,
03/27/2015 02:45,t015,4338126.054,591594.680,-18.424,16.90,
03/27/2015 03:00,t015,4338126.054,591594.680,-18.423,16.90,
03/27/2015 03:15,t015,4338126.054,591594.680,-18.425,16.90,
03/27/2015 03:30,t015,4338126.054,591594.680,-18.427,16.90,
03/27/2015 03:45,t015,4338126.054,591594.680,-18.426,16.90,
03/27/2015 04:00,t015,4338126.054,591594.680,-18.424,16.90,
03/27/2015 04:15,t015,4338126.054,591594.680,-18.426,16.90,
03/27/2015 04:30,t015,4338126.054,591594.680,-18.431,16.90,
03/27/2015 04:45,t015,4338126.054,591594.680,-18.429,16.81,
03/27/2015 05:00,t015,4338126.054,591594.680,-18.430,16.81,
03/27/2015 05:15,t015,4338126.054,591594.680,-18.431,16.81,
03/27/2015 05:30,t015,4338126.054,591594.680,-18.428,16.81,
03/27/2015 05:45,t015,4338126.054,591594.680,-18.431,16.81,
03/27/2015 06:00,t015,4338126.054,591594.680,-18.430,16.81,
03/27/2015 06:15,t015,4338126.054,591594.680,-18.428,16.81,
03/27/2015 06:30,t015,4338126.054,591594.680,-18.429,16.81,
03/27/2015 06:45,t015,4338126.054,591594.680,-18.428,16.81,
03/27/2015 07:00,t015,4338126.054,591594.680,-18.430,16.81,
03/27/2015 07:15,t015,4338126.054,591594.680,-18.433,16.81,
03/27/2015 07:30,t015,4338126.054,591594.680,-18.432,16.81,
03/27/2015 07:45,t015,4338126.054,591594.680,-18.431,16.81,
03/27/2015 08:00,t015,4338126.054,591594.680,-18.431,16.81,
03/27/2015 08:15,t015,4338126.054,591594.680,-18.428,16.81,
03/27/2015 08:30,t015,4338126.054,591594.680,-18.435,16.81,
03/27/2015 08:45,t015,4338126.054,591594.680,-18.438,16.90,
03/27/2015 09:00,t015,4338126.054,591594.680,-18.441,16.90,
03/27/2015 09:15,t015,4338126.054,591594.680,-18.442,16.90,
03/27/2015 09:30,t015,4338126.054,591594.680,-18.443,17.00,
03/27/2015 09:45,t015,4338126.054,591594.680,-18.446,17.00,
03/27/2015 10:00,t015,4338126.054,591594.680,-18.446,17.09,
03/27/2015 10:15,t015,4338126.054,591594.680,-18.447,17.19,
03/27/2015 10:30,t015,4338126.054,591594.680,-18.447,17.28,
03/27/2015 10:45,t015,4338126.054,591594.680,-18.449,17.38,
03/27/2015 11:00,t015,4338126.054,591594.680,-18.451,17.48,
03/27/2015 11:15,t015,4338126.054,591594.680,-18.452,17.48,
03/27/2015 11:30,t015,4338126.054,591594.680,-18.452,17.48,
03/27/2015 11:45,t015,4338126.054,591594.680,-18.458,17.57,
03/27/2015 12:00,t015,4338126.054,591594.680,-18.451,17.67,
03/27/2015 12:15,t015,4338126.054,591594.680,-18.449,17.86,
03/27/2015 12:30,t015,4338126.054,591594.680,-18.453,17.95,
03/27/2015 12:45,t015,4338126.054,591594.680,-18.452,18.05,
03/27/2015 13:00,t015,4338126.054,591594.680,-18.451,18.14,
03/27/2015 13:15,t015,4338126.054,591594.680,-18.451,18.24,
03/27/2015 13:30,t015,4338126.054,591594.680,-18.452,18.33,
03/27/2015 13:45,t015,4338126.054,591594.680,-18.450,18.33,
03/27/2015 14:00,t015,4338126.054,591594.680,-18.452,18.33,
03/27/2015 14:15,t015,4338126.054,591594.680,-18.448,18.43,
03/27/2015 14:30,t015,4338126.054,591594.680,-18.449,18.52,
03/27/2015 14:45,t015,4338126.054,591594.680,-18.446,18.52,
03/27/2015 15:00,t015,4338126.054,591594.680,-18.443,18.62,
03/27/2015 15:15,t015,4338126.054,591594.680,-18.446,18.62,
03/27/2015 15:30,t015,4338126.054,591594.680,-18.445,18.71,
03/27/2015 15:45,t015,4338126.054,591594.680,-18.446,18.71,
03/27/2015 16:00,t015,4338126.054,591594.680,-18.444,18.81,
03/27/2015 16:15,t015,4338126.054,591594.680,-18.449,18.81,
03/27/2015 16:30,t015,4338126.054,591594.680,-18.451,18.81,
03/27/2015 16:45,t015,4338126.054,591594.680,-18.442,18.81,
03/27/2015 17:00,t015,4338126.054,591594.680,-18.454,18.81,
03/27/2015 17:15,t015,4338126.054,591594.680,-18.450,18.81,
03/27/2015 17:30,t015,4338126.054,591594.680,-18.451,18.81,
03/27/2015 17:45,t015,4338126.054,591594.680,-18.453,18.81,
03/27/2015 18:00,t015,4338126.054,591594.680,-18.452,18.81,
03/27/2015 18:15,t015,4338126.054,591594.680,-18.457,18.81,
03/27/2015 18:30,t015,4338126.054,591594.680,-18.456,18.71,
03/27/2015 18:45,t015,4338126.054,591594.680,-18.455,18.71,
03/27/2015 19:00,t015,4338126.054,591594.680,-18.458,18.62,
03/27/2015 19:15,t015,4338126.054,591594.680,-18.459,18.62,
03/27/2015 19:30,t015,4338126.054,591594.680,-18.469,18.52,
03/27/2015 19:45,t015,4338126.054,591594.680,-18.459,18.52,
03/27/2015 20:00,t015,4338126.054,591594.680,-18.457,18.43,
03/27/2015 20:15,t015,4338126.054,591594.680,-18.455,18.43,
03/27/2015 20:30,t015,4338126.054,591594.680,-18.457,18.33,
03/27/2015 20:45,t015,4338126.054,591594.680,-18.456,18.33,
03/27/2015 21:00,t015,4338126.054,591594.680,-18.462,18.33,
03/27/2015 21:15,t015,4338126.054,591594.680,-18.458,18.24,
03/27/2015 21:30,t015,4338126.054,591594.680,-18.463,18.24,
03/27/2015 21:45,t015,4338126.054,591594.680,-18.459,18.24,
03/27/2015 22:00,t015,4338126.054,591594.680,-18.464,18.14,
03/27/2015 22:15,t015,4338126.054,591594.680,-18.463,18.14,
03/27/2015 22:30,t015,4338126.054,591594.680,-18.461,18.05,
03/27/2015 22:45,t015,4338126.054,591594.680,-18.458,18.05,
03/27/2015 23:00,t015,4338126.054,591594.680,-18.463,17.95,
03/27/2015 23:15,t015,4338126.054,591594.680,-18.459,17.95,
03/27/2015 23:30,t015,4338126.054,591594.680,-18.461,17.86,
03/27/2015 23:45,t015,4338126.054,591594.680,-18.463,17.86,
03/28/2015 00:00,t015,4338126.054,591594.680,-18.464,17.76,
03/28/2015 00:15,t015,4338126.054,591594.680,-18.462,17.76,
03/28/2015 00:30,t015,4338126.054,591594.680,-18.465,17.76,
03/28/2015 00:45,t015,4338126.054,591594.680,-18.467,17.67,
03/28/2015 01:00,t015,4338126.054,591594.680,-18.465,17.67,
03/28/2015 01:15,t015,4338126.054,591594.680,-18.467,17.67,
03/28/2015 01:30,t015,4338126.054,591594.680,-18.465,17.57,
03/28/2015 01:45,t015,4338126.054,591594.680,-18.468,17.57,
03/28/2015 02:00,t015,4338126.054,591594.680,-18.468,17.57,
03/28/2015 02:15,t015,4338126.054,591594.680,-18.470,17.48,
03/28/2015 02:30,t015,4338126.054,591594.680,-18.470,17.48,
03/28/2015 02:45,t015,4338126.054,591594.680,-18.472,17.48,
03/28/2015 03:00,t015,4338126.054,591594.680,-18.470,17.38,
03/28/2015 03:15,t015,4338126.054,591594.680,-18.468,17.38,
03/28/2015 03:30,t015,4338126.054,591594.680,-18.474,17.38,
03/28/2015 03:45,t015,4338126.054,591594.680,-18.469,17.38,
03/28/2015 04:00,t015,4338126.054,591594.680,-18.473,17.38,
03/28/2015 04:15,t015,4338126.054,591594.680,-18.470,17.38,
03/28/2015 04:30,t015,4338126.054,591594.680,-18.471,17.38,
03/28/2015 04:45,t015,4338126.054,591594.680,-18.473,17.28,
03/28/2015 05:00,t015,4338126.054,591594.680,-18.473,17.28,
03/28/2015 05:15,t015,4338126.054,591594.680,-18.475,17.28,
03/28/2015 05:30,t015,4338126.054,591594.680,-18.474,17.28,
03/28/2015 05:45,t015,4338126.054,591594.680,-18.479,17.28,
03/28/2015 06:00,t015,4338126.054,591594.680,-18.478,17.28,
03/28/2015 06:15,t015,4338126.054,591594.680,-18.478,17.28,
03/28/2015 06:30,t015,4338126.054,591594.680,-18.481,17.19,
03/28/2015 06:45,t015,4338126.054,591594.680,-18.482,17.19,
03/28/2015 07:00,t015,4338126.054,591594.680,-18.481,17.19,
03/28/2015 07:15,t015,4338126.054,591594.680,-18.480,17.19,
03/28/2015 07:30,t015,4338126.054,591594.680,-18.479,17.09,
03/28/2015 07:45,t015,4338126.054,591594.680,-18.485,17.09,
03/28/2015 08:00,t015,4338126.054,591594.680,-18.482,17.09,
03/28/2015 08:15,t015,4338126.054,591594.680,-18.483,17.00,
03/28/2015 08:30,t015,4338126.054,591594.680,-18.485,17.00,
03/28/2015 08:45,t015,4338126.054,591594.680,-18.491,17.09,
03/28/2015 09:00,t015,4338126.054,591594.680,-18.491,17.19,
03/28/2015 09:15,t015,4338126.054,591594.680,-18.497,17.28,
03/28/2015 09:30,t015,4338126.054,591594.680,-18.498,17.19,
03/28/2015 09:45,t015,4338126.054,591594.680,-18.497,17.28,
03/28/2015 10:00,t015,4338126.054,591594.680,-18.495,17.38,
03/28/2015 10:15,t015,4338126.054,591594.680,-18.498,17.57,
03/28/2015 10:30,t015,4338126.054,591594.680,-18.506,17.67,
03/28/2015 10:45,t015,4338126.054,591594.680,-18.501,17.86,
03/28/2015 11:00,t015,4338126.054,591594.680,-18.501,17.86,
03/28/2015 11:15,t015,4338126.054,591594.680,-18.498,17.86,
03/28/2015 11:30,t015,4338126.054,591594.680,-18.505,17.95,
03/28/2015 11:45,t015,4338126.054,591594.680,-18.507,18.24,
03/28/2015 12:00,t015,4338126.054,591594.680,-18.503,18.33,
03/28/2015 12:15,t015,4338126.054,591594.680,-18.503,18.52,
03/28/2015 12:30,t015,4338126.054,591594.680,-18.506,18.62,
03/28/2015 12:45,t015,4338126.054,591594.680,-18.503,18.81,
03/28/2015 13:00,t015,4338126.054,591594.680,-18.503,19.00,
03/28/2015 13:15,t015,4338126.054,591594.680,-18.504,19.00,
03/28/2015 13:30,t015,4338126.054,591594.680,-18.504,19.00,
03/28/2015 13:45,t015,4338126.054,591594.680,-18.507,19.00,
03/28/2015 14:00,t015,4338126.054,591594.680,-18.503,19.19,
03/28/2015 14:15,t015,4338126.054,591594.680,-18.502,19.38,
03/28/2015 14:30,t015,4338126.054,591594.680,-18.501,19.57,
03/28/2015 14:45,t015,4338126.054,591594.680,-18.497,19.57,
03/28/2015 15:00,t015,4338126.054,591594.680,-18.495,19.76,
03/28/2015 15:15,t015,4338126.054,591594.680,-18.498,19.76,
03/28/2015 15:30,t015,4338126.054,591594.680,-18.497,19.76,
03/28/2015 15:45,t015,4338126.054,591594.680,-18.498,19.57,
03/28/2015 16:00,t015,4338126.054,591594.680,-18.492,19.66,
03/28/2015 16:15,t015,4338126.054,591594.680,-18.495,19.76,
03/28/2015 16:30,t015,4338126.054,591594.680,-18.497,19.66,
03/28/2015 16:45,t015,4338126.054,591594.680,-18.502,19.57,
03/28/2015 17:00,t015,4338126.054,591594.680,-18.501,19.47,
03/28/2015 17:15,t015,4338126.054,591594.680,-18.498,19.57,
03/28/2015 17:30,t015,4338126.054,591594.680,-18.499,19.66,
03/28/2015 17:45,t015,4338126.054,591594.680,-18.496,19.76,
03/28/2015 18:00,t015,4338126.054,591594.680,-18.501,19.47,
03/28/2015 18:15,t015,4338126.054,591594.680,-18.505,19.47,
03/28/2015 18:30,t015,4338126.054,591594.680,-18.505,19.47,
03/28/2015 18:45,t015,4338126.054,591594.680,-18.504,19.28,
03/28/2015 19:00,t015,4338126.054,591594.680,-18.500,19.00,
03/28/2015 19:15,t015,4338126.054,591594.680,-18.500,18.71,
03/28/2015 19:30,t015,4338126.054,591594.680,-18.499,18.62,
03/28/2015 19:45,t015,4338126.054,591594.680,-18.499,18.43,
03/28/2015 20:00,t015,4338126.054,591594.680,-18.502,18.24,
03/28/2015 20:15,t015,4338126.054,591594.680,-18.499,18.14,
03/28/2015 20:30,t015,4338126.054,591594.680,-18.501,18.05,
03/28/2015 20:45,t015,4338126.054,591594.680,-18.501,18.05,
03/28/2015 21:00,t015,4338126.054,591594.680,-18.500,17.95,
03/28/2015 21:15,t015,4338126.054,591594.680,-18.502,17.95,
03/28/2015 21:30,t015,4338126.054,591594.680,-18.505,17.86,
03/28/2015 21:45,t015,4338126.054,591594.680,-18.505,17.76,
03/28/2015 22:00,t015,4338126.054,591594.680,-18.505,17.76,
03/28/2015 22:15,t015,4338126.054,591594.680,-18.504,17.67,
03/28/2015 22:30,t015,4338126.054,591594.680,-18.506,17.57,
03/28/2015 22:45,t015,4338126.054,591594.680,-18.508,17.57,
03/28/2015 23:00,t015,4338126.054,591594.680,-18.509,17.48,
03/28/2015 23:15,t015,4338126.054,591594.680,-18.510,17.48,
03/28/2015 23:30,t015,4338126.054,591594.680,-18.512,17.38,
03/28/2015 23:45,t015,4338126.054,591594.680,-18.508,17.38,
03/29/2015 00:00,t015,4338126.054,591594.680,-18.510,17.38,
03/29/2015 00:15,t015,4338126.054,591594.680,-18.512,17.28,
03/29/2015 00:30,t015,4338126.054,591594.680,-18.512,17.28,
03/29/2015 00:45,t015,4338126.054,591594.680,-18.514,17.19,
03/29/2015 01:00,t015,4338126.054,591594.680,-18.513,17.19,
03/29/2015 01:15,t015,4338126.054,591594.680,-18.514,17.09,
03/29/2015 01:30,t015,4338126.054,591594.680,-18.516,17.00,
03/29/2015 01:45,t015,4338126.054,591594.680,-18.515,17.00,
03/29/2015 02:00,t015,4338126.054,591594.680,-18.516,16.90,
03/29/2015 02:15,t015,4338126.054,591594.680,-18.515,16.90,
03/29/2015 02:30,t015,4338126.054,591594.680,-18.518,16.90,
03/29/2015 02:45,t015,4338126.054,591594.680,-18.519,16.90,
03/29/2015 03:00,t015,4338126.054,591594.680,-18.519,16.90,
03/29/2015 03:15,t015,4338126.054,591594.680,-18.516,16.81,
03/29/2015 03:30,t015,4338126.054,591594.680,-18.518,16.81,
03/29/2015 03:45,t015,4338126.054,591594.680,-18.515,16.71,
03/29/2015 04:00,t015,4338126.054,591594.680,-18.519,16.71,
03/29/2015 04:15,t015,4338126.054,591594.680,-18.521,16.62,
03/29/2015 04:30,t015,4338126.054,591594.680,-18.520,16.71,
03/29/2015 04:45,t015,4338126.054,591594.680,-18.519,16.62,
03/29/2015 05:00,t015,4338126.054,591594.680,-18.524,16.52,
03/29/2015 05:15,t015,4338126.054,591594.680,-18.520,16.52,
03/29/2015 05:30,t015,4338126.054,591594.680,-18.521,16.52,
03/29/2015 05:45,t015,4338126.054,591594.680,-18.521,16.52,
03/29/2015 06:00,t015,4338126.054,591594.680,-18.522,16.52,
03/29/2015 06:15,t015,4338126.054,591594.680,-18.524,16.33,
03/29/2015 06:30,t015,4338126.054,591594.680,-18.523,16.24,
03/29/2015 06:45,t015,4338126.054,591594.680,-18.523,16.24,
03/29/2015 07:00,t015,4338126.054,591594.680,-18.522,16.33,
03/29/2015 07:15,t015,4338126.054,591594.680,-18.520,16.43,
03/29/2015 07:30,t015,4338126.054,591594.680,-18.521,16.24,
03/29/2015 07:45,t015,4338126.054,591594.680,-18.524,16.14,
03/29/2015 08:00,t015,4338126.054,591594.680,-18.523,16.24,
03/29/2015 08:15,t015,4338126.054,591594.680,-18.521,16.14,
03/29/2015 08:30,t015,4338126.054,591594.680,-18.525,16.33,
03/29/2015 08:45,t015,4338126.054,591594.680,-18.525,16.43,
03/29/2015 09:00,t015,4338126.054,591594.680,-18.550,16.71,shallow or dry
03/29/2015 09:15,t015,4338126.054,591594.680,-18.526,16.90,
03/29/2015 09:30,t015,4338126.054,591594.680,-18.535,16.90,
03/29/2015 09:45,t015,4338126.054,591594.680,-18.534,16.90,
03/29/2015 10:00,t015,4338126.054,591594.680,-18.535,17.28,
03/29/2015 10:15,t015,4338126.054,591594.680,-18.535,17.67,
03/29/2015 10:30,t015,4338126.054,591594.680,-18.529,18.05,
03/29/2015 10:45,t015,4338126.054,591594.680,-18.520,18.24,
03/29/2015 11:00,t015,4338126.054,591594.680,-18.530,18.43,
03/29/2015 11:15,t015,4338126.054,591594.680,-18.532,18.14,
03/29/2015 11:30,t015,4338126.054,591594.680,-18.534,18.33,
03/29/2015 11:45,t015,4338126.054,591594.680,-18.528,18.90,
03/29/2015 12:00,t015,4338126.054,591594.680,-18.531,18.81,
03/29/2015 12:15,t015,4338126.054,591594.680,-18.529,18.81,
03/29/2015 12:30,t015,4338126.054,591594.680,-18.526,19.19,
03/29/2015 12:45,t015,4338126.054,591594.680,-18.525,19.47,
03/29/2015 13:00,t015,4338126.054,591594.680,-18.530,19.57,
03/29/2015 13:15,t015,4338126.054,591594.680,-18.528,19.19,
03/29/2015 13:30,t015,4338126.054,591594.680,-18.526,19.38,
03/29/2015 13:45,t015,4338126.054,591594.680,-18.524,19.57,
03/29/2015 14:00,t015,4338126.054,591594.680,-18.519,19.95,
03/29/2015 14:15,t015,4338126.054,591594.680,-18.518,20.04,
03/29/2015 14:30,t015,4338126.054,591594.680,-18.519,20.04,
03/29/2015 14:45,t015,4338126.054,591594.680,-18.518,20.04,
03/29/2015 15:00,t015,4338126.054,591594.680,-18.514,20.52,
03/29/2015 15:15,t015,4338126.054,591594.680,-18.514,20.33,
03/29/2015 15:30,t015,4338126.054,591594.680,-18.519,20.42,
03/29/2015 15:45,t015,4338126.054,591594.680,-18.516,20.81,
03/29/2015 16:00,t015,4338126.054,591594.680,-18.518,20.52,
03/29/2015 16:15,t015,4338126.054,591594.680,-18.515,20.71,
03/29/2015 16:30,t015,4338126.054,591594.680,-18.517,21.00,
03/29/2015 16:45,t015,4338126.054,591594.680,-18.516,20.71,
03/29/2015 17:00,t015,4338126.054,591594.680,-18.517,20.90,
03/29/2015 17:15,t015,4338126.054,591594.680,-18.518,21.09,
03/29/2015 17:30,t015,4338126.054,591594.680,-18.516,21.19,
03/29/2015 17:45,t015,4338126.054,591594.680,-18.518,20.90,
03/29/2015 18:00,t015,4338126.054,591594.680,-18.522,20.62,
03/29/2015 18:15,t015,4338126.054,591594.680,-18.521,20.42,
03/29/2015 18:30,t015,4338126.054,591594.680,-18.519,20.14,
03/29/2015 18:45,t015,4338126.054,591594.680,-18.519,19.85,
03/29/2015 19:00,t015,4338126.054,591594.680,-18.519,19.28,
03/29/2015 19:15,t015,4338126.054,591594.680,-18.522,18.90,
03/29/2015 19:30,t015,4338126.054,591594.680,-18.521,18.52,
03/29/2015 19:45,t015,4338126.054,591594.680,-18.524,18.43,
03/29/2015 20:00,t015,4338126.054,591594.680,-18.523,18.33,
03/29/2015 20:15,t015,4338126.054,591594.680,-18.518,18.24,
03/29/2015 20:30,t015,4338126.054,591594.680,-18.524,18.24,
03/29/2015 20:45,t015,4338126.054,591594.680,-18.527,18.14,
03/29/2015 21:00,t015,4338126.054,591594.680,-18.525,17.95,
03/29/2015 21:15,t015,4338126.054,591594.680,-18.527,17.86,
03/29/2015 21:30,t015,4338126.054,591594.680,-18.524,17.76,
03/29/2015 21:45,t015,4338126.054,591594.680,-18.522,17.76,
03/29/2015 22:00,t015,4338126.054,591594.680,-18.524,17.76,
03/29/2015 22:15,t015,4338126.054,591594.680,-18.526,17.67,
03/29/2015 22:30,t015,4338126.054,591594.680,-18.528,17.67,
03/29/2015 22:45,t015,4338126.054,591594.680,-18.528,17.67,
03/29/2015 23:00,t015,4338126.054,591594.680,-18.529,17.48,
03/29/2015 23:15,t015,4338126.054,591594.680,-18.528,17.38,
03/29/2015 23:30,t015,4338126.054,591594.680,-18.531,17.38,
03/29/2015 23:45,t015,4338126.054,591594.680,-18.529,17.28,
