date_time,t_id,latitude,longitude,wse,temp,flag
04/10/2015 16:30,t005,4324802.076,597972.728,-20.775,17.95,shallow or dry
04/10/2015 16:45,t005,4324802.076,597972.728,-20.773,18.33,shallow or dry
04/10/2015 17:00,t005,4324802.076,597972.728,-20.772,17.95,shallow or dry
04/10/2015 17:15,t005,4324802.076,597972.728,-20.773,16.81,shallow or dry
04/10/2015 17:30,t005,4324802.076,597972.728,-20.770,16.71,shallow or dry
04/10/2015 17:45,t005,4324802.076,597972.728,-20.747,17.00,
04/10/2015 18:00,t005,4324802.076,597972.728,-20.772,16.71,shallow or dry
04/10/2015 18:15,t005,4324802.076,597972.728,-20.765,16.90,shallow or dry
04/10/2015 18:30,t005,4324802.076,597972.728,-20.768,16.81,shallow or dry
04/10/2015 18:45,t005,4324802.076,597972.728,-20.771,16.62,shallow or dry
04/10/2015 19:00,t005,4324802.076,597972.728,-20.778,16.24,shallow or dry
04/10/2015 19:15,t005,4324802.076,597972.728,-20.773,15.76,shallow or dry
04/10/2015 19:30,t005,4324802.076,597972.728,-20.771,15.38,shallow or dry
04/10/2015 19:45,t005,4324802.076,597972.728,-20.772,15.09,shallow or dry
04/10/2015 20:00,t005,4324802.076,597972.728,-20.790,14.90,shallow or dry
04/10/2015 20:15,t005,4324802.076,597972.728,-20.771,15.00,shallow or dry
04/10/2015 20:30,t005,4324802.076,597972.728,-20.772,14.80,shallow or dry
04/10/2015 20:45,t005,4324802.076,597972.728,-20.772,14.80,shallow or dry
04/10/2015 21:00,t005,4324802.076,597972.728,-20.776,14.33,shallow or dry
04/10/2015 21:15,t005,4324802.076,597972.728,-20.777,14.04,shallow or dry
04/10/2015 21:30,t005,4324802.076,597972.728,-20.780,13.85,shallow or dry
04/10/2015 21:45,t005,4324802.076,597972.728,-20.779,13.65,shallow or dry
04/10/2015 22:00,t005,4324802.076,597972.728,-20.778,13.75,shallow or dry
04/10/2015 22:15,t005,4324802.076,597972.728,-20.781,13.75,shallow or dry
04/10/2015 22:30,t005,4324802.076,597972.728,-20.778,13.56,shallow or dry
04/10/2015 22:45,t005,4324802.076,597972.728,-20.779,13.85,shallow or dry
04/10/2015 23:00,t005,4324802.076,597972.728,-20.777,13.85,shallow or dry
04/10/2015 23:15,t005,4324802.076,597972.728,-20.772,13.46,shallow or dry
04/10/2015 23:30,t005,4324802.076,597972.728,-20.776,13.65,shallow or dry
04/10/2015 23:45,t005,4324802.076,597972.728,-20.776,13.46,shallow or dry
04/11/2015 00:00,t005,4324802.076,597972.728,-20.776,13.27,shallow or dry
04/11/2015 00:15,t005,4324802.076,597972.728,-20.774,13.27,shallow or dry
04/11/2015 00:30,t005,4324802.076,597972.728,-20.775,13.17,shallow or dry
04/11/2015 00:45,t005,4324802.076,597972.728,-20.773,13.17,shallow or dry
04/11/2015 01:00,t005,4324802.076,597972.728,-20.774,13.17,shallow or dry
04/11/2015 01:15,t005,4324802.076,597972.728,-20.776,13.17,shallow or dry
04/11/2015 01:30,t005,4324802.076,597972.728,-20.778,13.08,shallow or dry
04/11/2015 01:45,t005,4324802.076,597972.728,-20.775,13.08,shallow or dry
04/11/2015 02:00,t005,4324802.076,597972.728,-20.776,12.98,shallow or dry
04/11/2015 02:15,t005,4324802.076,597972.728,-20.776,12.98,shallow or dry
04/11/2015 02:30,t005,4324802.076,597972.728,-20.777,12.88,shallow or dry
04/11/2015 02:45,t005,4324802.076,597972.728,-20.776,12.88,shallow or dry
04/11/2015 03:00,t005,4324802.076,597972.728,-20.776,12.88,shallow or dry
04/11/2015 03:15,t005,4324802.076,597972.728,-20.776,12.88,shallow or dry
04/11/2015 03:30,t005,4324802.076,597972.728,-20.775,12.79,shallow or dry
04/11/2015 03:45,t005,4324802.076,597972.728,-20.772,12.79,shallow or dry
04/11/2015 04:00,t005,4324802.076,597972.728,-20.772,12.79,shallow or dry
04/11/2015 04:15,t005,4324802.076,597972.728,-20.774,12.88,shallow or dry
04/11/2015 04:30,t005,4324802.076,597972.728,-20.770,12.79,shallow or dry
04/11/2015 04:45,t005,4324802.076,597972.728,-20.770,12.79,shallow or dry
04/11/2015 05:00,t005,4324802.076,597972.728,-20.770,13.46,shallow or dry
04/11/2015 05:15,t005,4324802.076,597972.728,-20.768,13.08,shallow or dry
04/11/2015 05:30,t005,4324802.076,597972.728,-20.771,12.88,shallow or dry
04/11/2015 05:45,t005,4324802.076,597972.728,-20.773,13.27,shallow or dry
04/11/2015 06:00,t005,4324802.076,597972.728,-20.771,13.27,shallow or dry
04/11/2015 06:15,t005,4324802.076,597972.728,-20.772,13.85,shallow or dry
04/11/2015 06:30,t005,4324802.076,597972.728,-20.772,14.13,shallow or dry
04/11/2015 06:45,t005,4324802.076,597972.728,-20.770,13.65,shallow or dry
04/11/2015 07:00,t005,4324802.076,597972.728,-20.770,13.85,shallow or dry
04/11/2015 07:15,t005,4324802.076,597972.728,-20.773,13.56,shallow or dry
04/11/2015 07:30,t005,4324802.076,597972.728,-20.775,13.46,shallow or dry
04/11/2015 07:45,t005,4324802.076,597972.728,-20.784,13.85,shallow or dry
04/11/2015 08:00,t005,4324802.076,597972.728,-20.777,13.94,shallow or dry
04/11/2015 08:15,t005,4324802.076,597972.728,-20.773,13.85,shallow or dry
04/11/2015 08:30,t005,4324802.076,597972.728,-20.775,14.23,shallow or dry
04/11/2015 08:45,t005,4324802.076,597972.728,-20.773,13.94,shallow or dry
04/11/2015 09:00,t005,4324802.076,597972.728,-20.778,14.42,shallow or dry
04/11/2015 09:15,t005,4324802.076,597972.728,-20.776,14.61,shallow or dry
04/11/2015 09:30,t005,4324802.076,597972.728,-20.770,14.80,shallow or dry
04/11/2015 09:45,t005,4324802.076,597972.728,-20.776,14.80,shallow or dry
04/11/2015 10:00,t005,4324802.076,597972.728,-20.772,14.90,shallow or dry
04/11/2015 10:15,t005,4324802.076,597972.728,-20.766,15.00,shallow or dry
04/11/2015 10:30,t005,4324802.076,597972.728,-20.769,15.09,shallow or dry
04/11/2015 10:45,t005,4324802.076,597972.728,-20.772,15.66,shallow or dry
04/11/2015 11:00,t005,4324802.076,597972.728,-20.778,16.05,shallow or dry
04/11/2015 11:15,t005,4324802.076,597972.728,-20.775,15.95,shallow or dry
04/11/2015 11:30,t005,4324802.076,597972.728,-20.776,16.71,shallow or dry
04/11/2015 11:45,t005,4324802.076,597972.728,-20.783,16.52,shallow or dry
04/11/2015 12:00,t005,4324802.076,597972.728,-20.780,17.09,shallow or dry
04/11/2015 12:15,t005,4324802.076,597972.728,-20.776,17.19,shallow or dry
04/11/2015 12:30,t005,4324802.076,597972.728,-20.776,17.38,shallow or dry
04/11/2015 12:45,t005,4324802.076,597972.728,-20.779,17.19,shallow or dry
04/11/2015 13:00,t005,4324802.076,597972.728,-20.784,17.28,shallow or dry
04/11/2015 13:15,t005,4324802.076,597972.728,-20.780,17.57,shallow or dry
04/11/2015 13:30,t005,4324802.076,597972.728,-20.780,18.52,shallow or dry
04/11/2015 13:45,t005,4324802.076,597972.728,-20.740,19.19,
04/11/2015 14:00,t005,4324802.076,597972.728,-20.783,17.95,shallow or dry
04/11/2015 14:15,t005,4324802.076,597972.728,-20.786,17.48,shallow or dry
04/11/2015 14:30,t005,4324802.076,597972.728,-20.779,17.28,shallow or dry
04/11/2015 14:45,t005,4324802.076,597972.728,-20.781,17.67,shallow or dry
04/11/2015 15:00,t005,4324802.076,597972.728,-20.730,18.52,
04/11/2015 15:15,t005,4324802.076,597972.728,-20.777,18.81,shallow or dry
04/11/2015 15:30,t005,4324802.076,597972.728,-20.781,19.38,shallow or dry
04/11/2015 15:45,t005,4324802.076,597972.728,-20.779,18.52,shallow or dry
04/11/2015 16:00,t005,4324802.076,597972.728,-20.774,17.67,shallow or dry
04/11/2015 16:15,t005,4324802.076,597972.728,-20.782,17.67,shallow or dry
04/11/2015 16:30,t005,4324802.076,597972.728,-20.774,17.67,shallow or dry
04/11/2015 16:45,t005,4324802.076,597972.728,-20.777,18.05,shallow or dry
04/11/2015 17:00,t005,4324802.076,597972.728,-20.789,18.05,shallow or dry
04/11/2015 17:15,t005,4324802.076,597972.728,-20.776,17.67,shallow or dry
04/11/2015 17:30,t005,4324802.076,597972.728,-20.779,17.86,shallow or dry
04/11/2015 17:45,t005,4324802.076,597972.728,-20.785,18.43,shallow or dry
04/11/2015 18:00,t005,4324802.076,597972.728,-20.783,18.05,shallow or dry
04/11/2015 18:15,t005,4324802.076,597972.728,-20.778,17.86,shallow or dry
04/11/2015 18:30,t005,4324802.076,597972.728,-20.781,17.67,shallow or dry
04/11/2015 18:45,t005,4324802.076,597972.728,-20.776,17.86,shallow or dry
04/11/2015 19:00,t005,4324802.076,597972.728,-20.777,17.67,shallow or dry
04/11/2015 19:15,t005,4324802.076,597972.728,-20.784,16.90,shallow or dry
04/11/2015 19:30,t005,4324802.076,597972.728,-20.780,16.52,shallow or dry
04/11/2015 19:45,t005,4324802.076,597972.728,-20.790,15.86,shallow or dry
04/11/2015 20:00,t005,4324802.076,597972.728,-20.787,15.28,shallow or dry
04/11/2015 20:15,t005,4324802.076,597972.728,-20.785,15.47,shallow or dry
04/11/2015 20:30,t005,4324802.076,597972.728,-20.788,15.47,shallow or dry
04/11/2015 20:45,t005,4324802.076,597972.728,-20.786,15.66,shallow or dry
04/11/2015 21:00,t005,4324802.076,597972.728,-20.785,15.38,shallow or dry
04/11/2015 21:15,t005,4324802.076,597972.728,-20.786,15.00,shallow or dry
04/11/2015 21:30,t005,4324802.076,597972.728,-20.783,14.90,shallow or dry
04/11/2015 21:45,t005,4324802.076,597972.728,-20.788,14.90,shallow or dry
04/11/2015 22:00,t005,4324802.076,597972.728,-20.788,14.61,shallow or dry
04/11/2015 22:15,t005,4324802.076,597972.728,-20.788,14.42,shallow or dry
04/11/2015 22:30,t005,4324802.076,597972.728,-20.784,14.42,shallow or dry
04/11/2015 22:45,t005,4324802.076,597972.728,-20.786,14.33,shallow or dry
04/11/2015 23:00,t005,4324802.076,597972.728,-20.787,14.23,shallow or dry
04/11/2015 23:15,t005,4324802.076,597972.728,-20.787,14.33,shallow or dry
04/11/2015 23:30,t005,4324802.076,597972.728,-20.788,14.42,shallow or dry
04/11/2015 23:45,t005,4324802.076,597972.728,-20.787,14.80,shallow or dry
04/12/2015 00:00,t005,4324802.076,597972.728,-20.788,15.09,shallow or dry
04/12/2015 00:15,t005,4324802.076,597972.728,-20.794,15.19,shallow or dry
04/12/2015 00:30,t005,4324802.076,597972.728,-20.786,15.19,shallow or dry
04/12/2015 00:45,t005,4324802.076,597972.728,-20.793,15.28,shallow or dry
04/12/2015 01:00,t005,4324802.076,597972.728,-20.795,15.19,shallow or dry
04/12/2015 01:15,t005,4324802.076,597972.728,-20.797,15.19,shallow or dry
04/12/2015 01:30,t005,4324802.076,597972.728,-20.794,15.19,shallow or dry
04/12/2015 01:45,t005,4324802.076,597972.728,-20.796,15.19,shallow or dry
04/12/2015 02:00,t005,4324802.076,597972.728,-20.793,15.09,shallow or dry
04/12/2015 02:15,t005,4324802.076,597972.728,-20.794,14.90,shallow or dry
04/12/2015 02:30,t005,4324802.076,597972.728,-20.792,14.80,shallow or dry
04/12/2015 02:45,t005,4324802.076,597972.728,-20.792,14.71,shallow or dry
04/12/2015 03:00,t005,4324802.076,597972.728,-20.794,14.80,shallow or dry
04/12/2015 03:15,t005,4324802.076,597972.728,-20.795,14.71,shallow or dry
04/12/2015 03:30,t005,4324802.076,597972.728,-20.792,14.61,shallow or dry
04/12/2015 03:45,t005,4324802.076,597972.728,-20.795,14.52,shallow or dry
04/12/2015 04:00,t005,4324802.076,597972.728,-20.793,14.42,shallow or dry
04/12/2015 04:15,t005,4324802.076,597972.728,-20.790,14.33,shallow or dry
04/12/2015 04:30,t005,4324802.076,597972.728,-20.790,14.33,shallow or dry
04/12/2015 04:45,t005,4324802.076,597972.728,-20.792,14.23,shallow or dry
04/12/2015 05:00,t005,4324802.076,597972.728,-20.784,14.33,shallow or dry
04/12/2015 05:15,t005,4324802.076,597972.728,-20.788,13.85,shallow or dry
04/12/2015 05:30,t005,4324802.076,597972.728,-20.789,13.37,shallow or dry
04/12/2015 05:45,t005,4324802.076,597972.728,-20.793,13.37,shallow or dry
04/12/2015 06:00,t005,4324802.076,597972.728,-20.797,13.08,shallow or dry
04/12/2015 06:15,t005,4324802.076,597972.728,-20.793,13.56,shallow or dry
04/12/2015 06:30,t005,4324802.076,597972.728,-20.792,13.85,shallow or dry
04/12/2015 06:45,t005,4324802.076,597972.728,-20.787,13.85,shallow or dry
04/12/2015 07:00,t005,4324802.076,597972.728,-20.788,13.94,shallow or dry
04/12/2015 07:15,t005,4324802.076,597972.728,-20.791,14.04,shallow or dry
04/12/2015 07:30,t005,4324802.076,597972.728,-20.797,13.65,shallow or dry
04/12/2015 07:45,t005,4324802.076,597972.728,-20.794,13.08,shallow or dry
04/12/2015 08:00,t005,4324802.076,597972.728,-20.792,13.75,shallow or dry
04/12/2015 08:15,t005,4324802.076,597972.728,-20.791,13.46,shallow or dry
04/12/2015 08:30,t005,4324802.076,597972.728,-20.799,13.56,shallow or dry
04/12/2015 08:45,t005,4324802.076,597972.728,-20.797,14.23,shallow or dry
04/12/2015 09:00,t005,4324802.076,597972.728,-20.796,14.71,shallow or dry
04/12/2015 09:15,t005,4324802.076,597972.728,-20.803,15.19,shallow or dry
04/12/2015 09:30,t005,4324802.076,597972.728,-20.800,14.61,shallow or dry
04/12/2015 09:45,t005,4324802.076,597972.728,-20.800,14.23,shallow or dry
04/12/2015 10:00,t005,4324802.076,597972.728,-20.797,13.94,shallow or dry
04/12/2015 10:15,t005,4324802.076,597972.728,-20.784,14.52,shallow or dry
04/12/2015 10:30,t005,4324802.076,597972.728,-20.803,15.47,shallow or dry
04/12/2015 10:45,t005,4324802.076,597972.728,-20.772,15.95,shallow or dry
04/12/2015 11:00,t005,4324802.076,597972.728,-20.800,16.52,shallow or dry
04/12/2015 11:15,t005,4324802.076,597972.728,-20.802,16.62,shallow or dry
04/12/2015 11:30,t005,4324802.076,597972.728,-20.803,16.90,shallow or dry
04/12/2015 11:45,t005,4324802.076,597972.728,-20.803,17.00,shallow or dry
04/12/2015 12:00,t005,4324802.076,597972.728,-20.803,18.52,shallow or dry
04/12/2015 12:15,t005,4324802.076,597972.728,-20.804,17.57,shallow or dry
04/12/2015 12:30,t005,4324802.076,597972.728,-20.799,17.28,shallow or dry
04/12/2015 12:45,t005,4324802.076,597972.728,-20.802,18.05,shallow or dry
04/12/2015 13:00,t005,4324802.076,597972.728,-20.802,19.95,shallow or dry
04/12/2015 13:15,t005,4324802.076,597972.728,-20.801,18.90,shallow or dry
04/12/2015 13:30,t005,4324802.076,597972.728,-20.784,18.33,shallow or dry
04/12/2015 13:45,t005,4324802.076,597972.728,-20.803,17.76,shallow or dry
04/12/2015 14:00,t005,4324802.076,597972.728,-20.804,17.76,shallow or dry
04/12/2015 14:15,t005,4324802.076,597972.728,-20.797,17.86,shallow or dry
04/12/2015 14:30,t005,4324802.076,597972.728,-20.801,17.95,shallow or dry
04/12/2015 14:45,t005,4324802.076,597972.728,-20.796,17.95,shallow or dry
04/12/2015 15:00,t005,4324802.076,597972.728,-20.796,18.62,shallow or dry
04/12/2015 15:15,t005,4324802.076,597972.728,-20.795,18.24,shallow or dry
04/12/2015 15:30,t005,4324802.076,597972.728,-20.791,17.86,shallow or dry
04/12/2015 15:45,t005,4324802.076,597972.728,-20.800,17.86,shallow or dry
04/12/2015 16:00,t005,4324802.076,597972.728,-20.800,18.05,shallow or dry
04/12/2015 16:15,t005,4324802.076,597972.728,-20.798,18.14,shallow or dry
04/12/2015 16:30,t005,4324802.076,597972.728,-20.797,19.00,shallow or dry
04/12/2015 16:45,t005,4324802.076,597972.728,-20.794,18.52,shallow or dry
04/12/2015 17:00,t005,4324802.076,597972.728,-20.789,19.38,shallow or dry
04/12/2015 17:15,t005,4324802.076,597972.728,-20.789,18.81,shallow or dry
04/12/2015 17:30,t005,4324802.076,597972.728,-20.788,20.04,shallow or dry
04/12/2015 17:45,t005,4324802.076,597972.728,-20.788,21.00,shallow or dry
04/12/2015 18:00,t005,4324802.076,597972.728,-20.787,20.90,shallow or dry
04/12/2015 18:15,t005,4324802.076,597972.728,-20.790,19.19,shallow or dry
04/12/2015 18:30,t005,4324802.076,597972.728,-20.791,18.71,shallow or dry
04/12/2015 18:45,t005,4324802.076,597972.728,-20.790,18.33,shallow or dry
04/12/2015 19:00,t005,4324802.076,597972.728,-20.790,18.14,shallow or dry
04/12/2015 19:15,t005,4324802.076,597972.728,-20.788,17.48,shallow or dry
04/12/2015 19:30,t005,4324802.076,597972.728,-20.789,16.90,shallow or dry
04/12/2015 19:45,t005,4324802.076,597972.728,-20.793,16.33,shallow or dry
04/12/2015 20:00,t005,4324802.076,597972.728,-20.788,15.86,shallow or dry
04/12/2015 20:15,t005,4324802.076,597972.728,-20.791,15.76,shallow or dry
04/12/2015 20:30,t005,4324802.076,597972.728,-20.788,15.57,shallow or dry
04/12/2015 20:45,t005,4324802.076,597972.728,-20.792,15.00,shallow or dry
04/12/2015 21:00,t005,4324802.076,597972.728,-20.790,14.80,shallow or dry
04/12/2015 21:15,t005,4324802.076,597972.728,-20.790,14.61,shallow or dry
04/12/2015 21:30,t005,4324802.076,597972.728,-20.790,14.61,shallow or dry
04/12/2015 21:45,t005,4324802.076,597972.728,-20.790,14.61,shallow or dry
04/12/2015 22:00,t005,4324802.076,597972.728,-20.793,14.61,shallow or dry
04/12/2015 22:15,t005,4324802.076,597972.728,-20.791,14.23,shallow or dry
04/12/2015 22:30,t005,4324802.076,597972.728,-20.794,13.85,shallow or dry
04/12/2015 22:45,t005,4324802.076,597972.728,-20.791,13.65,shallow or dry
04/12/2015 23:00,t005,4324802.076,597972.728,-20.794,13.56,shallow or dry
04/12/2015 23:15,t005,4324802.076,597972.728,-20.794,13.37,shallow or dry
04/12/2015 23:30,t005,4324802.076,597972.728,-20.792,13.75,shallow or dry
04/12/2015 23:45,t005,4324802.076,597972.728,-20.790,13.75,shallow or dry
04/13/2015 00:00,t005,4324802.076,597972.728,-20.792,13.75,shallow or dry
04/13/2015 00:15,t005,4324802.076,597972.728,-20.792,14.04,shallow or dry
04/13/2015 00:30,t005,4324802.076,597972.728,-20.793,13.56,shallow or dry
04/13/2015 00:45,t005,4324802.076,597972.728,-20.793,13.56,shallow or dry
04/13/2015 01:00,t005,4324802.076,597972.728,-20.794,13.65,shallow or dry
04/13/2015 01:15,t005,4324802.076,597972.728,-20.795,13.85,shallow or dry
04/13/2015 01:30,t005,4324802.076,597972.728,-20.793,13.94,shallow or dry
04/13/2015 01:45,t005,4324802.076,597972.728,-20.796,13.75,shallow or dry
04/13/2015 02:00,t005,4324802.076,597972.728,-20.795,13.37,shallow or dry
04/13/2015 02:15,t005,4324802.076,597972.728,-20.799,12.79,shallow or dry
04/13/2015 02:30,t005,4324802.076,597972.728,-20.797,12.40,shallow or dry
04/13/2015 02:45,t005,4324802.076,597972.728,-20.798,12.11,shallow or dry
04/13/2015 03:00,t005,4324802.076,597972.728,-20.798,11.82,shallow or dry
04/13/2015 03:15,t005,4324802.076,597972.728,-20.796,11.63,shallow or dry
04/13/2015 03:30,t005,4324802.076,597972.728,-20.798,11.33,shallow or dry
04/13/2015 03:45,t005,4324802.076,597972.728,-20.797,11.24,shallow or dry
04/13/2015 04:00,t005,4324802.076,597972.728,-20.798,11.04,shallow or dry
04/13/2015 04:15,t005,4324802.076,597972.728,-20.796,11.04,shallow or dry
04/13/2015 04:30,t005,4324802.076,597972.728,-20.791,12.59,shallow or dry
04/13/2015 04:45,t005,4324802.076,597972.728,-20.795,11.63,shallow or dry
04/13/2015 05:00,t005,4324802.076,597972.728,-20.795,10.94,shallow or dry
04/13/2015 05:15,t005,4324802.076,597972.728,-20.794,10.55,shallow or dry
04/13/2015 05:30,t005,4324802.076,597972.728,-20.770,10.46,shallow or dry
04/13/2015 05:45,t005,4324802.076,597972.728,-20.795,13.85,shallow or dry
04/13/2015 06:00,t005,4324802.076,597972.728,-20.795,12.79,shallow or dry
04/13/2015 06:15,t005,4324802.076,597972.728,-20.797,11.43,shallow or dry
04/13/2015 06:30,t005,4324802.076,597972.728,-20.783,12.01,shallow or dry
04/13/2015 06:45,t005,4324802.076,597972.728,-20.795,12.01,shallow or dry
04/13/2015 07:00,t005,4324802.076,597972.728,-20.796,11.04,shallow or dry
04/13/2015 07:15,t005,4324802.076,597972.728,-20.794,11.63,shallow or dry
04/13/2015 07:30,t005,4324802.076,597972.728,-20.795,11.33,shallow or dry
04/13/2015 07:45,t005,4324802.076,597972.728,-20.794,12.59,shallow or dry
04/13/2015 08:00,t005,4324802.076,597972.728,-20.795,12.59,shallow or dry
04/13/2015 08:15,t005,4324802.076,597972.728,-20.801,13.65,shallow or dry
04/13/2015 08:30,t005,4324802.076,597972.728,-20.789,13.94,shallow or dry
04/13/2015 08:45,t005,4324802.076,597972.728,-20.791,14.23,shallow or dry
04/13/2015 09:00,t005,4324802.076,597972.728,-20.799,15.86,shallow or dry
04/13/2015 09:15,t005,4324802.076,597972.728,-20.799,16.81,shallow or dry
04/13/2015 09:30,t005,4324802.076,597972.728,-20.799,15.76,shallow or dry
04/13/2015 09:45,t005,4324802.076,597972.728,-20.799,14.61,shallow or dry
04/13/2015 10:00,t005,4324802.076,597972.728,-20.802,14.42,shallow or dry
