"","new_time","2024031","2042570","2012683","2075553","2091437","2025655"
"3216",2018-08-17 19:55:00,207.8869466006,208.1681226912,208.3253674488,208.3693069152,208.946349337,NA
"3217",2018-08-17 20:00:00,207.8861920078,208.1693680984,208.324612856,208.3625523224,208.9485947442,209.0823649948
"3218",2018-08-17 20:05:00,207.8864265434,208.170602634,208.3248473916,208.365786858,208.9488292798,NA
"3219",2018-08-17 20:10:00,207.886151219,208.1703273096,208.3275720672,208.3685115336,208.9485539554,NA
"3220",2018-08-17 20:15:00,207.885284457,208.1694605476,208.3267053052,208.3646447716,208.9476871934,209.087457444
"3221",2018-08-17 20:20:00,207.8851416962,208.1713177868,208.3235625444,208.3615020108,208.9475444326,NA
"3222",2018-08-17 20:25:00,207.8884068234,208.171582914,208.3268276716,208.361767138,208.9508095598,NA
"3223",2018-08-17 20:30:00,207.8847338082,208.1709098988,208.3261546564,208.3580941228,208.9501365446,209.0869067952
"3224",2018-08-17 20:35:00,207.8844278922,208.1706039828,208.3258487404,208.3637882068,208.9498306286,NA
"3225",2018-08-17 20:40:00,207.887060793,208.1702368836,208.3254816412,208.3664211076,208.9524635294,NA
"3226",2018-08-17 20:45:00,207.8839690182,208.1701451088,208.3223898664,208.3663293328,208.9523717546,209.0921420052
"3227",2018-08-17 20:50:00,207.8832144254,208.170390516,208.3246352736,208.35657474,208.9516171618,NA
"3228",2018-08-17 20:55:00,207.8861328478,208.1693089384,208.324553696,208.3654931624,208.9515355842,NA
"3229",2018-08-17 21:00:00,207.8856127906,208.1687888812,208.3270336388,208.3679731052,208.954015527,209.0937857776
"3230",2018-08-17 21:05:00,207.8851335222,208.1693096128,208.3235543704,208.3704938368,208.9535362586,NA
"3231",2018-08-17 21:10:00,207.8846440566,208.1688201472,208.3260649048,208.3640043712,208.956046793,NA
"3232",2018-08-17 21:15:00,207.8842157742,208.1703918648,208.3286366224,208.3635760888,208.9556185106,209.0903887612
"3233",2018-08-17 21:20:00,207.8836243366,208.1698004272,208.3220451848,208.3659846512,208.955027073,NA
"3234",2018-08-17 21:25:00,207.8839914358,208.1701675264,208.325412284,208.3663517504,208.9553941722,NA
"3235",2018-08-17 21:30:00,207.8830736878,208.1702497784,208.327494536,208.3624340024,208.9544764242,209.0912466748
"3236",2018-08-17 21:35:00,207.8831552654,208.169331356,208.3245761136,208.36551558,208.9545580018,NA
"3237",2018-08-17 21:40:00,207.8855128418,208.1696889324,208.32693369,208.3618731564,208.9569155782,NA
"3238",2018-08-17 21:45:00,207.8799003354,208.172076426,208.3273211836,208.36526065,208.9573030718,209.0910733224
"3239",2018-08-17 21:50:00,207.8825842222,208.1697603128,208.3270050704,208.3679445368,208.9569869586,NA
"3240",2018-08-17 21:55:00,207.882675997,208.1718520876,208.3270968452,208.3710363116,208.9570787334,NA
"3241",2018-08-17 22:00:00,207.8852273202,208.1724034108,208.3266481684,208.3645876348,208.9566300566,209.0904003072
"3242",2018-08-17 22:05:00,207.882421067,208.1715971576,208.3268419152,208.3677813816,208.9568238034,NA
"3243",2018-08-17 22:10:00,207.8827677718,208.1719438624,208.33018862,208.3681280864,208.9571705082,NA
"3244",2018-08-17 22:15:00,207.885930927,208.1731070176,208.3303517752,208.3652912416,208.9573336634,209.089103914
"3245",2018-08-17 22:20:00,207.8798493494,208.17202544,208.3302701976,208.371209664,208.9572520858,NA
"3246",2018-08-17 22:25:00,207.8826148138,208.1727909044,208.330035662,208.3679751284,208.9540175502,NA
"3247",2018-08-17 22:30:00,207.8821865314,208.172362622,208.3296073796,208.364546846,208.9535892678,209.0883595184
"3248",2018-08-17 22:35:00,207.879370081,208.1725461716,208.3297909292,208.3647303956,208.9537728174,NA
"3249",2018-08-17 22:40:00,207.8849723902,208.1721484808,208.3293932384,208.3703327048,208.9533751266,NA
"3250",2018-08-17 22:45:00,207.8826046166,208.1727807072,208.3300254648,208.3649649312,208.954007353,209.0907776036
"3251",2018-08-17 22:50:00,207.882217123,208.1723932136,208.3296379712,208.3615774376,208.9506198594,NA
"3252",2018-08-17 22:55:00,207.8786766714,208.170852762,208.3290975196,208.373036986,208.9500794078,NA
"3253",2018-08-17 23:00:00,207.8812789806,208.1734550712,208.3256998288,208.3666392952,208.949681717,209.0864519676
"3254",2018-08-17 23:05:00,207.8776263598,208.1708024504,208.328047208,208.3659866744,208.9490290962,NA
"3255",2018-08-17 23:10:00,207.8804122186,208.1705883092,208.3278330668,208.3657725332,208.948814955,NA
"3256",2018-08-17 23:15:00,207.8800145278,208.1691906184,208.324435376,208.3653748424,208.9484172642,209.0831875148
"3257",2018-08-17 23:20:00,207.879871767,208.1700478576,208.3242926152,208.3622320816,208.9482745034,NA
"3258",2018-08-17 23:25:00,207.879514865,208.1656909556,208.3239357132,208.3618751796,208.9479176014,NA
"3259",2018-08-17 23:30:00,207.8795352594,208.17271135,208.3269561076,208.367895574,208.9479379958,209.0817082464
"3260",2018-08-17 23:35:00,207.879514865,208.1696909556,208.3269357132,208.3618751796,208.9479176014,NA
"3261",2018-08-17 23:40:00,207.8790253994,208.16920149,208.3264462476,208.361385714,208.9474281358,NA
"3262",2018-08-17 23:45:00,207.8824536818,208.1696297724,208.32687453,208.3648139964,208.9508564182,209.0796266688
"3263",2018-08-17 23:50:00,207.8758622442,208.1710383348,208.3262830924,208.3612225588,208.9472649806,NA
"3264",2018-08-17 23:55:00,207.8790152022,208.1691912928,208.3264360504,208.3583755168,208.9474179386,NA
"3265",2018-08-18 00:00:00,207.8759948078,208.1691708984,208.326415656,208.3613551224,208.9473975442,209.0791677948
"3266",2018-08-18 00:05:00,207.8762701322,208.1684462228,208.3236909804,208.3586304468,208.9476728686,NA
"3267",2018-08-18 00:10:00,207.8787908638,208.1709669544,208.326211712,208.3611511784,208.9471936002,NA
"3268",2018-08-18 00:15:00,207.8758928358,208.1710689264,208.323313684,208.3672531504,208.9442955722,209.0790658228
"3269",2018-08-18 00:20:00,207.8784135674,208.170589658,208.3258344156,208.360773882,208.9438163038,NA
"3270",2018-08-18 00:25:00,207.877883313,208.1680594036,208.3223041612,208.3512436276,208.9432860494,NA
"3271",2018-08-18 00:30:00,207.878393173,208.1705692636,208.3228140212,208.3607534876,208.9437959094,209.07456616
"3272",2018-08-18 00:35:00,207.8779037074,208.168079798,208.3253245556,208.354264022,208.9433064438,NA
"3273",2018-08-18 00:40:00,207.8777609466,208.1679370372,208.3221817948,208.3571212612,208.940163683,NA
"3274",2018-08-18 00:45:00,207.877016551,208.1631926416,208.3184373992,208.3563768656,208.9364192874,209.070189538
"3275",2018-08-18 00:50:00,207.8771593118,208.1643354024,208.32158016,208.3535196264,208.9365620482,NA
"3276",2018-08-18 00:55:00,207.8794149162,208.1635910068,208.3208357644,208.3557752308,208.9358176526,NA
"3277",2018-08-18 01:00:00,207.8794659022,208.1636419928,208.3178867504,208.3558262168,208.9358686386,209.0636388892
"3278",2018-08-18 01:05:00,207.8767922126,208.1669683032,208.3182130608,208.3531525272,208.936194949,NA
"3279",2018-08-18 01:10:00,207.8759866338,208.1651627244,208.317407482,208.3553469484,208.9323893702,NA
"3280",2018-08-18 01:15:00,207.8759356478,208.1631117384,208.317356496,208.3492959624,208.9293383842,209.0581086348
"3281",2018-08-18 01:20:00,207.8781606606,208.1623367512,208.3165815088,208.3485209752,208.928563397,NA
"3282",2018-08-18 01:25:00,207.8717833642,208.1619594548,208.3162042124,208.3481436788,208.9281861006,NA
"3283",2018-08-18 01:30:00,207.8742531098,208.1614292004,208.315673958,208.3506134244,208.9276558462,209.0494260968
"3284",2018-08-18 01:35:00,207.8745488286,208.1587249192,208.3129696768,208.3479091432,208.921951565,NA
"3285",2018-08-18 01:40:00,207.8770389686,208.1582150592,208.3124598168,208.3503992832,208.921441705,NA
"3286",2018-08-18 01:45:00,207.8730498402,208.1562259308,208.3114706884,208.3434101548,208.9174525766,209.0342228272
"3287",2018-08-18 01:50:00,207.8729274738,208.1591035644,208.308348322,208.3432877884,208.9143302102,NA
"3288",2018-08-18 01:55:00,207.8754991914,208.155675282,208.3109200396,208.342859506,208.9109019278,NA
"3289",2018-08-18 02:00:00,207.8721524866,208.1553285772,208.3075733348,208.3365128012,208.907555223,209.0203254736
"3290",2018-08-18 02:05:00,207.8745916406,208.1517677312,208.3070124888,208.3359519552,208.903994377,NA
"3291",2018-08-18 02:10:00,207.8713774994,208.15155359,208.3037983476,208.332737814,208.9007802358,NA
"3292",2018-08-18 02:15:00,207.8703781738,208.1485542644,208.302799022,208.3197384884,208.8937809102,209.0075511608
"3293",2018-08-18 02:20:00,207.869572595,208.1477486856,208.2989934432,208.3279329096,208.8899753314,NA
"3294",2018-08-18 02:25:00,207.869164707,208.1443407976,208.2955855552,208.3215250216,208.8805674434,NA
"3295",2018-08-18 02:30:00,207.8721239182,208.1433000088,208.2955447664,208.3214842328,208.8775266546,208.9942969052
"3296",2018-08-18 02:35:00,207.8696031866,208.1437792772,208.2930240348,208.3249635012,208.872005923,NA
"3297",2018-08-18 02:40:00,207.8685834666,208.1407595572,208.2890043148,208.3179437812,208.867986203,NA
"3298",2018-08-18 02:45:00,207.8681041982,208.1332802888,208.2855250464,208.3114645128,208.8615069346,208.9812771852
"3299",2018-08-18 02:50:00,207.8681041982,208.1342802888,208.2825250464,208.3054645128,208.8555069346,NA
"3300",2018-08-18 02:55:00,207.8701558586,208.1323319492,208.2785767068,208.3075161732,208.851558595,NA
"3301",2018-08-18 03:00:00,207.8701354642,208.1323115548,208.2785563124,208.2984957788,208.8485382006,208.9703084512
"3302",2018-08-18 03:05:00,207.869207519,208.1263836096,208.2746283672,208.2945678336,208.8416102554,NA
"3303",2018-08-18 03:10:00,207.8688302226,208.1250063132,208.2712510708,208.2971905372,208.838232959,NA
"3304",2018-08-18 03:15:00,207.8657792366,208.1229553272,208.2682000848,208.2911395512,208.838181973,208.9609522236
"3305",2018-08-18 03:20:00,207.8684019402,208.1215780308,208.2648227884,208.2937622548,208.8318046766,NA
"3306",2018-08-18 03:25:00,207.8646983334,208.117874424,208.2641191816,208.287058648,208.8281010698,NA
"3307",2018-08-18 03:30:00,207.8648003054,208.114976396,208.2612211536,208.29016062,208.8252030418,208.9539732924
"3308",2018-08-18 03:35:00,207.8647901082,208.1129661988,208.2582109564,208.2751504228,208.8251928446,NA
"3309",2018-08-18 03:40:00,207.863454275,208.1086303656,208.2538751232,208.2798145896,208.8208570114,NA
"3310",2018-08-18 03:45:00,207.8637907826,208.1079668732,208.2542116308,208.2741510972,208.815193519,208.9459637696
"3311",2018-08-18 03:50:00,207.8615453754,208.109721466,208.2519662236,208.27790569,208.8159481118,NA
"3312",2018-08-18 03:55:00,207.8641986706,208.1053747612,208.2486195188,208.2715589852,208.815601407,NA
"3313",2018-08-18 04:00:00,207.8633115142,208.1014876048,208.2447323624,208.2676718288,208.8117142506,208.9374845012
"3314",2018-08-18 04:05:00,207.8619450894,208.09812118,208.2433659376,208.266305404,208.8043478258,NA
"3315",2018-08-18 04:10:00,207.8615779902,208.0967540808,208.2399988384,208.2689383048,208.8039807266,NA
"3316",2018-08-18 04:15:00,207.861618779,208.0917948696,208.2400396272,208.2569790936,208.8040215154,208.931791766
"3317",2018-08-18 04:20:00,207.8613230602,208.0934991508,208.2397439084,208.2536833748,208.8037257966,NA
"3318",2018-08-18 04:25:00,207.8620572586,208.0942333492,208.2374781068,208.2604175732,208.804459995,NA
"3319",2018-08-18 04:30:00,207.8621694278,208.0923455184,208.240590276,208.2605297424,208.8045721642,208.9323424148
"3320",2018-08-18 04:35:00,207.8582720742,208.0934481648,208.2366929224,208.2566323888,208.8036748106,NA
"3321",2018-08-18 04:40:00,207.8580885246,208.0912646152,208.2335093728,208.2534488392,208.803491261,NA
"3322",2018-08-18 04:45:00,207.857344129,208.0895202196,208.2327649772,208.2527044436,208.8027468654,208.925517116
"3323",2018-08-18 04:50:00,207.8603033402,208.0894794308,208.2387241884,208.2526636548,208.7997060766,NA
"3324",2018-08-18 04:55:00,207.8612414826,208.0904175732,208.2336623308,208.2536017972,208.800644219,NA
"3325",2018-08-18 05:00:00,207.8572115654,208.089387656,208.2356324136,208.25557188,208.7996143018,208.9193845524
"3326",2018-08-18 05:05:00,207.8557227742,208.0858988648,208.2281436224,208.2540830888,208.7981255106,NA
"3327",2018-08-18 05:10:00,207.8549069982,208.0850830888,208.2303278464,208.2502673128,208.7973097346,NA
"3328",2018-08-18 05:15:00,207.8561734742,208.0833495648,208.2285943224,208.2485337888,208.7925762106,208.9143464612
"3329",2018-08-18 05:20:00,207.853112291,208.0852883816,208.2285331392,208.2454726056,208.7895150274,NA
"3330",2018-08-18 05:25:00,207.8534080098,208.0835841004,208.231828858,208.2487683244,208.7898107462,NA
"3331",2018-08-18 05:30:00,207.8523169094,208.082493,208.2337377576,208.247677224,208.7887196458,208.9114898964
"3332",2018-08-18 05:35:00,207.854939613,208.0811157036,208.2183604612,208.2442999276,208.7883423494,NA
"3333",2018-08-18 05:40:00,207.8518682326,208.0790443232,208.2272890808,208.2382285472,208.782270969,NA
"3334",2018-08-18 05:45:00,207.8484909362,208.0776670268,208.2209117844,208.2408512508,208.7818936726,208.9126639232
"3335",2018-08-18 05:50:00,207.8475731882,208.0807492788,208.2229940364,208.2399335028,208.7779759246,NA
"3336",2018-08-18 05:55:00,207.8444202302,208.0765963208,208.2138410784,208.2397805448,208.7838229666,NA
"3337",2018-08-18 06:00:00,207.8442264834,208.076402574,208.2226473316,208.233586798,208.7776292198,208.9143994704
"3338",2018-08-18 06:05:00,207.8471245114,208.073300602,208.2105453596,208.242484826,208.7775272478,NA
"3339",2018-08-18 06:10:00,207.8438593842,208.0740354748,208.2252802324,208.2362196988,208.7772621206,NA
"3340",2018-08-18 06:15:00,207.839727495,208.0729035856,208.2151483432,208.2290878096,208.7761302314,208.900900482
"3341",2018-08-18 06:20:00,207.843186369,208.0723624596,208.2156072172,208.2355466836,208.7735891054,NA
"3342",2018-08-18 06:25:00,207.837900173,208.0710762636,208.2133210212,208.2302604876,208.7713029094,NA
"3343",2018-08-18 06:30:00,207.8409307646,208.0741068552,208.2103516128,208.2272910792,208.771333501,208.9031037516
"3344",2018-08-18 06:35:00,207.8368702558,208.0690463464,208.218291104,208.2412305704,208.7702729922,NA
"3345",2018-08-18 06:40:00,207.8358709302,208.0680470208,208.2082917784,208.2192312448,208.7692736666,NA
"3346",2018-08-18 06:45:00,207.8359423106,208.0661184012,208.2053631588,208.2253026252,208.772345047,208.9071152976
"3347",2018-08-18 06:50:00,207.8324120562,208.0675881468,208.2168329044,208.2157723708,208.7688147926,NA
"3348",2018-08-18 06:55:00,207.8325242254,208.068700316,208.2109450736,208.22188454,208.7689269618,NA
"3349",2018-08-18 07:00:00,207.8327383666,208.0679144572,208.1991592148,208.2310986812,208.769141103,208.9149113536
"3350",2018-08-18 07:05:00,207.8293406758,208.0645167664,208.216761524,208.2277009904,208.7747434122,NA
"3351",2018-08-18 07:10:00,207.8288308158,208.0650069064,208.213251664,208.2301911304,208.7712335522,NA
"3352",2018-08-18 07:15:00,207.8273930106,208.0635691012,208.2058138588,208.2257533252,208.778795747,208.9095659976
"3353",2018-08-18 07:20:00,207.827260447,208.0594365376,208.2056812952,208.2316207616,208.7786631834,NA
"3354",2018-08-18 07:25:00,207.826291713,208.0614678036,208.2137125612,208.2276520276,208.7746944494,NA
"3355",2018-08-18 07:30:00,207.825679881,208.0618559716,208.2101007292,208.2180401956,208.7740826174,208.916852868
"3356",2018-08-18 07:35:00,207.8250476546,208.0612237452,208.1944685028,208.2294079692,208.773450391,NA
"3357",2018-08-18 07:40:00,207.8243746394,208.06255073,208.2087954876,208.225734954,208.7697773758,NA
"3358",2018-08-18 07:45:00,207.8236812298,208.0598573204,208.202102078,208.2340415444,208.7780839662,208.9218542168
"3359",2018-08-18 07:50:00,207.8227328902,208.0639089808,208.2041537384,208.2240932048,208.7741356266,NA
"3360",2018-08-18 07:55:00,207.8277437618,208.0639198524,208.21216461,208.2141040764,208.7701464982,NA
"3361",2018-08-18 08:00:00,207.8182339018,208.0594099924,208.20865475,208.2225942164,208.7786366382,208.9134068888
"3362",2018-08-18 08:05:00,207.8209279858,208.0591040764,208.205348834,208.2252883004,208.7723307222,NA
"3363",2018-08-18 08:10:00,207.8171631958,208.0563392864,208.207584044,208.2215235104,208.7775659322,NA
"3364",2018-08-18 08:15:00,207.8193780114,208.055554102,208.2037988596,208.229738326,208.7767807478,208.9265509984
"3365",2018-08-18 08:20:00,207.8128375598,208.0570136504,208.206258408,208.2111978744,208.7732402962,NA
"3366",2018-08-18 08:25:00,207.8209911922,208.0541672828,208.1874120404,208.2193515068,208.7843939286,NA
"3367",2018-08-18 08:30:00,207.8203283742,208.0555044648,208.2017492224,208.2066886888,208.7747311106,208.9265013612
"3368",2018-08-18 08:35:00,207.8174405434,208.055616634,208.1988613916,208.209800858,208.7868432798,NA
"3369",2018-08-18 08:40:00,207.8255737814,208.052749872,208.1919946296,208.220934096,208.7829765178,NA
"3370",2018-08-18 08:45:00,207.8223188514,208.057494942,208.2067396996,208.226679166,208.7767215878,208.9284918384
"3371",2018-08-18 08:50:00,207.8210034126,208.0541795032,208.1994242608,208.2193637272,208.784406149,NA
"3372",2018-08-18 08:55:00,207.8211563706,208.0533324612,208.2085772188,208.2195166852,208.784559107,NA
"3373",2018-08-18 09:00:00,207.8206974966,208.0568735872,208.1931183448,208.2160578112,208.796100233,208.9398704836
"3374",2018-08-18 09:05:00,207.8197185654,208.054894656,208.2041394136,208.21507888,208.7951213018,NA
"3375",2018-08-18 09:10:00,207.8156172678,208.0517933584,208.191038116,208.2109775824,208.8000200042,NA
"3376",2018-08-18 09:15:00,207.8212909574,208.048467048,208.2027118056,208.222651272,208.7996936938,208.9484639444
"3377",2018-08-18 09:20:00,207.8174649842,208.0526410748,208.2078858324,208.2248252988,208.8078677206,NA
"3378",2018-08-18 09:25:00,207.8206281394,208.05880423,208.1960489876,208.239988454,208.8050308758,NA
"3379",2018-08-18 09:30:00,207.8201590682,208.0593351588,208.1955799164,208.2305193828,208.8165618046,208.9593320552
"3380",2018-08-18 09:35:00,207.8136797998,208.0518558904,208.198100648,208.2210401144,208.8130825362,NA
"3381",2018-08-18 09:40:00,207.8222515174,208.057427608,208.2096723656,208.241611832,208.8246542538,NA
