"","new_time","2024031","2042570","2012683","2075553","2091437","2025655"
"375",2018-08-07 23:10:00,NA,NA,10.275,10.827,9.987,NA
"376",2018-08-07 23:15:00,NA,NA,10.275,10.833,9.987,9.992
"377",2018-08-07 23:20:00,NA,NA,10.278,10.827,9.987,NA
"378",2018-08-07 23:25:00,NA,NA,10.275,10.83,9.987,NA
"379",2018-08-07 23:30:00,NA,NA,10.278,10.833,9.987,9.993
"380",2018-08-07 23:35:00,NA,NA,10.278,10.833,9.987,NA
"381",2018-08-07 23:40:00,NA,NA,10.275,10.83,9.987,NA
"382",2018-08-07 23:45:00,NA,NA,10.275,10.836,9.987,9.992
"383",2018-08-07 23:50:00,NA,NA,10.275,10.83,9.987,NA
"384",2018-08-07 23:55:00,NA,NA,10.275,10.83,9.987,NA
"385",2018-08-08 00:00:00,NA,NA,10.275,10.83,9.987,9.993
"386",2018-08-08 00:05:00,NA,NA,10.278,10.83,9.987,NA
"387",2018-08-08 00:10:00,NA,NA,10.275,10.824,9.987,NA
"388",2018-08-08 00:15:00,NA,NA,10.275,10.833,9.987,9.992
"389",2018-08-08 00:20:00,NA,NA,10.278,10.827,9.987,NA
"390",2018-08-08 00:25:00,NA,NA,10.275,10.833,9.987,NA
"391",2018-08-08 00:30:00,NA,NA,10.278,10.836,9.987,9.992
"392",2018-08-08 00:35:00,NA,NA,10.275,10.839,9.984,NA
"393",2018-08-08 00:40:00,NA,NA,10.278,10.83,9.984,NA
"394",2018-08-08 00:45:00,NA,NA,10.278,10.839,9.984,9.99
"395",2018-08-08 00:50:00,NA,NA,10.278,10.833,9.987,NA
"396",2018-08-08 00:55:00,NA,NA,10.278,10.83,9.984,NA
"397",2018-08-08 01:00:00,NA,NA,10.275,10.833,9.984,9.992
"398",2018-08-08 01:05:00,NA,NA,10.275,10.833,9.987,NA
"399",2018-08-08 01:10:00,NA,NA,10.278,10.833,9.984,NA
"400",2018-08-08 01:15:00,NA,NA,10.278,10.827,9.984,9.992
"401",2018-08-08 01:20:00,NA,NA,10.278,10.827,9.987,NA
"402",2018-08-08 01:25:00,NA,NA,10.278,10.836,9.984,NA
"403",2018-08-08 01:30:00,NA,NA,10.278,10.83,9.984,9.992
"404",2018-08-08 01:35:00,NA,NA,10.281,10.839,9.984,NA
"405",2018-08-08 01:40:00,NA,NA,10.278,10.839,9.984,NA
"406",2018-08-08 01:45:00,NA,NA,10.281,10.833,9.984,9.99
"407",2018-08-08 01:50:00,NA,NA,10.278,10.827,9.987,NA
"408",2018-08-08 01:55:00,NA,NA,10.278,10.836,9.987,NA
"409",2018-08-08 02:00:00,NA,NA,10.278,10.839,9.984,9.99
"410",2018-08-08 02:05:00,NA,NA,10.281,10.839,9.984,NA
"411",2018-08-08 02:10:00,NA,NA,10.281,10.833,9.984,NA
"412",2018-08-08 02:15:00,NA,NA,10.281,10.836,9.984,9.99
"413",2018-08-08 02:20:00,NA,NA,10.281,10.836,9.984,NA
"414",2018-08-08 02:25:00,NA,NA,10.281,10.839,9.984,NA
"415",2018-08-08 02:30:00,NA,NA,10.281,10.839,9.984,9.99
"416",2018-08-08 02:35:00,NA,NA,10.281,10.836,9.984,NA
"417",2018-08-08 02:40:00,NA,NA,10.281,10.836,9.984,NA
"418",2018-08-08 02:45:00,NA,NA,10.281,10.839,9.984,9.99
"419",2018-08-08 02:50:00,NA,NA,10.281,10.833,9.984,NA
"420",2018-08-08 02:55:00,NA,NA,10.278,10.836,9.984,NA
"421",2018-08-08 03:00:00,NA,NA,10.281,10.83,9.987,9.992
"422",2018-08-08 03:05:00,NA,NA,10.281,10.833,9.987,NA
"423",2018-08-08 03:10:00,NA,NA,10.278,10.83,9.987,NA
"424",2018-08-08 03:15:00,NA,NA,10.281,10.836,9.987,9.992
"425",2018-08-08 03:20:00,NA,NA,10.281,10.833,9.987,NA
"426",2018-08-08 03:25:00,NA,NA,10.278,10.83,9.987,NA
"427",2018-08-08 03:30:00,NA,NA,10.278,10.83,9.987,9.993
"428",2018-08-08 03:35:00,NA,NA,10.278,10.833,9.987,NA
"429",2018-08-08 03:40:00,NA,NA,10.281,10.833,9.987,NA
"430",2018-08-08 03:45:00,NA,NA,10.278,10.833,9.987,9.993
"431",2018-08-08 03:50:00,NA,NA,10.278,10.83,9.987,NA
"432",2018-08-08 03:55:00,NA,NA,10.278,10.827,9.987,NA
"433",2018-08-08 04:00:00,NA,NA,10.281,10.836,9.99,9.993
"434",2018-08-08 04:05:00,NA,NA,10.278,10.83,9.99,NA
"435",2018-08-08 04:10:00,NA,NA,10.278,10.836,9.99,NA
"436",2018-08-08 04:15:00,NA,NA,10.278,10.833,9.99,9.995
"437",2018-08-08 04:20:00,NA,NA,10.278,10.836,9.99,NA
"438",2018-08-08 04:25:00,NA,NA,10.278,10.833,9.99,NA
"439",2018-08-08 04:30:00,NA,NA,10.275,10.836,9.99,9.996
"440",2018-08-08 04:35:00,NA,NA,10.275,10.833,9.99,NA
"441",2018-08-08 04:40:00,NA,NA,10.275,10.833,9.99,NA
"442",2018-08-08 04:45:00,NA,NA,10.278,10.83,9.99,9.998
"443",2018-08-08 04:50:00,NA,NA,10.278,10.833,9.99,NA
"444",2018-08-08 04:55:00,NA,NA,10.278,10.83,10.005,NA
"445",2018-08-08 05:00:00,NA,NA,10.281,10.839,10.005,10.011
"446",2018-08-08 05:05:00,NA,NA,10.278,10.839,10.005,NA
"447",2018-08-08 05:10:00,NA,NA,10.281,10.839,10.005,NA
"448",2018-08-08 05:15:00,NA,NA,10.281,10.83,10.005,10.013
"449",2018-08-08 05:20:00,NA,NA,10.281,10.833,10.008,NA
"450",2018-08-08 05:25:00,NA,NA,10.284,10.827,10.008,NA
"451",2018-08-08 05:30:00,NA,NA,10.281,10.833,10.005,10.01
"452",2018-08-08 05:35:00,NA,NA,10.281,10.83,10.005,NA
"453",2018-08-08 05:40:00,NA,NA,10.281,10.83,10.008,NA
"454",2018-08-08 05:45:00,NA,NA,10.281,10.83,10.002,10.01
"455",2018-08-08 05:50:00,NA,NA,10.281,10.851,10.002,NA
"456",2018-08-08 05:55:00,NA,NA,10.281,10.833,10.005,NA
"457",2018-08-08 06:00:00,NA,NA,10.278,10.836,10.002,10.008
"458",2018-08-08 06:05:00,NA,NA,10.278,10.836,10.002,NA
"459",2018-08-08 06:10:00,NA,NA,10.281,10.845,10.002,NA
"460",2018-08-08 06:15:00,NA,NA,10.278,10.836,10.002,10.008
"461",2018-08-08 06:20:00,NA,NA,10.278,10.827,9.999,NA
"462",2018-08-08 06:25:00,NA,NA,10.281,10.839,9.999,NA
"463",2018-08-08 06:30:00,NA,NA,10.281,10.833,9.999,10.013
"464",2018-08-08 06:35:00,NA,NA,10.284,10.836,9.999,NA
"465",2018-08-08 06:40:00,NA,NA,10.281,10.839,10.005,NA
"466",2018-08-08 06:45:00,NA,NA,10.278,10.836,9.999,11.031
"467",2018-08-08 06:50:00,NA,NA,10.281,10.836,10.002,NA
"468",2018-08-08 06:55:00,NA,NA,10.281,10.839,10.002,NA
"469",2018-08-08 07:00:00,NA,NA,10.281,10.83,10.005,11.03
"470",2018-08-08 07:05:00,NA,NA,10.278,10.845,10.002,NA
"471",2018-08-08 07:10:00,NA,NA,10.281,10.839,10.527,NA
"472",2018-08-08 07:15:00,NA,NA,10.281,10.845,10.518,11.028
"473",2018-08-08 07:20:00,NA,NA,10.281,10.839,10.515,NA
"474",2018-08-08 07:25:00,NA,NA,10.281,10.839,10.515,NA
"475",2018-08-08 07:30:00,NA,NA,10.281,10.842,10.515,11.028
"476",2018-08-08 07:35:00,NA,NA,10.281,10.845,10.515,NA
"477",2018-08-08 07:40:00,NA,NA,10.281,10.83,10.512,NA
"478",2018-08-08 07:45:00,NA,NA,10.284,10.842,10.515,11.025
"479",2018-08-08 07:50:00,NA,NA,10.278,10.842,10.512,NA
"480",2018-08-08 07:55:00,NA,NA,10.278,10.836,10.512,NA
"481",2018-08-08 08:00:00,NA,NA,10.281,10.836,10.512,11.027
"482",2018-08-08 08:05:00,NA,NA,10.278,10.833,10.512,NA
"483",2018-08-08 08:10:00,NA,NA,10.278,10.833,10.512,NA
"484",2018-08-08 08:15:00,NA,NA,10.278,10.836,10.509,11.025
"485",2018-08-08 08:20:00,NA,NA,10.278,10.833,10.506,NA
"486",2018-08-08 08:25:00,NA,NA,10.278,10.83,10.509,NA
"487",2018-08-08 08:30:00,NA,NA,10.278,10.833,10.506,11.024
"488",2018-08-08 08:35:00,NA,NA,10.278,10.824,10.509,NA
"489",2018-08-08 08:40:00,NA,NA,10.275,10.833,10.506,NA
"490",2018-08-08 08:45:00,NA,NA,10.278,10.827,10.506,11.021
"491",2018-08-08 08:50:00,NA,NA,10.275,10.83,10.506,NA
"492",2018-08-08 08:55:00,NA,NA,10.275,10.827,10.509,NA
"493",2018-08-08 09:00:00,NA,NA,10.275,10.83,10.506,11.022
"494",2018-08-08 09:05:00,NA,NA,10.278,10.833,10.503,NA
"495",2018-08-08 09:10:00,NA,NA,10.272,10.836,10.503,NA
"496",2018-08-08 09:15:00,NA,NA,10.275,10.827,10.506,11.021
"497",2018-08-08 09:20:00,NA,NA,10.272,10.83,10.503,NA
"498",2018-08-08 09:25:00,NA,NA,10.275,10.827,10.506,NA
"499",2018-08-08 09:30:00,NA,NA,10.272,10.839,10.503,11.015
"500",2018-08-08 09:35:00,NA,NA,10.275,10.83,10.503,NA
"501",2018-08-08 09:40:00,NA,NA,10.275,10.827,10.503,NA
"502",2018-08-08 09:45:00,NA,NA,10.275,10.833,10.503,11.021
"503",2018-08-08 09:50:00,NA,NA,10.275,10.833,10.503,NA
"504",2018-08-08 09:55:00,NA,NA,10.278,10.827,10.506,NA
"505",2018-08-08 10:00:00,10.911,NA,10.278,10.839,10.5,11.013
"506",2018-08-08 10:05:00,10.908,NA,10.278,10.839,10.509,NA
"507",2018-08-08 10:10:00,10.908,NA,10.275,10.83,10.5,NA
"508",2018-08-08 10:15:00,10.908,NA,10.278,10.836,10.503,11.021
"509",2018-08-08 10:20:00,10.911,NA,10.275,10.824,10.497,NA
"510",2018-08-08 10:25:00,10.908,NA,10.275,10.83,10.497,NA
"511",2018-08-08 10:30:00,10.911,NA,10.275,10.83,10.5,11.013
"512",2018-08-08 10:35:00,10.908,NA,10.272,10.83,10.5,NA
"513",2018-08-08 10:40:00,10.908,NA,10.275,10.821,10.494,NA
"514",2018-08-08 10:45:00,10.908,NA,10.272,10.824,10.497,11.013
"515",2018-08-08 10:50:00,10.911,NA,10.272,10.824,10.497,NA
"516",2018-08-08 10:55:00,10.911,NA,10.272,10.833,10.5,NA
"517",2018-08-08 11:00:00,10.908,10.935,10.269,10.821,10.497,10.998
"518",2018-08-08 11:05:00,10.908,10.932,10.272,10.827,10.497,NA
"519",2018-08-08 11:10:00,10.908,10.932,10.272,10.83,10.497,NA
"520",2018-08-08 11:15:00,10.908,10.935,10.269,10.818,10.494,11
"521",2018-08-08 11:20:00,10.908,10.932,10.272,10.824,10.491,NA
"522",2018-08-08 11:25:00,10.905,10.929,10.272,10.818,10.488,NA
"523",2018-08-08 11:30:00,10.905,10.931,10.272,10.821,10.488,11.001
"524",2018-08-08 11:35:00,10.908,10.934,10.269,10.815,10.485,NA
"525",2018-08-08 11:40:00,10.902,10.932,10.266,10.818,10.485,NA
"526",2018-08-08 11:45:00,10.902,10.931,10.269,10.815,10.482,11.001
"527",2018-08-08 11:50:00,10.902,10.929,10.266,10.824,10.482,NA
"528",2018-08-08 11:55:00,10.902,10.926,10.263,10.818,10.479,NA
"529",2018-08-08 12:00:00,10.899,10.926,10.263,10.806,10.476,10.986
"530",2018-08-08 12:05:00,10.902,10.923,10.263,10.815,10.485,NA
"531",2018-08-08 12:10:00,10.902,10.926,10.263,10.806,10.479,NA
"532",2018-08-08 12:15:00,10.902,10.926,10.263,10.809,10.476,10.986
"533",2018-08-08 12:20:00,10.902,10.928,10.263,10.809,10.473,NA
"534",2018-08-08 12:25:00,10.899,10.925,10.26,10.806,10.476,NA
"535",2018-08-08 12:30:00,10.902,10.923,10.26,10.812,10.473,10.986
"536",2018-08-08 12:35:00,10.902,10.925,10.26,10.815,10.473,NA
"537",2018-08-08 12:40:00,10.905,10.923,10.26,10.812,10.47,NA
"538",2018-08-08 12:45:00,10.905,10.923,10.257,10.818,10.47,10.988
"539",2018-08-08 12:50:00,10.902,10.922,10.254,10.812,10.473,NA
"540",2018-08-08 12:55:00,10.908,10.922,10.257,10.809,10.473,NA
"541",2018-08-08 13:00:00,10.911,10.922,10.257,10.809,10.473,10.986
"542",2018-08-08 13:05:00,10.926,10.919,10.251,10.806,10.473,NA
"543",2018-08-08 13:10:00,10.932,10.917,10.257,10.803,10.473,NA
"544",2018-08-08 13:15:00,10.938,10.917,10.254,10.8,10.47,10.979
"545",2018-08-08 13:20:00,10.935,10.919,10.251,10.809,10.47,NA
"546",2018-08-08 13:25:00,10.938,10.916,10.254,10.803,10.47,NA
"547",2018-08-08 13:30:00,10.938,10.916,10.254,10.8,10.467,10.979
"548",2018-08-08 13:35:00,10.932,10.916,10.254,10.794,10.47,NA
"549",2018-08-08 13:40:00,10.938,10.916,10.254,10.8,10.467,NA
"550",2018-08-08 13:45:00,10.938,10.916,10.251,10.803,10.467,10.979
"551",2018-08-08 13:50:00,10.935,10.916,10.251,10.797,10.467,NA
"552",2018-08-08 13:55:00,10.935,10.916,10.251,10.803,10.467,NA
"553",2018-08-08 14:00:00,10.935,10.913,10.251,10.797,10.464,10.979
"554",2018-08-08 14:05:00,10.935,10.916,10.251,10.803,10.461,NA
"555",2018-08-08 14:10:00,10.935,10.913,10.248,10.8,10.464,NA
"556",2018-08-08 14:15:00,10.935,10.914,10.251,10.8,10.461,10.976
"557",2018-08-08 14:20:00,10.935,10.911,10.248,10.803,10.461,NA
"558",2018-08-08 14:25:00,10.938,10.91,10.248,10.8,10.458,NA
"559",2018-08-08 14:30:00,10.932,10.908,10.248,10.794,10.458,10.977
"560",2018-08-08 14:35:00,10.935,10.911,10.245,10.8,10.461,NA
"561",2018-08-08 14:40:00,10.932,10.91,10.248,10.797,10.461,NA
"562",2018-08-08 14:45:00,10.935,10.91,10.245,10.8,10.464,10.982
"563",2018-08-08 14:50:00,10.935,10.907,10.245,10.797,10.461,NA
"564",2018-08-08 14:55:00,10.932,10.907,10.242,10.791,10.464,NA
"565",2018-08-08 15:00:00,10.932,10.907,10.242,10.791,10.464,10.985
"566",2018-08-08 15:05:00,10.935,10.908,10.242,10.803,10.464,NA
"567",2018-08-08 15:10:00,10.929,10.905,10.242,10.794,10.467,NA
"568",2018-08-08 15:15:00,10.929,10.91,10.242,10.797,10.467,10.989
"569",2018-08-08 15:20:00,10.932,10.908,10.245,10.803,10.47,NA
"570",2018-08-08 15:25:00,10.932,10.907,10.245,10.8,10.47,NA
"571",2018-08-08 15:30:00,10.929,10.908,10.245,10.809,10.473,10.991
"572",2018-08-08 15:35:00,10.932,10.908,10.245,10.794,10.476,NA
"573",2018-08-08 15:40:00,10.926,10.91,10.248,10.797,10.479,NA
"574",2018-08-08 15:45:00,10.929,10.91,10.248,10.803,10.479,10.995
"575",2018-08-08 15:50:00,10.932,10.911,10.248,10.806,10.482,NA
"576",2018-08-08 15:55:00,10.932,10.911,10.251,10.803,10.482,NA
"577",2018-08-08 16:00:00,10.929,10.913,10.251,10.806,10.482,10.998
"578",2018-08-08 16:05:00,10.926,10.914,10.251,10.821,10.485,NA
"579",2018-08-08 16:10:00,10.929,10.913,10.251,10.812,10.485,NA
"580",2018-08-08 16:15:00,10.926,10.916,10.254,10.809,10.488,11.004
"581",2018-08-08 16:20:00,10.926,10.914,10.251,10.803,10.488,NA
"582",2018-08-08 16:25:00,10.926,10.916,10.251,10.806,10.491,NA
"583",2018-08-08 16:30:00,10.926,10.914,10.254,10.812,10.488,11.006
"584",2018-08-08 16:35:00,10.926,10.917,10.254,10.812,10.491,NA
"585",2018-08-08 16:40:00,10.929,10.916,10.254,10.806,10.491,NA
"586",2018-08-08 16:45:00,10.923,10.919,10.254,10.812,10.488,11.009
"587",2018-08-08 16:50:00,10.926,10.917,10.257,10.815,10.491,NA
"588",2018-08-08 16:55:00,10.923,10.92,10.257,10.809,10.494,NA
"589",2018-08-08 17:00:00,10.923,10.92,10.257,10.815,10.494,11.01
"590",2018-08-08 17:05:00,10.926,10.92,10.257,10.818,10.494,NA
"591",2018-08-08 17:10:00,10.923,10.919,10.26,10.815,10.494,NA
"592",2018-08-08 17:15:00,10.923,10.92,10.26,10.821,10.497,11.015
"593",2018-08-08 17:20:00,10.923,10.92,10.26,10.818,10.497,NA
"594",2018-08-08 17:25:00,10.92,10.92,10.26,10.824,10.5,NA
"595",2018-08-08 17:30:00,10.92,10.922,10.263,10.821,10.5,11.018
"596",2018-08-08 17:35:00,10.92,10.922,10.263,10.821,10.503,NA
"597",2018-08-08 17:40:00,10.923,10.923,10.263,10.827,10.5,NA
"598",2018-08-08 17:45:00,10.923,10.923,10.263,10.833,10.5,11.024
"599",2018-08-08 17:50:00,10.92,10.922,10.266,10.821,10.503,NA
"600",2018-08-08 17:55:00,10.917,10.923,10.266,10.83,10.503,NA
"601",2018-08-08 18:00:00,10.917,10.925,10.266,10.83,10.506,11.025
"602",2018-08-08 18:05:00,10.92,10.928,10.266,10.824,10.506,NA
"603",2018-08-08 18:10:00,10.917,10.926,10.269,10.833,10.509,NA
"604",2018-08-08 18:15:00,10.917,10.928,10.269,10.83,10.509,11.033
"605",2018-08-08 18:20:00,10.917,10.929,10.269,10.83,10.512,NA
"606",2018-08-08 18:25:00,10.92,10.931,10.272,10.836,10.515,NA
"607",2018-08-08 18:30:00,10.917,10.931,10.272,10.839,10.515,11.039
"608",2018-08-08 18:35:00,10.917,10.932,10.275,10.839,10.518,NA
"609",2018-08-08 18:40:00,10.914,10.934,10.275,10.836,10.521,NA
"610",2018-08-08 18:45:00,10.917,10.935,10.278,10.833,10.521,11.048
"611",2018-08-08 18:50:00,10.917,10.938,10.278,10.836,10.521,NA
"612",2018-08-08 18:55:00,10.917,10.938,10.281,10.842,10.527,NA
"613",2018-08-08 19:00:00,10.917,10.94,10.278,10.839,10.527,11.052
"614",2018-08-08 19:05:00,10.92,10.941,10.281,10.842,10.53,NA
"615",2018-08-08 19:10:00,10.917,10.941,10.284,10.848,10.533,NA
"616",2018-08-08 19:15:00,10.917,10.944,10.287,10.851,10.536,11.063
"617",2018-08-08 19:20:00,10.92,10.946,10.287,10.857,10.539,NA
"618",2018-08-08 19:25:00,10.92,10.946,10.29,10.851,10.542,NA
"619",2018-08-08 19:30:00,10.92,10.949,10.293,10.848,10.542,11.069
"620",2018-08-08 19:35:00,10.92,10.95,10.293,10.857,10.545,NA
"621",2018-08-08 19:40:00,10.92,10.953,10.296,10.854,10.548,NA
"622",2018-08-08 19:45:00,10.917,10.953,10.299,10.86,10.551,11.073
"623",2018-08-08 19:50:00,10.92,10.956,10.299,10.857,10.554,NA
"624",2018-08-08 19:55:00,10.92,10.958,10.299,10.869,10.557,NA
"625",2018-08-08 20:00:00,10.92,10.956,10.302,10.872,10.557,11.078
"626",2018-08-08 20:05:00,10.92,10.961,10.305,10.866,10.557,NA
"627",2018-08-08 20:10:00,10.92,10.962,10.305,10.869,10.56,NA
"628",2018-08-08 20:15:00,10.92,10.962,10.308,10.881,10.563,11.084
"629",2018-08-08 20:20:00,10.92,10.962,10.311,10.875,10.563,NA
"630",2018-08-08 20:25:00,10.923,10.967,10.308,10.875,10.566,NA
"631",2018-08-08 20:30:00,10.923,10.967,10.314,10.872,10.566,11.084
"632",2018-08-08 20:35:00,10.92,10.968,10.314,10.878,10.569,NA
"633",2018-08-08 20:40:00,10.923,10.968,10.314,10.875,10.569,NA
"634",2018-08-08 20:45:00,10.923,10.968,10.317,10.881,10.566,11.087
"635",2018-08-08 20:50:00,10.923,10.968,10.317,10.884,10.566,NA
"636",2018-08-08 20:55:00,10.92,10.973,10.317,10.875,10.569,NA
"637",2018-08-08 21:00:00,10.926,10.973,10.32,10.896,10.569,11.087
"638",2018-08-08 21:05:00,10.923,10.973,10.323,10.884,10.572,NA
"639",2018-08-08 21:10:00,10.926,10.973,10.32,10.887,10.569,NA
"640",2018-08-08 21:15:00,10.923,10.974,10.32,10.89,10.572,11.085
"641",2018-08-08 21:20:00,10.929,10.976,10.323,10.893,10.572,NA
"642",2018-08-08 21:25:00,10.926,10.977,10.326,10.893,10.572,NA
"643",2018-08-08 21:30:00,10.932,10.979,10.323,10.887,10.572,11.085
"644",2018-08-08 21:35:00,10.929,10.976,10.326,10.89,10.569,NA
"645",2018-08-08 21:40:00,10.929,10.98,10.326,10.899,10.569,NA
"646",2018-08-08 21:45:00,10.929,10.982,10.326,10.893,10.572,11.085
"647",2018-08-08 21:50:00,10.932,10.979,10.329,10.887,10.569,NA
"648",2018-08-08 21:55:00,10.929,10.982,10.329,10.893,10.569,NA
"649",2018-08-08 22:00:00,10.932,10.983,10.326,10.89,10.566,11.082
"650",2018-08-08 22:05:00,10.935,10.985,10.329,10.896,10.566,NA
"651",2018-08-08 22:10:00,10.935,10.985,10.329,10.893,10.566,NA
"652",2018-08-08 22:15:00,10.938,10.982,10.329,10.89,10.563,11.079
"653",2018-08-08 22:20:00,10.938,10.986,10.329,10.893,10.563,NA
"654",2018-08-08 22:25:00,10.938,10.986,10.332,10.89,10.563,NA
"655",2018-08-08 22:30:00,10.941,10.986,10.329,10.89,10.56,11.075
"656",2018-08-08 22:35:00,10.941,10.986,10.329,10.89,10.56,NA
"657",2018-08-08 22:40:00,10.941,10.989,10.332,10.89,10.56,NA
"658",2018-08-08 22:45:00,10.941,10.988,10.332,10.89,10.56,11.075
"659",2018-08-08 22:50:00,10.944,10.989,10.332,10.896,10.557,NA
"660",2018-08-08 22:55:00,10.944,10.988,10.332,10.89,10.557,NA
"661",2018-08-08 23:00:00,10.947,10.989,10.332,10.887,10.557,11.069
"662",2018-08-08 23:05:00,10.944,10.989,10.332,10.896,10.557,NA
"663",2018-08-08 23:10:00,10.947,10.991,10.332,10.884,10.557,NA
"664",2018-08-08 23:15:00,10.947,10.992,10.335,10.89,10.554,11.066
"665",2018-08-08 23:20:00,10.944,10.991,10.332,10.89,10.554,NA
"666",2018-08-08 23:25:00,10.95,10.992,10.335,10.902,10.551,NA
"667",2018-08-08 23:30:00,10.953,10.992,10.335,10.887,10.551,11.06
"668",2018-08-08 23:35:00,10.95,10.992,10.335,10.884,10.551,NA
"669",2018-08-08 23:40:00,10.953,10.992,10.335,10.89,10.548,NA
"670",2018-08-08 23:45:00,10.953,10.992,10.335,10.887,10.545,11.058
"671",2018-08-08 23:50:00,10.953,10.991,10.335,10.893,10.548,NA
"672",2018-08-08 23:55:00,10.956,10.994,10.332,10.89,10.542,NA
"673",2018-08-09 00:00:00,10.956,10.991,10.332,10.887,10.542,11.055
"674",2018-08-09 00:05:00,10.953,10.991,10.332,10.887,10.542,NA
"675",2018-08-09 00:10:00,10.959,10.991,10.332,10.884,10.539,NA
"676",2018-08-09 00:15:00,10.956,10.989,10.332,10.89,10.536,11.051
"677",2018-08-09 00:20:00,10.956,10.991,10.332,10.881,10.539,NA
"678",2018-08-09 00:25:00,10.959,10.991,10.329,10.881,10.536,NA
"679",2018-08-09 00:30:00,10.959,10.989,10.332,10.89,10.533,11.046
"680",2018-08-09 00:35:00,10.962,10.992,10.329,10.878,10.533,NA
"681",2018-08-09 00:40:00,10.959,10.991,10.329,10.884,10.533,NA
"682",2018-08-09 00:45:00,10.962,10.991,10.329,10.881,10.533,11.043
"683",2018-08-09 00:50:00,10.962,10.991,10.332,10.884,10.53,NA
"684",2018-08-09 00:55:00,10.962,10.989,10.326,10.878,10.53,NA
"685",2018-08-09 01:00:00,10.965,10.989,10.329,10.887,10.527,11.039
"686",2018-08-09 01:05:00,10.962,10.988,10.329,10.881,10.527,NA
"687",2018-08-09 01:10:00,10.965,10.989,10.326,10.878,10.524,NA
"688",2018-08-09 01:15:00,10.965,10.991,10.326,10.887,10.524,11.036
"689",2018-08-09 01:20:00,10.965,10.989,10.326,10.878,10.524,NA
"690",2018-08-09 01:25:00,10.968,10.989,10.329,10.884,10.518,NA
"691",2018-08-09 01:30:00,10.965,10.989,10.326,10.881,10.518,11.031
"692",2018-08-09 01:35:00,10.971,10.988,10.329,10.881,10.518,NA
"693",2018-08-09 01:40:00,10.968,10.991,10.326,10.878,10.518,NA
"694",2018-08-09 01:45:00,10.971,10.988,10.326,10.878,10.515,11.028
"695",2018-08-09 01:50:00,10.971,10.988,10.326,10.872,10.515,NA
"696",2018-08-09 01:55:00,10.971,10.988,10.326,10.875,10.515,NA
"697",2018-08-09 02:00:00,10.977,10.988,10.323,10.872,10.512,11.024
"698",2018-08-09 02:05:00,10.974,10.988,10.323,10.875,10.512,NA
"699",2018-08-09 02:10:00,10.977,10.986,10.323,10.863,10.509,NA
"700",2018-08-09 02:15:00,10.98,10.988,10.326,10.872,10.509,11.024
"701",2018-08-09 02:20:00,10.977,10.986,10.323,10.881,10.509,NA
"702",2018-08-09 02:25:00,10.977,10.986,10.323,10.872,10.509,NA
"703",2018-08-09 02:30:00,10.98,10.986,10.32,10.872,10.509,11.021
"704",2018-08-09 02:35:00,10.98,10.986,10.32,10.869,10.509,NA
"705",2018-08-09 02:40:00,10.98,10.985,10.32,10.875,10.506,NA
"706",2018-08-09 02:45:00,10.98,10.988,10.32,10.872,10.506,11.021
"707",2018-08-09 02:50:00,10.98,10.985,10.32,10.875,10.506,NA
"708",2018-08-09 02:55:00,10.98,10.986,10.323,10.875,10.506,NA
"709",2018-08-09 03:00:00,10.98,10.986,10.323,10.875,10.506,11.021
"710",2018-08-09 03:05:00,10.98,10.986,10.32,10.872,10.506,NA
"711",2018-08-09 03:10:00,10.983,10.986,10.32,10.875,10.506,NA
"712",2018-08-09 03:15:00,10.98,10.988,10.323,10.869,10.506,11.022
"713",2018-08-09 03:20:00,10.98,10.989,10.32,10.875,10.506,NA
"714",2018-08-09 03:25:00,10.983,10.989,10.323,10.872,10.509,NA
"715",2018-08-09 03:30:00,10.98,10.986,10.323,10.872,10.506,11.025
"716",2018-08-09 03:35:00,10.983,10.989,10.323,10.878,10.506,NA
"717",2018-08-09 03:40:00,10.983,10.988,10.323,10.878,10.509,NA
"718",2018-08-09 03:45:00,10.983,10.989,10.323,10.875,10.509,11.022
"719",2018-08-09 03:50:00,10.983,10.989,10.323,10.875,10.509,NA
"720",2018-08-09 03:55:00,10.983,10.989,10.323,10.881,10.509,NA
"721",2018-08-09 04:00:00,10.986,10.991,10.326,10.878,10.509,11.025
"722",2018-08-09 04:05:00,10.983,10.992,10.326,10.884,10.509,NA
"723",2018-08-09 04:10:00,10.983,10.992,10.329,10.881,10.512,NA
"724",2018-08-09 04:15:00,10.986,10.991,10.326,10.881,10.512,11.027
"725",2018-08-09 04:20:00,10.986,10.992,10.329,10.884,10.509,NA
"726",2018-08-09 04:25:00,10.983,10.994,10.326,10.884,10.512,NA
"727",2018-08-09 04:30:00,10.986,10.994,10.329,10.89,10.512,11.03
"728",2018-08-09 04:35:00,10.98,10.995,10.329,10.881,10.515,NA
"729",2018-08-09 04:40:00,10.986,10.994,10.329,10.881,10.515,NA
"730",2018-08-09 04:45:00,10.986,10.994,10.329,10.887,10.515,11.031
"731",2018-08-09 04:50:00,10.983,10.995,10.329,10.887,10.515,NA
"732",2018-08-09 04:55:00,10.986,10.995,10.332,10.884,10.518,NA
"733",2018-08-09 05:00:00,10.983,10.997,10.332,10.878,10.518,11.036
"734",2018-08-09 05:05:00,10.986,10.997,10.332,10.89,10.518,NA
"735",2018-08-09 05:10:00,10.983,10.997,10.332,10.884,10.518,NA
"736",2018-08-09 05:15:00,10.983,10.998,10.332,10.89,10.521,11.036
