"","new_time","2024039","2024022","2012697","2084778"
"1224",2019-07-24 04:45:00,NA,208.9065410448,208.8865410448,208.9005410448
"1225",2019-07-24 05:00:00,NA,208.9052460004,208.8882460004,208.9032460004
"1226",2019-07-24 05:15:00,NA,208.9056436912,208.8886436912,208.9056436912
"1227",2019-07-24 05:30:00,NA,208.9099795244,208.8869795244,208.9049795244
"1228",2019-07-24 05:45:00,NA,208.9044587928,208.8784587928,208.9074587928
"1229",2019-07-24 06:00:00,NA,208.8976226224,208.8716226224,208.9106226224
"1230",2019-07-24 06:15:00,NA,208.8827164204,208.8597164204,208.9107164204
"1231",2019-07-24 06:30:00,NA,208.8763187296,208.8473187296,208.9133187296
"1232",2019-07-24 06:45:00,NA,208.872284766,208.846284766,208.926284766
"1233",2019-07-24 07:00:00,NA,208.8635172784,208.8405172784,208.9275172784
"1234",2019-07-24 07:15:00,NA,208.85454787,208.82854787,208.93054787
"1235",2019-07-24 07:30:00,NA,208.8480482072,208.8220482072,208.9300482072
"1236",2019-07-24 07:45:00,NA,208.8425784616,208.8165784616,208.9305784616
"1237",2019-07-24 08:00:00,NA,208.8364948608,208.8134948608,208.9394948608
"1238",2019-07-24 08:15:00,NA,208.8316675388,208.8056675388,208.9376675388
"1239",2019-07-24 08:30:00,NA,208.8301359356,208.8131359356,208.9351359356
"1240",2019-07-24 08:45:00,NA,208.8341046696,208.8231046696,208.9281046696
"1241",2019-07-24 09:00:00,NA,208.8456845612,208.8286845612,208.9246845612
"1242",2019-07-24 09:15:00,NA,208.8524697456,208.8384697456,208.9164697456
"1243",2019-07-24 09:30:00,NA,208.8602440584,208.8462440584,208.9092440584
"1244",2019-07-24 09:45:00,NA,208.8739469908,208.8629469908,208.9019469908
"1245",2019-07-24 10:00:00,NA,208.8905357308,208.8765357308,208.8975357308
"1246",2019-07-24 10:15:00,NA,208.9033005208,208.8923005208,208.8893005208
"1247",2019-07-24 10:30:00,NA,208.913840298,208.896840298,208.883840298
"1248",2019-07-24 10:45:00,NA,208.9299721872,208.9129721872,208.8769721872
"1249",2019-07-24 11:00:00,NA,208.93998171,208.92298171,208.87198171
"1250",2019-07-24 11:15:00,NA,208.9501135992,208.9301135992,208.8691135992
"1251",2019-07-24 11:30:00,NA,208.9631537136,208.9461537136,208.8731537136
"1252",2019-07-24 11:45:00,NA,208.9712339424,208.9572339424,208.8842339424
"1253",2019-07-24 12:00:00,NA,208.9849674664,208.9679674664,208.8899674664
"1254",2019-07-24 12:15:00,NA,208.9960578924,208.9850578924,208.9000578924
"1255",2019-07-24 12:30:00,NA,209.0132910792,208.9992910792,208.9122910792
"1256",2019-07-24 12:45:00,NA,209.0288600992,209.0118600992,208.9248600992
"1257",2019-07-24 13:00:00,NA,209.0446554808,209.0276554808,208.9336554808
"1258",2019-07-24 13:15:00,NA,209.0612156524,209.0502156524,208.9482156524
"1259",2019-07-24 13:30:00,NA,209.0781939092,209.0671939092,208.9611939092
"1260",2019-07-24 13:45:00,NA,209.0923149268,209.0783149268,208.9723149268
"1261",2019-07-24 14:00:00,NA,209.1023346468,209.1003346468,208.9823346468
"1262",2019-07-24 14:15:00,NA,209.1170593224,209.1060593224,208.9940593224
"1263",2019-07-24 14:30:00,NA,209.1275073248,209.1165073248,209.0045073248
"1264",2019-07-24 14:45:00,NA,209.1405984252,209.1265984252,209.0145984252
"1265",2019-07-24 15:00:00,NA,209.1561592712,209.1421592712,209.0271592712
"1266",2019-07-24 15:15:00,NA,209.165353018,209.160353018,209.042353018
"1267",2019-07-24 15:30:00,NA,209.17821978,209.15821978,209.05621978
"1268",2019-07-24 15:45:00,NA,209.1865753332,209.1695753332,209.0725753332
"1269",2019-07-24 16:00:00,NA,209.1893897604,209.1693897604,209.0883897604
"1270",2019-07-24 16:15:00,NA,209.190856134,209.173856134,209.110856134
"1271",2019-07-24 16:30:00,NA,209.1928649824,209.1698649824,209.1248649824
"1272",2019-07-24 16:45:00,NA,209.1866712356,209.1666712356,209.1276712356
"1273",2019-07-24 17:00:00,NA,209.1834856628,209.1634856628,209.1484856628
"1274",2019-07-24 17:15:00,NA,209.181311636,209.158311636,209.163311636
"1275",2019-07-24 17:30:00,NA,209.1820152428,209.1530152428,209.1790152428
"1276",2019-07-24 17:45:00,NA,209.1749445368,209.1489445368,209.1899445368
"1277",2019-07-24 18:00:00,NA,209.1713530992,209.1513530992,209.1983530992
"1278",2019-07-24 18:15:00,NA,209.1684428508,209.1514428508,209.2204428508
"1279",2019-07-24 18:30:00,NA,209.172480942,209.155480942,209.224480942
"1280",2019-07-24 18:45:00,NA,209.172234186,209.152234186,209.227234186
"1281",2019-07-24 19:00:00,NA,209.165426584,209.142426584,209.228426584
"1282",2019-07-24 19:15:00,NA,209.1602321628,209.1312321628,209.2292321628
"1283",2019-07-24 19:30:00,NA,209.1524966156,209.1204966156,209.2254966156
"1284",2019-07-24 19:45:00,NA,209.13286911,209.10686911,209.21186911
"1285",2019-07-24 20:00:00,NA,209.118931642,209.089931642,209.203931642
"1286",2019-07-24 20:15:00,NA,209.1167657892,209.0817657892,209.2037657892
"1287",2019-07-24 20:30:00,NA,209.1021022968,209.0701022968,209.2011022968
"1288",2019-07-24 20:45:00,NA,209.095253906,209.066253906,209.203253906
"1289",2019-07-24 21:00:00,NA,209.0942015712,209.0652015712,209.2002015712
"1290",2019-07-24 21:15:00,NA,209.0930574616,209.0700574616,209.2010574616
"1291",2019-07-24 21:30:00,NA,209.0958107056,209.0788107056,209.2008107056
"1292",2019-07-24 21:45:00,NA,209.1062994968,209.0922994968,209.1942994968
"1293",2019-07-24 22:00:00,NA,209.1198698656,209.1058698656,209.1868698656
"1294",2019-07-24 22:15:00,NA,209.134898434,209.126898434,209.180898434
"1295",2019-07-24 22:30:00,NA,209.1473267164,209.1333267164,209.1663267164
"1296",2019-07-24 22:45:00,NA,209.1562451388,209.1392451388,209.1592451388
"1297",2019-07-24 23:00:00,NA,209.1623165192,209.1423165192,209.1483165192
"1298",2019-07-24 23:15:00,NA,209.1588678424,209.1328678424,209.1388678424
"1299",2019-07-24 23:30:00,NA,209.154572798,209.128572798,209.122572798
"1300",2019-07-24 23:45:00,NA,209.1473593312,209.1183593312,209.1203593312
"1301",2019-07-25 00:00:00,NA,209.135502092,209.100502092,209.115502092
"1302",2019-07-25 00:15:00,NA,209.1164721748,209.0844721748,209.1174721748
"1303",2019-07-25 00:30:00,NA,209.1053695284,209.0703695284,209.1263695284
"1304",2019-07-25 00:45:00,NA,209.088062938,209.053062938,209.140062938
"1305",2019-07-25 01:00:00,NA,209.0761343184,209.0381343184,209.1511343184
"1306",2019-07-25 01:15:00,NA,209.067011952,209.032011952,209.160011952
"1307",2019-07-25 01:30:00,NA,209.0571655844,209.0311655844,209.1691655844
"1308",2019-07-25 01:45:00,NA,209.0511655844,209.0311655844,209.1721655844
"1309",2019-07-25 02:00:00,NA,209.0535537524,209.0305537524,209.1715537524
"1310",2019-07-25 02:15:00,NA,209.0536965132,209.0336965132,209.1656965132
"1311",2019-07-25 02:30:00,NA,209.0603715516,209.0403715516,209.1603715516
"1312",2019-07-25 02:45:00,NA,209.068117296,209.051117296,209.149117296
"1313",2019-07-25 03:00:00,NA,209.0833926204,209.0663926204,209.1323926204
"1314",2019-07-25 03:15:00,NA,209.0930554384,209.0730554384,209.1150554384
"1315",2019-07-25 03:30:00,NA,209.0995245096,209.0855245096,209.1035245096
"1316",2019-07-25 03:45:00,NA,209.1121363416,209.1011363416,209.0911363416
"1317",2019-07-25 04:00:00,NA,209.1253416344,209.1143416344,209.0753416344
"1318",2019-07-25 04:15:00,NA,209.1360771816,209.1190771816,209.0680771816
"1319",2019-07-25 04:30:00,NA,209.1501472132,209.1331472132,209.0701472132
"1320",2019-07-25 04:45:00,NA,209.1614436064,209.1414436064,209.0684436064
"1321",2019-07-25 05:00:00,NA,209.166964338,209.146964338,209.067964338
"1322",2019-07-25 05:15:00,NA,209.1730765072,209.1560765072,209.0740765072
"1323",2019-07-25 05:30:00,NA,209.1742614056,209.1602614056,209.0812614056
"1324",2019-07-25 05:45:00,NA,209.1852416856,209.1652416856,209.0872416856
"1325",2019-07-25 06:00:00,NA,209.1914048408,209.1714048408,209.1014048408
"1326",2019-07-25 06:15:00,NA,209.1968745864,209.1708745864,209.1078745864
"1327",2019-07-25 06:30:00,NA,209.1971805024,209.1831805024,209.1231805024
"1328",2019-07-25 06:45:00,NA,209.1977025828,209.1777025828,209.1347025828
"1329",2019-07-25 07:00:00,NA,209.199897004,209.173897004,209.145897004
"1330",2019-07-25 07:15:00,NA,209.1979187472,209.1749187472,209.1539187472
"1331",2019-07-25 07:30:00,NA,209.2008371696,209.1718371696,209.1688371696
"1332",2019-07-25 07:45:00,NA,209.1910723796,209.1590723796,209.1740723796
"1333",2019-07-25 08:00:00,NA,209.1815421252,209.1495421252,209.1785421252
"1334",2019-07-25 08:15:00,NA,209.1714714192,209.1394714192,209.1834714192
"1335",2019-07-25 08:30:00,NA,209.1597467436,209.1247467436,209.1907467436
"1336",2019-07-25 08:45:00,NA,209.144402062,209.109402062,209.193402062
"1337",2019-07-25 09:00:00,NA,209.133566566,209.092566566,209.196566566
"1338",2019-07-25 09:15:00,NA,209.1172817188,209.0822817188,209.1982817188
"1339",2019-07-25 09:30:00,NA,209.1016698868,209.0696698868,209.2066698868
"1340",2019-07-25 09:45:00,NA,209.0890274632,209.0570274632,209.2040274632
"1341",2019-07-25 10:00:00,NA,209.0776005296,209.0456005296,209.1986005296
"1342",2019-07-25 10:15:00,NA,209.0679683032,209.0389683032,209.1999683032
"1343",2019-07-25 10:30:00,NA,209.0638466112,209.0348466112,209.1938466112
"1344",2019-07-25 10:45:00,NA,209.063275568,209.037275568,209.183275568
"1345",2019-07-25 11:00:00,NA,209.0638486344,209.0408486344,209.1728486344
"1346",2019-07-25 11:15:00,NA,209.0672259308,209.0442259308,209.1612259308
"1347",2019-07-25 11:30:00,NA,209.068451618,209.048451618,209.143451618
"1348",2019-07-25 11:45:00,NA,209.0794420952,209.0504420952,209.1334420952
"1349",2019-07-25 12:00:00,NA,209.0819424324,209.0559424324,209.1179424324
"1350",2019-07-25 12:15:00,NA,209.089953304,209.063953304,209.105953304
"1351",2019-07-25 12:30:00,NA,209.0941361792,209.0711361792,209.0951361792
"1352",2019-07-25 12:45:00,NA,209.096871052,209.073871052,209.081871052
"1353",2019-07-25 13:00:00,NA,209.0986167964,209.0696167964,209.0746167964
"1354",2019-07-25 13:15:00,NA,209.0954026552,209.0664026552,209.0694026552
"1355",2019-07-25 13:30:00,NA,209.091117808,209.062117808,209.070117808
"1356",2019-07-25 13:45:00,NA,209.0872102572,209.0522102572,209.0722102572
"1357",2019-07-25 14:00:00,NA,209.0768948184,209.0478948184,209.0768948184
"1358",2019-07-25 14:15:00,NA,209.0702829864,209.0412829864,209.0772829864
"1359",2019-07-25 14:30:00,NA,209.0599981392,209.0279981392,209.0809981392
"1360",2019-07-25 14:45:00,NA,209.050987942,209.015987942,209.084987942
"1361",2019-07-25 15:00:00,NA,209.0389981392,209.0039981392,209.0909981392
"1362",2019-07-25 15:15:00,NA,209.023427096,208.988427096,209.101427096
"1363",2019-07-25 15:30:00,NA,209.0117941952,208.9767941952,209.1017941952
"1364",2019-07-25 15:45:00,NA,208.9968145896,208.9618145896,209.1028145896
"1365",2019-07-25 16:00:00,NA,208.9838968416,208.9488968416,209.1008968416
"1366",2019-07-25 16:15:00,NA,208.9694984764,208.9374984764,209.0984984764
"1367",2019-07-25 16:30:00,NA,208.9590912628,208.9240912628,209.0920912628
"1368",2019-07-25 16:45:00,NA,208.947203432,208.915203432,209.086203432
"1369",2019-07-25 17:00:00,NA,208.9377649524,208.9057649524,209.0827649524
"1370",2019-07-25 17:15:00,NA,208.9288771216,208.8968771216,209.0728771216
"1371",2019-07-25 17:30:00,NA,208.9196629804,208.8876629804,209.0636629804
"1372",2019-07-25 17:45:00,NA,208.9104080504,208.8784080504,209.0524080504
"1373",2019-07-25 18:00:00,NA,208.9010511484,208.8660511484,209.0370511484
"1374",2019-07-25 18:15:00,NA,208.8899790936,208.8579790936,209.0279790936
"1375",2019-07-25 18:30:00,NA,208.8783665872,208.8433665872,209.0133665872
"1376",2019-07-25 18:45:00,NA,208.8683550412,208.8363550412,209.0013550412
"1377",2019-07-25 19:00:00,NA,208.8599362816,208.8309362816,208.9869362816
"1378",2019-07-25 19:15:00,NA,208.8535181964,208.8215181964,208.9745181964
"1379",2019-07-25 19:30:00,NA,208.8437024204,208.8147024204,208.9667024204
"1380",2019-07-25 19:45:00,NA,208.8350287308,208.8090287308,208.9580287308
"1381",2019-07-25 20:00:00,NA,208.8323754356,208.8063754356,208.9473754356
"1382",2019-07-25 20:15:00,NA,208.826242872,208.800242872,208.940242872
"1383",2019-07-25 20:30:00,NA,208.8239974648,208.8009974648,208.9299974648
"1384",2019-07-25 20:45:00,NA,208.824568508,208.801568508,208.920568508
"1385",2019-07-25 21:00:00,NA,208.8248438324,208.8018438324,208.9088438324
"1386",2019-07-25 21:15:00,NA,208.8252619176,208.8052619176,208.8982619176
"1387",2019-07-25 21:30:00,NA,208.8289145384,208.8089145384,208.8889145384
"1388",2019-07-25 21:45:00,NA,208.8316290168,208.8116290168,208.8796290168
"1389",2019-07-25 22:00:00,NA,208.8356385396,208.8156385396,208.8716385396
"1390",2019-07-25 22:15:00,NA,208.842168794,208.822168794,208.866168794
"1391",2019-07-25 22:30:00,NA,208.8454645128,208.8314645128,208.8584645128
"1392",2019-07-25 22:45:00,NA,208.855596402,208.838596402,208.855596402
"1393",2019-07-25 23:00:00,NA,208.865055276,208.845055276,208.853055276
"1394",2019-07-25 23:15:00,NA,208.87176908,208.85176908,208.85076908
"1395",2019-07-25 23:30:00,NA,208.879094716,208.856094716,208.850094716
"1396",2019-07-25 23:45:00,NA,208.881839786,208.858839786,208.849839786
"1397",2019-07-26 00:00:00,NA,208.8853598432,208.8593598432,208.8493598432
"1398",2019-07-26 00:15:00,NA,208.882400632,208.856400632,208.853400632
"1399",2019-07-26 00:30:00,NA,208.87655359,208.85055359,208.85655359
"1400",2019-07-26 00:45:00,NA,208.8704210264,208.8444210264,208.8594210264
"1401",2019-07-26 01:00:00,NA,208.8643700404,208.8353700404,208.8623700404
"1402",2019-07-26 01:15:00,NA,208.8551151104,208.8261151104,208.8681151104
"1403",2019-07-26 01:30:00,NA,208.8463904348,208.8173904348,208.8743904348
"1404",2019-07-26 01:45:00,NA,208.8409002948,208.8119002948,208.8809002948
"1405",2019-07-26 02:00:00,NA,208.832981198,208.806981198,208.887981198
"1406",2019-07-26 02:15:00,NA,208.8279193404,208.8049193404,208.8969193404
"1407",2019-07-26 02:30:00,NA,208.8259492576,208.8029492576,208.9019492576
"1408",2019-07-26 02:45:00,NA,208.8216623872,208.8016623872,208.9036623872
"1409",2019-07-26 03:00:00,NA,208.8193455996,208.7963455996,208.9043455996
"1410",2019-07-26 03:15:00,NA,208.8167432904,208.7937432904,208.9007432904
"1411",2019-07-26 03:30:00,NA,208.8144570944,208.7944570944,208.8954570944
"1412",2019-07-26 03:45:00,NA,208.8104373744,208.7874373744,208.8864373744
"1413",2019-07-26 04:00:00,NA,208.8091301096,208.7861301096,208.8841301096
"1414",2019-07-26 04:15:00,NA,208.804527126,208.778527126,208.874527126
"1415",2019-07-26 04:30:00,NA,208.8012701728,208.7752701728,208.8702701728
"1416",2019-07-26 04:45:00,NA,208.7900349628,208.7640349628,208.8650349628
"1417",2019-07-26 05:00:00,NA,208.7828092756,208.7538092756,208.8608092756
"1418",2019-07-26 05:15:00,NA,208.7708602616,208.7388602616,208.8558602616
"1419",2019-07-26 05:30:00,NA,208.7578507388,208.7258507388,208.8538507388
"1420",2019-07-26 05:45:00,NA,208.7417086524,208.7097086524,208.8467086524
"1421",2019-07-26 06:00:00,NA,208.725719524,208.693719524,208.843719524
"1422",2019-07-26 06:15:00,NA,208.7153714704,208.6833714704,208.8413714704
"1423",2019-07-26 06:30:00,NA,208.7040750772,208.6720750772,208.8390750772
"1424",2019-07-26 06:45:00,NA,208.69531981,208.65731981,208.83431981
"1425",2019-07-26 07:00:00,NA,208.6815740656,208.6435740656,208.8325740656
"1426",2019-07-26 07:15:00,NA,208.6633599244,208.6223599244,208.8233599244
"1427",2019-07-26 07:30:00,NA,208.6484720936,208.6044720936,208.8164720936
"1428",2019-07-26 07:45:00,NA,208.6313490528,208.5873490528,208.8093490528
"1429",2019-07-26 08:00:00,NA,208.6130227424,208.5750227424,208.7910227424
"1430",2019-07-26 08:15:00,NA,208.59835925,208.56935925,208.77835925
"1431",2019-07-26 08:30:00,NA,208.5895835884,208.5665835884,208.7665835884
"1432",2019-07-26 08:45:00,NA,208.5840628568,208.5610628568,208.7520628568
"1433",2019-07-26 09:00:00,NA,208.582245732,208.559245732,208.738245732
"1434",2019-07-26 09:15:00,NA,208.583520382,208.563520382,208.730520382
"1435",2019-07-26 09:30:00,NA,208.5811933972,208.5551933972,208.7161933972
"1436",2019-07-26 09:45:00,NA,208.5755706936,208.5465706936,208.6995706936
"1437",2019-07-26 10:00:00,NA,208.568010522,208.533010522,208.685010522
"1438",2019-07-26 10:15:00,NA,208.556571368,208.521571368,208.662571368
"1439",2019-07-26 10:30:00,NA,208.5436740144,208.5086740144,208.6466740144
"1440",2019-07-26 10:45:00,NA,208.5316128312,208.4996128312,208.6276128312
"1441",2019-07-26 11:00:00,NA,208.5227351976,208.4907351976,208.6187351976
"1442",2019-07-26 11:15:00,NA,208.5114591988,208.4824591988,208.6134591988
"1443",2019-07-26 11:30:00,NA,208.5042253376,208.4722253376,208.6102253376
"1444",2019-07-26 11:45:00,NA,208.4948480412,208.4688480412,208.6038480412
"1445",2019-07-26 12:00:00,NA,208.4880424624,208.4680424624,208.6020424624
"1446",2019-07-26 12:15:00,NA,208.4867576152,208.4727576152,208.5987576152
"1447",2019-07-26 12:30:00,NA,208.4875835884,208.4765835884,208.5895835884
"1448",2019-07-26 12:45:00,NA,208.4950642056,208.4840642056,208.5770642056
"1449",2019-07-26 13:00:00,NA,208.50306488,208.49206488,208.56406488
"1450",2019-07-26 13:15:00,NA,208.5135658916,208.4995658916,208.5525658916
"1451",2019-07-26 13:30:00,NA,208.524923468,208.516923468,208.540923468
"1452",2019-07-26 13:45:00,NA,208.5390669032,208.5340669032,208.5310669032
"1453",2019-07-26 14:00:00,NA,208.5631994668,208.5581994668,208.5241994668
"1454",2019-07-26 14:15:00,NA,208.5848011016,208.5828011016,208.5188011016
"1455",2019-07-26 14:30:00,NA,208.6047793584,208.6027793584,208.5117793584
"1456",2019-07-26 14:45:00,NA,208.6269724308,208.6219724308,208.5109724308
"1457",2019-07-26 15:00:00,NA,208.6436773864,208.6416773864,208.5116773864
"1458",2019-07-26 15:15:00,NA,208.666033614,208.664033614,208.517033614
"1459",2019-07-26 15:30:00,NA,208.6879819536,208.6859819536,208.5179819536
"1460",2019-07-26 15:45:00,NA,208.7095427996,208.7105427996,208.5275427996
"1461",2019-07-26 16:00:00,NA,208.731939816,208.732939816,208.537939816
"1462",2019-07-26 16:15:00,NA,208.7577345232,208.7557345232,208.5507345232
"1463",2019-07-26 16:30:00,NA,208.7799785816,208.7809785816,208.5699785816
"1464",2019-07-26 16:45:00,NA,208.8043864696,208.8053864696,208.5863864696
"1465",2019-07-26 17:00:00,NA,208.8329588616,208.8339588616,208.6089588616
"1466",2019-07-26 17:15:00,NA,208.8496658404,208.8476658404,208.6276658404
"1467",2019-07-26 17:30:00,NA,208.867841216,208.862841216,208.643841216
"1468",2019-07-26 17:45:00,NA,208.8820478576,208.8770478576,208.6600478576
"1469",2019-07-26 18:00:00,NA,208.8974883604,208.8894883604,208.6764883604
"1470",2019-07-26 18:15:00,NA,208.9156005296,208.9076005296,208.6976005296
"1471",2019-07-26 18:30:00,NA,208.9263564712,208.9153564712,208.7193564712
"1472",2019-07-26 18:45:00,NA,208.9364781632,208.9164781632,208.7424781632
"1473",2019-07-26 19:00:00,NA,208.9345712868,208.9085712868,208.7605712868
"1474",2019-07-26 19:15:00,NA,208.9252979856,208.8992979856,208.7822979856
"1475",2019-07-26 19:30:00,NA,208.9140342072,208.8850342072,208.7980342072
"1476",2019-07-26 19:45:00,NA,208.9032680684,208.8742680684,208.8262680684
"1477",2019-07-26 20:00:00,NA,208.8915943788,208.8655943788,208.8525943788
"1478",2019-07-26 20:15:00,NA,208.8813197288,208.8553197288,208.8703197288
"1479",2019-07-26 20:30:00,NA,208.8721667708,208.8461667708,208.8901667708
"1480",2019-07-26 20:45:00,NA,208.8614230496,208.8354230496,208.9074230496
"1481",2019-07-26 21:00:00,NA,208.8519131896,208.8259131896,208.9219131896
"1482",2019-07-26 21:15:00,NA,208.8425787052,208.8165787052,208.9335787052
