"","new_time","2091437","2093013","2024014","2093007"
"993",2019-07-23 19:00:00,212.8445638932,212.80750271,212.8603392176,212.8810852992
"994",2019-07-23 19:15:00,212.844451724,212.8014619212,212.8561563424,212.8777589888
"995",2019-07-23 19:30:00,212.8414109352,212.803279046,212.858830032,212.8767596632
"996",2019-07-23 19:45:00,212.84022806,212.7999527356,212.8578307064,212.8730050704
"997",2019-07-23 20:00:00,212.8399017496,212.79595341,212.8540761136,212.8732294088
"998",2019-07-23 20:15:00,212.832902424,212.7951988172,212.854300452,212.8747487916
"999",2019-07-23 20:30:00,212.8321478312,212.8014231556,212.8588198348,212.874565242
"1000",2019-07-23 20:45:00,212.8263721696,212.7999425384,212.8556362852,212.8742185372
"1001",2019-07-23 21:00:00,212.8278915524,212.7967589888,212.8522895804,212.8729826528
"1002",2019-07-23 21:15:00,212.8307080028,212.799412284,212.854053696,212.8757155024
"1003",2019-07-23 21:30:00,212.830361298,212.7951763996,212.8537865456,212.8743470544
"1004",2019-07-23 21:45:00,212.8291254136,212.7979092492,212.8554180976,212.8725095352
"1005",2019-07-23 22:00:00,212.8318582632,212.7965408012,212.8535805784,212.8731009728
"1006",2019-07-23 22:15:00,212.8304898152,212.794703282,212.851172016,212.8706924104
"1007",2019-07-23 22:30:00,212.834652296,212.7922947196,212.8427634536,212.8657121304
"1008",2019-07-23 22:45:00,212.8352437336,212.7928861572,212.8497831736,212.867017372
"1009",2019-07-23 23:00:00,212.8328351712,212.7909058772,212.8480884152,212.866158784
"1010",2019-07-23 23:15:00,212.8308548912,212.7892111188,212.8472298272,212.8637910104
"1011",2019-07-23 23:30:00,212.8381601328,212.7883525308,212.8448620536,212.8580785552
"1012",2019-07-23 23:45:00,212.8373015448,212.7859847572,212.8391495984,212.856393994
"1013",2019-07-24 00:00:00,212.8349337712,212.783272302,212.8374650372,212.8564429568
"1014",2019-07-24 00:15:00,212.832221316,212.7845877408,212.843514,212.8538304504
"1015",2019-07-24 00:30:00,212.8305367548,212.7876367036,212.8409014936,212.85675907
"1016",2019-07-24 00:45:00,212.8335857176,212.7850241972,212.8378301132,212.850393994
"1017",2019-07-24 01:00:00,212.8309732112,212.7819528168,212.8314650372,212.8439371432
"1018",2019-07-24 01:15:00,212.8279018308,212.7785877408,212.8280081864,212.8461397384
"1019",2019-07-24 01:30:00,212.8215367548,212.77213089,212.8302107816,212.8477916848
"1020",2019-07-24 01:45:00,212.818079904,212.7773334852,212.831862728,212.8486788412
"1021",2019-07-24 02:00:00,212.8172824992,212.7759854316,212.8327498844,212.8459541656
"1022",2019-07-24 02:15:00,212.8159344456,212.773872588,212.8330252088,212.8447203044
"1023",2019-07-24 02:30:00,212.816821602,212.7741479124,212.8257913476,212.8408515192
"1024",2019-07-24 02:45:00,212.8140969264,212.7699140512,212.8279225624,212.843900482
"1025",2019-07-24 03:00:00,212.8128630652,212.775045266,212.8309715252,212.8464905708
"1026",2019-07-24 03:15:00,212.81199428,212.7810942288,212.836561614,212.8487033632
"1027",2019-07-24 03:30:00,212.8150432428,212.7776843176,212.8357744064,212.8501411684
"1028",2019-07-24 03:45:00,212.8176333316,212.77689711,212.8342122116,212.8429582932
"1029",2019-07-24 04:00:00,212.813846124,212.7753349152,212.8270293364,212.8374885476
"1030",2019-07-24 04:15:00,212.8152839292,212.77115204,212.8275595908,212.8370786364
"1031",2019-07-24 04:30:00,212.811101054,212.7716822944,212.8271496796,212.8377414544
"1032",2019-07-24 04:45:00,212.8116313084,212.7742723832,212.8308124976,212.8378434264
"1033",2019-07-24 05:00:00,212.8172213972,212.7749352012,212.8279144696,212.8362914288
"1034",2019-07-24 05:15:00,212.8148842152,212.7750371732,212.829362472,212.8412798828
"1035",2019-07-24 05:30:00,212.8119861872,212.7734851756,212.825350926,212.8370134068
"1036",2019-07-24 05:45:00,212.8104341896,212.7724736296,212.82708445,212.8366646788
"1037",2019-07-24 06:00:00,212.8154226436,212.7682071536,212.826735722,212.8344294688
"1038",2019-07-24 06:15:00,212.8201561676,212.7738584256,212.824500512,212.8345294176
"1039",2019-07-24 06:30:00,212.8198074396,212.7716232156,212.8276004608,212.8353349964
"1040",2019-07-24 06:45:00,212.8145722296,212.7717231644,212.8224060396,212.8310277316
"1041",2019-07-24 07:00:00,212.8146721784,212.7665287432,212.8210987748,212.8284254224
"1042",2019-07-24 07:15:00,212.8154777572,212.7652214784,212.8154964656,212.8240182088
"1043",2019-07-24 07:30:00,212.8171704924,212.7626191692,212.814089252,212.8235879032
"1044",2019-07-24 07:45:00,212.8175681832,212.7612119556,212.8136589464,212.8234431192
"1045",2019-07-24 08:00:00,212.8161609696,212.76378165,212.8165141624,212.8231657716
"1046",2019-07-24 08:15:00,212.815730664,212.766636866,212.8192368148,212.8278992956
"1047",2019-07-24 08:30:00,212.81858588,212.7663595184,212.8179703388,212.82293941
"1048",2019-07-24 08:45:00,212.8153085324,212.7650930424,212.8190104532,212.8250196388
"1049",2019-07-24 09:00:00,212.8170420564,212.7631331568,212.818090682,212.8229271896
"1050",2019-07-24 09:15:00,212.8180821708,212.7652133856,212.8129982328,212.8214873612
"1051",2019-07-24 09:30:00,212.8141623996,212.7601209364,212.8145584044,212.815885052
"1052",2019-07-24 09:45:00,212.8120699504,212.761681108,212.8119560952,212.8179346892
"1053",2019-07-24 10:00:00,212.810630122,212.7590787988,212.8110057324,212.81660703
"1054",2019-07-24 10:15:00,212.8080278128,212.755128436,212.8096780732,212.8153201596
"1055",2019-07-24 10:30:00,212.81007745,212.7598007768,212.8143912028,212.8125852868
"1056",2019-07-24 10:45:00,212.8087497908,212.7585139064,212.80265633,212.8108089508
"1057",2019-07-24 11:00:00,212.8074629204,212.7647790336,212.806879994,212.813062532
"1058",2019-07-24 11:15:00,212.8077280476,212.7600026976,212.8121335752,212.8095628692
"1059",2019-07-24 11:30:00,212.8119517116,212.7652562788,212.8086339124,212.8086145296
"1060",2019-07-24 11:45:00,212.8112052928,212.764756616,212.8106855728,212.8068891796
"1061",2019-07-24 12:00:00,212.80470563,212.7608082764,212.8089602228,212.8074581996
"1062",2019-07-24 12:15:00,212.8037572904,212.7590829264,212.8125292428,212.8150775312
"1063",2019-07-24 12:30:00,212.8020319404,212.7656519464,212.8141485744,212.81868734
"1064",2019-07-24 12:45:00,212.8026009604,212.767271278,212.8177583832,212.8192889748
"1065",2019-07-24 13:00:00,212.804220292,212.7738810868,212.818360018,212.8137886376
"1066",2019-07-24 13:15:00,212.8048301008,212.7684827216,212.8098596808,212.809950444
"1067",2019-07-24 13:30:00,212.8054317356,212.7659823844,212.8120214872,212.8135418816
"1068",2019-07-24 13:45:00,212.8029313984,212.7711441908,212.8156129248,212.805420864
"1069",2019-07-24 14:00:00,212.8080932048,212.7687356284,212.8104919072,212.8038076832
"1070",2019-07-24 14:15:00,212.8056846424,212.7636146108,212.8058787264,212.8075724732
"1071",2019-07-24 14:30:00,212.8035636248,212.76500143,212.8096435164,212.8134480836
"1072",2019-07-24 14:45:00,212.804950444,212.76876622,212.8155191268,212.8167009904
"1073",2019-07-24 15:00:00,212.802715234,212.7716418304,212.8187720336,212.813076938
"1074",2019-07-24 15:15:00,212.8055908444,212.7748947372,212.8211479812,212.8139131084
"1075",2019-07-24 15:30:00,212.8088437512,212.7742706848,212.8159841516,212.8168091132
"1076",2019-07-24 15:45:00,212.8112196988,212.7751068552,212.8188801564,212.8134624084
"1077",2019-07-24 16:00:00,212.8120558692,212.77500286,212.8185334516,212.8087900676
"1078",2019-07-24 16:15:00,212.805951874,212.7776561552,212.8108611108,212.8053719824
"1079",2019-07-24 16:30:00,212.8056051692,212.7759838144,212.8164430256,212.8061897816
"1080",2019-07-24 16:45:00,212.8039328284,212.7785657292,212.8202608248,212.8142088272
"1081",2019-07-24 17:00:00,212.8005147432,212.7763835284,212.8192798704,212.812320322
"1082",2019-07-24 17:15:00,212.8013325424,212.781402574,212.8263913652,212.8208900164
"1083",2019-07-24 17:30:00,212.800351588,212.7855140688,212.8289610596,212.8220321028
"1084",2019-07-24 17:45:00,212.8104630828,212.7880837632,212.830103146,212.822152446
"1085",2019-07-24 18:00:00,212.8130327772,212.7862258496,212.8272234892,212.8163869816
"1086",2019-07-24 18:15:00,212.8111748636,212.7833461928,212.8244580248,212.8149165616
"1087",2019-07-24 18:30:00,212.8112952068,212.7835807284,212.8259876048,212.8125793796
"1088",2019-07-24 18:45:00,212.8115297424,212.7851103084,212.8206504228,212.8118961672
"1089",2019-07-24 19:00:00,212.8100593224,212.7827731264,212.8229672104,212.8094162244
"1090",2019-07-24 19:15:00,212.8107221404,212.779089914,212.8234872676,212.8075277192
"1091",2019-07-24 19:30:00,212.810038928,212.7796099712,212.8215987624,212.807772452
"1092",2019-07-24 19:45:00,212.8165589852,212.780721466,212.8218434952,212.8056208428
"1093",2019-07-24 20:00:00,212.82067048,212.7809661988,212.816691886,212.8058145896
"1094",2019-07-24 20:15:00,212.8239152128,212.7818145896,212.8198856328,212.8016419116
"1095",2019-07-24 20:30:00,212.8247636036,212.7820083364,212.8187129548,212.8048254612
"1096",2019-07-24 20:45:00,212.8219573504,212.7808356584,212.8188965044,212.8051415744
"1097",2019-07-24 21:00:00,212.8177846724,212.781019208,212.8222126176,212.8054984764
"1098",2019-07-24 21:15:00,212.814968222,212.7843353212,212.8195695196,212.8085902512
"1099",2019-07-24 21:30:00,212.8092843352,212.7846922232,212.8196612944,212.8023149268
"1100",2019-07-24 21:45:00,212.8126412372,212.781783998,212.81938597,212.8048356584
"1101",2019-07-24 22:00:00,212.809733012,212.7815086736,212.8189067016,212.8035202196
"1102",2019-07-24 22:15:00,212.8094576876,212.7840294052,212.8175912628,212.8023985276
"1103",2019-07-24 22:30:00,212.8089784192,212.7827139664,212.8194695708,212.802622866
"1104",2019-07-24 22:45:00,212.8076629804,212.7815922744,212.8196939092,212.8002571156
"1105",2019-07-24 23:00:00,212.8035412884,212.7818166128,212.8173281588,212.8010117084
"1106",2019-07-24 23:15:00,212.8097656268,212.7824508624,212.8210827516,212.8039607224
"1107",2019-07-24 23:30:00,212.8073998764,212.7862054552,212.8210317656,212.8042768356
"1108",2019-07-24 23:45:00,212.8081544692,212.7861544692,212.8243478788,212.8044297936
"1109",2019-07-25 00:00:00,212.8081034832,212.7894705824,212.8275008368,212.8068077644
"1110",2019-07-25 00:15:00,212.8114195964,212.7896235404,212.8238788076,212.8015133944
"1111",2019-07-25 00:30:00,212.8115725544,212.7860015112,212.8215844376,212.8029817912
"1112",2019-07-25 00:45:00,212.8109505252,212.7867071412,212.8230528344,212.806736384
"1113",2019-07-25 01:00:00,212.8086561552,212.791175538,212.8298074272,212.8057268612
"1114",2019-07-25 01:15:00,212.807124552,212.7919301308,212.8317979044,212.8077683244
"1115",2019-07-25 01:30:00,212.8108791448,212.793920608,212.8278393676,212.8088594248
"1116",2019-07-25 01:45:00,212.812869622,212.7929620712,212.828930468,212.8070647176
"1117",2019-07-25 02:00:00,212.8119110852,212.7970531716,212.8301357608,212.805861448
"1118",2019-07-25 02:15:00,212.8130021856,212.7952584644,212.8289324912,212.80621835
"1119",2019-07-25 02:30:00,212.8172074784,212.7940551948,212.8322893932,212.8030348004
"1120",2019-07-25 02:45:00,212.8190042088,212.7974120968,212.8321058436,212.80647328
"1121",2019-07-25 03:00:00,212.8193611108,212.8002285472,212.8325443232,212.8050864608
"1122",2019-07-25 03:15:00,212.8161775612,212.8006670268,212.831157504,212.8071585156
"1123",2019-07-25 03:30:00,212.8166160408,212.7962802076,212.8302295588,212.8029144572
"1124",2019-07-25 03:45:00,212.8182292216,212.7983522624,212.8319855004,212.8046500044
"1125",2019-07-25 04:00:00,212.8203012764,212.803108204,212.8367210476,212.8085085924
"1126",2019-07-25 04:15:00,212.822057218,212.8048437512,212.8375796356,212.8085595784
"1127",2019-07-25 04:30:00,212.8207927652,212.8057023392,212.8376306216,212.8075806472
"1128",2019-07-25 04:45:00,212.8186513532,212.8057533252,212.8426516904,212.8093773776
"1129",2019-07-25 05:00:00,212.8217023392,212.810774394,212.8444484208,212.8101441908
"1130",2019-07-25 05:15:00,212.820723408,212.8095711244,212.842215234,212.807817206
"1131",2019-07-25 05:30:00,212.8225201384,212.8103379376,212.8398882492,212.8105214872
"1132",2019-07-25 05:45:00,212.8232869516,212.8140109528,212.8515925304,212.8155017672
"1133",2019-07-25 06:00:00,212.8209599668,212.819715234,212.8535728104,212.8146553996
"1134",2019-07-25 06:15:00,212.823664248,212.821695514,212.8527264428,212.8195948908
"1135",2019-07-25 06:30:00,212.822644528,212.8298491464,212.854665934,212.818381424
"1136",2019-07-25 06:45:00,212.8247981604,212.8257886376,212.8534524672,212.8226275056
"1137",2019-07-25 07:00:00,212.8297376516,212.8305751708,212.8576985488,212.8208531928
"1138",2019-07-25 07:15:00,212.8285241848,212.8288212524,212.861924236,212.8228640644
"1139",2019-07-25 07:30:00,212.8327702664,212.8300469396,212.8609351076,212.8215894144
"1140",2019-07-25 07:45:00,212.8309959536,212.8320578112,212.8656604576,212.8236308776
"1141",2019-07-25 08:00:00,212.8330068252,212.8337831612,212.8647019208,212.8223562276
"1142",2019-07-25 08:15:00,212.8377321752,212.8388246244,212.8634272708,212.82476479
"1143",2019-07-25 08:30:00,212.8397736384,212.8345499744,212.8718358332,212.8275812404
"1144",2019-07-25 08:45:00,212.8414989884,212.8429585368,212.8686522836,212.8275200572
"1145",2019-07-25 09:00:00,212.8439075508,212.8457749872,212.8745911004,212.8361937468
"1146",2019-07-25 09:15:00,212.8497240012,212.842713804,212.87426479,212.8298062532
"1147",2019-07-25 09:30:00,212.852662818,212.8453874936,212.8738772964,212.838643098
"1148",2019-07-25 09:45:00,212.8553365076,212.845,212.8737141412,212.8365832636
"1149",2019-07-25 10:00:00,212.857949014,212.8478368448,212.8746543068,212.8332263616
"1150",2019-07-25 10:15:00,212.8607858588,212.8457770104,212.8772974048,212.8341155412
"1151",2019-07-25 10:30:00,212.8617260244,212.8454201084,212.8781865844,212.833340554
"1152",2019-07-25 10:45:00,212.8643691224,212.849309288,212.8774115972,212.8364833148
"1153",2019-07-25 11:00:00,212.865258302,212.8515343008,212.883554358,212.836493512
"1154",2019-07-25 11:15:00,212.8674833148,212.8516770616,212.8805645552,212.8411984676
"1155",2019-07-25 11:30:00,212.8736260756,212.8516872588,212.8852695108,212.8394323288
"1156",2019-07-25 11:45:00,212.8766362728,212.8533922144,212.880503372,212.8366158784
"1157",2019-07-25 12:00:00,212.8753412284,212.8546260756,212.8836869216,212.8378823544
"1158",2019-07-25 12:15:00,212.8765750896,212.8578096252,212.8789533976,212.842034638
"1159",2019-07-25 12:30:00,212.8797586392,212.8560761012,212.8861056812,212.8383310312
"1160",2019-07-25 12:45:00,212.8780251152,212.8602283848,212.8974020744,212.8424547464
"1161",2019-07-25 13:00:00,212.8851773988,212.865524778,212.8895257896,212.8452915912
"1162",2019-07-25 13:15:00,212.884473792,212.8606484932,212.8863626344,212.8419040976
"1163",2019-07-25 13:30:00,212.8855975072,212.863485338,212.8859751408,212.844618576
"1164",2019-07-25 13:45:00,212.888434352,212.8600978444,212.8886896192,212.8452100136
"1165",2019-07-25 14:00:00,212.8910468584,212.8658123228,212.8922810568,212.85133238
"1166",2019-07-25 14:15:00,212.8907613368,212.8664037604,212.9014034232,212.8502820684
"1167",2019-07-25 14:30:00,212.8913527744,212.8695261268,212.9003531116,212.8498925516
"1168",2019-07-25 14:45:00,212.8944751408,212.8714758152,212.8969635948,212.8572283848
"1169",2019-07-25 15:00:00,212.8964248292,212.8740862984,212.901299428,212.8612684992
"1170",2019-07-25 15:15:00,212.8990353124,212.8754221316,212.8993395424,212.8572691736
"1171",2019-07-25 15:30:00,212.9003711456,212.879462246,212.9043402168,212.8571570044
"1172",2019-07-25 15:45:00,212.90141126,212.8754629204,212.9012280476,212.8571264128
"1173",2019-07-25 16:00:00,212.9034119344,212.8753507512,212.901197456,212.8603507512
"1174",2019-07-25 16:15:00,212.9032997652,212.8783201596,212.9074217944,212.8573711456
"1175",2019-07-25 16:30:00,212.9122691736,212.878544498,212.9074421888,212.860595484
"1176",2019-07-25 16:45:00,212.909493512,212.8845648924,212.9076665272,212.8640849496
"1177",2019-07-25 17:00:00,212.9125139064,212.8817892308,212.9111559928,212.8681352612
"1178",2019-07-25 17:15:00,212.9187382448,212.8852786964,212.9122063044,212.8684207828
"1179",2019-07-25 17:30:00,212.9132277104,212.883329008,212.912491826,212.8687063044
"1180",2019-07-25 17:45:00,212.920278022,212.8836145296,212.9127773476,212.8656553184
"1181",2019-07-25 18:00:00,212.9175635436,212.8869000512,212.9157263616,212.868736896
"1182",2019-07-25 18:15:00,212.9238490652,212.8868490652,212.9128079392,212.8696138552
"1183",2019-07-25 18:30:00,212.9237980792,212.8869306428,212.9166848984,212.870419434
"1184",2019-07-25 18:45:00,212.9178796568,212.890807602,212.9174904772,212.8710720548
"1185",2019-07-25 19:00:00,212.924756616,212.8886131808,212.915143098,212.8713167876
"1186",2019-07-25 19:15:00,212.9255621948,212.8892658016,212.9183878308,212.8758769592
"1187",2019-07-25 19:30:00,212.9292148156,212.8925105344,212.9229480024,212.8763868192
"1188",2019-07-25 19:45:00,212.9294595484,212.894070706,212.9204578624,212.87652958
"1189",2019-07-25 20:00:00,212.93101972,212.894580566,212.9236006232,212.8779367936
"1190",2019-07-25 20:15:00,212.93152958,212.8947233268,212.9220078368,212.8746614692
"1191",2019-07-25 20:30:00,212.9316723408,212.8961305404,212.9247325124,212.8782223152
"1192",2019-07-25 20:45:00,212.9330795544,212.898855216,212.9252933584,212.8787423724
"1193",2019-07-25 21:00:00,212.93580423,212.899416062,212.9258134156,212.8813242872
"1194",2019-07-25 21:15:00,212.936365076,212.8999361192,212.9253953304,212.8810489628
"1195",2019-07-25 21:30:00,212.9398851332,212.902518034,212.928120006,212.8844568508
"1196",2019-07-25 21:45:00,212.936467048,212.9022427096,212.931527894,212.8846811892
