"","new_time","2091437","2093013","2024014","2093007"
"1803",2019-08-01 05:30:00,213.489520408488,213.468203973078,213.451585634297,213.450253289737
"1804",2019-08-01 05:45:00,213.487807278888,213.468285550678,213.452064902697,213.450365458937
"1805",2019-08-01 06:00:00,213.487888856488,213.468764819078,213.455177071897,213.453538811337
"1806",2019-08-01 06:15:00,213.488368124888,213.471876988278,213.452350424297,213.454191432137
"1807",2019-08-01 06:30:00,213.485480294088,213.469050340678,213.453003045097,213.451385178937
"1808",2019-08-01 06:45:00,213.485653646488,213.466702961478,213.453196791897,213.455578251337
"1809",2019-08-01 07:00:00,213.486306267288,213.469896708278,213.454389864297,213.453230872137
"1810",2019-08-01 07:15:00,213.486500014088,213.465089780678,213.452042485097,213.448395376137
"1811",2019-08-01 07:30:00,213.484693086488,213.465742401478,213.450206989097,213.451915433337
"1812",2019-08-01 07:45:00,213.488345707288,213.466906905478,213.450727046297,213.455955547737
"1813",2019-08-01 08:00:00,213.486510211288,213.464426962678,213.451767160697,213.457627888537
"1814",2019-08-01 08:15:00,213.484030268488,213.462467077078,213.453439501497,213.457046648137
"1815",2019-08-01 08:30:00,213.485070382888,213.464139417878,213.449858261097,213.457372958537
"1816",2019-08-01 08:45:00,213.486742723688,213.463558177478,213.447184571497,213.455178537337
"1817",2019-08-01 09:00:00,213.489161483288,213.463884487878,213.450990150297,213.456228848937
"1818",2019-08-01 09:15:00,213.483487793688,213.461690066678,213.449040461897,213.450363435737
"1819",2019-08-01 09:30:00,213.484293372488,213.462740378278,213.443175048697,213.453432792937
"1820",2019-08-01 09:45:00,213.482343684088,213.453874965078,213.446244405897,213.452137748537
"1821",2019-08-01 10:00:00,213.479478270888,213.456944322278,213.441949361497,213.450218651737
"1822",2019-08-01 10:15:00,213.479547628088,213.458649277878,213.443030264697,213.453402201337
"1823",2019-08-01 10:30:00,213.475252583688,213.456730181078,213.446213814297,213.448893015737
"1824",2019-08-01 10:45:00,213.479333486888,213.453913730678,213.438704628697,213.452329472137
"1825",2019-08-01 11:00:00,213.479517036488,213.452404545078,213.442141085097,213.455164293737
"1826",2019-08-01 11:15:00,213.478007850888,213.455841001478,213.444975906697,213.455164293737
"1827",2019-08-01 11:30:00,213.478444307288,213.452675823078,213.441975906697,213.455001138537
"1828",2019-08-01 11:45:00,213.481279128888,213.452675823078,213.438812751497,213.452031730137
"1829",2019-08-01 12:00:00,213.478279128888,213.452512667878,213.438843343097,213.453948803737
"1830",2019-08-01 12:15:00,213.475115973688,213.452543259478,213.443760416697,213.455315228537
"1831",2019-08-01 12:30:00,213.475146565288,213.454460333078,213.442126841497,213.455692524937
"1832",2019-08-01 12:45:00,213.474063638888,213.449826757878,213.442504137897,213.451560635737
"1833",2019-08-01 13:00:00,213.472430063688,213.450204054278,213.435372248697,213.450283962537
"1834",2019-08-01 13:15:00,213.475807360088,213.449072165078,213.440095575497,213.454313879737
"1835",2019-08-01 13:30:00,213.471675470888,213.447795491878,213.441125492697,213.452170444537
"1836",2019-08-01 13:45:00,213.470398797688,213.448825409078,213.438982057497,213.454434222937
"1837",2019-08-01 14:00:00,213.471428714888,213.446681973878,213.438245835897,213.454852308137
"1838",2019-08-01 14:15:00,213.469285279688,213.445945752278,213.441663921097,213.457258847337
"1839",2019-08-01 14:30:00,213.468549058088,213.446363837478,213.438070460297,213.456583808937
"1840",2019-08-01 14:45:00,213.468967143288,213.448770376678,213.440395421897,213.459061728537
"1841",2019-08-01 15:00:00,213.468373682488,213.448095338278,213.439873341497,213.458029788137
"1842",2019-08-01 15:15:00,213.470698644088,213.447573257878,213.441841401097,213.456163700537
"1843",2019-08-01 15:30:00,213.473176563688,213.446541317478,213.436975313497,213.451756486937
"1844",2019-08-01 15:45:00,213.472144623288,213.438675229878,213.429568099897,213.448216035337
"1845",2019-08-01 16:00:00,213.467278535688,213.440268016278,213.432027648297,213.450071925737
"1846",2019-08-01 16:15:00,213.462871322088,213.436727564678,213.430883538697,213.450153503337
"1847",2019-08-01 16:30:00,213.465330870488,213.438583455078,213.430965116297,213.451315984137
"1848",2019-08-01 16:45:00,213.461186760888,213.438665032678,213.432127597097,213.449643643337
"1849",2019-08-01 17:00:00,213.461268338488,213.436827513478,213.427455256297,213.451091645737
"1850",2019-08-01 17:15:00,213.459430819288,213.432155172678,213.428903258697,213.451581111337
"1851",2019-08-01 17:30:00,213.454758478488,213.433603175078,213.429392724297,213.449307135737
"1852",2019-08-01 17:45:00,213.456206480888,213.434092640678,213.424118748697,213.448132434537
"1853",2019-08-01 18:00:00,213.453695946488,213.428818665078,213.428944047497,213.451091645737
"1854",2019-08-01 18:15:00,213.448421970888,213.430643963878,213.425903258697,213.450255475337
"1855",2019-08-01 18:30:00,213.447247269688,213.427603175078,213.425067088297,213.448458744937
"1856",2019-08-01 18:45:00,213.444206480888,213.429767004678,213.426270357897,213.450245278137
"1857",2019-08-01 19:00:00,213.443370310488,213.427970274278,213.425056891097,213.447704152137
"1858",2019-08-01 19:15:00,213.441573580088,213.426756807478,213.425515765097,213.448540322537
"1859",2019-08-01 19:30:00,213.437360113288,213.424215681478,213.426351935497,213.445509730937
"1860",2019-08-01 19:45:00,213.437818987288,213.425051851878,213.420321343897,213.448560716937
"1861",2019-08-01 20:00:00,213.435655157688,213.425021260278,213.423372329897,213.448428153337
"1862",2019-08-01 20:15:00,213.435624566088,213.425072246278,213.423239766297,213.445846238537
"1863",2019-08-01 20:30:00,213.432675552088,213.421939682678,213.420657851497,213.445785055337
"1864",2019-08-01 20:45:00,213.435542988488,213.425357767878,213.420596668297,213.446427478937
"1865",2019-08-01 21:00:00,213.432961073688,213.422296584678,213.418239091897,213.448864609737
"1866",2019-08-01 21:15:00,213.432899890488,213.422939008278,213.423676222697,213.449547822137
"1867",2019-08-01 21:30:00,213.433542314088,213.422376139078,213.421359435097,213.449609005337
"1868",2019-08-01 21:45:00,213.435979444888,213.420059351478,213.415420618297,213.443037962137
"1869",2019-08-01 22:00:00,213.433662657288,213.417120534678,213.414849575097,213.443180722937
"1870",2019-08-01 22:15:00,213.433723840488,213.416549491478,213.411992335897,213.445668839737
"1871",2019-08-01 22:30:00,213.430152797288,213.416692252278,213.417480452697,213.447840843337
"1872",2019-08-01 22:45:00,213.430295558088,213.419180369078,213.419652456297,213.445546473337
"1873",2019-08-01 23:00:00,213.432783674888,213.415352372678,213.411358086297,213.443872109337
"1874",2019-08-01 23:15:00,213.431955678488,213.413058002678,213.412683722297,213.444708279737
"1875",2019-08-01 23:30:00,213.429661308488,213.414383638678,213.413519892697,213.450928571737
"1876",2019-08-01 23:45:00,213.430986944488,213.415219809078,213.419740184697,213.453386096937
"1877",2019-08-02 00:00:00,213.428823114888,213.418440101078,213.416197709897,213.449578494937
"1878",2019-08-02 00:15:00,213.435043406888,213.411897626278,213.418390107897,213.447761370137
"1879",2019-08-02 00:30:00,213.434500932088,213.411090024278,213.410572983097,213.443986382937
"1880",2019-08-02 00:45:00,213.433693330088,213.409272899478,213.406797995897,213.439161084137
"1881",2019-08-02 01:00:00,213.431876205288,213.408497912278,213.407972697097,213.434029869337
"1882",2019-08-02 01:15:00,213.431101218088,213.406672613478,213.402841482297,213.437874213737
"1883",2019-08-02 01:30:00,213.429275919288,213.413541398678,213.418685826697,213.453759346937
"1884",2019-08-02 01:45:00,213.427144704488,213.417385743078,213.422570959897,213.453940873337
"1885",2019-08-02 02:00:00,213.427989048888,213.412270876278,213.413752486297,213.443042170937
"1886",2019-08-02 02:15:00,213.428874182088,213.415452402678,213.414853783897,213.443645828937
"1887",2019-08-02 02:30:00,213.432055708488,213.404553700278,213.403457441897,213.433483348137
"1888",2019-08-02 02:45:00,213.433157006088,213.405157358278,213.402294961097,213.429820530137
"1889",2019-08-02 03:00:00,213.427760664088,213.400994877478,213.404632143097,213.433789264137
"1890",2019-08-02 03:15:00,213.417598183288,213.406332059478,213.408600877097,213.438084308537
"1891",2019-08-02 03:30:00,213.413935365288,213.407300793478,213.406895921497,213.437941547737
"1892",2019-08-02 03:45:00,213.411904099288,213.405595837878,213.406753160697,213.436980987737
"1893",2019-08-02 04:00:00,213.413199143688,213.405453077078,213.408792600697,213.435349435737
"1894",2019-08-02 04:15:00,213.413056382888,213.404492517078,213.404161048697,213.435798112537
"1895",2019-08-02 04:30:00,213.421095822888,213.402860965078,213.407609725497,213.435247463737
"1896",2019-08-02 04:45:00,213.422464270888,213.400309641878,213.404059076697,213.437042170937
"1897",2019-08-02 05:00:00,213.416912947688,213.399758993078,213.405853783897,213.439336540937
"1898",2019-08-02 05:15:00,213.410362298888,213.401553700278,213.408148153897,213.441070064937
"1899",2019-08-02 05:30:00,213.403157006088,213.403848070278,213.406881677897,213.438386178137
"1900",2019-08-02 05:45:00,213.405451376088,213.399581594278,213.404197791097,213.436640433737
"1901",2019-08-02 06:00:00,213.407184900088,213.402897707478,213.405452046697,213.437456209737
"1902",2019-08-02 06:15:00,213.410501013288,213.398151963078,213.400267822697,213.435271985737
"1903",2019-08-02 06:30:00,213.411755268888,213.398967739078,213.401083598697,213.436179536537
"1904",2019-08-02 06:45:00,213.409571044888,213.396783515078,213.398991149497,213.433240719737
"1905",2019-08-02 07:00:00,213.410386820888,213.397691065878,213.399052332697,213.430199930937
"1906",2019-08-02 07:15:00,213.411294371688,213.394752249078,213.396011543897,213.427322297337
"1907",2019-08-02 07:30:00,213.411355554888,213.394711460278,213.396133910297,213.430516044137
"1908",2019-08-02 07:45:00,213.408314766088,213.394833826678,213.396327657097,213.429873620537
"1909",2019-08-02 08:00:00,213.408437132488,213.395027573478,213.395685233497,213.426965395337
"1910",2019-08-02 08:15:00,213.408630879288,213.391385149878,213.392777008297,213.428558181737
"1911",2019-08-02 08:30:00,213.407988455688,213.394476924678,213.394369794697,213.425660153737
"1912",2019-08-02 08:45:00,213.402080230488,213.393069711078,213.391471766697,213.426149619337
"1913",2019-08-02 09:00:00,213.400673016888,213.393171683078,213.394961232297,213.426333168937
"1914",2019-08-02 09:15:00,213.397774988888,213.393661148678,213.395144781897,213.430862748937
"1915",2019-08-02 09:30:00,213.398264454488,213.387844698278,213.390674361897,213.422935478137
"1916",2019-08-02 09:45:00,213.395448004088,213.392374278278,213.388747091097,213.423843028937
"1917",2019-08-02 10:00:00,213.396977584088,213.387447007478,213.389654641897,213.420588098937
"1918",2019-08-02 10:15:00,213.392050313288,213.385354558278,213.386399711897,213.422711139737
"1919",2019-08-02 10:30:00,213.392957864088,213.382099628278,213.385522752697,213.422025904137
"1920",2019-08-02 10:45:00,213.392702934088,213.381222669078,213.384837517097,213.421483429337
"1921",2019-08-02 11:00:00,213.388825974888,213.380537433478,213.384295042297,213.418352888937
"1922",2019-08-02 11:15:00,213.391140739288,213.379994958678,213.381164501897,213.417606470137
"1923",2019-08-02 11:30:00,213.393598264488,213.376864418278,213.383418083097,213.417157793337
"1924",2019-08-02 11:45:00,213.393467724088,213.376117999478,213.376969406297,213.417278136537
"1925",2019-08-02 12:00:00,213.389721305288,213.375669322678,213.377089749497,213.419315553337
"1926",2019-08-02 12:15:00,213.392272628488,213.372789665878,213.382127166297,213.417908339737
"1927",2019-08-02 12:30:00,213.392392971688,213.377827082678,213.380719952697,213.417337296537
"1928",2019-08-02 12:45:00,213.394430388488,213.373419869078,213.377148909497,213.411981743337
"1929",2019-08-02 13:00:00,213.393023174888,213.369848825878,213.368793356297,213.409063320937
"1930",2019-08-02 13:15:00,213.392452131688,213.364493272678,213.368874933897,213.405726813337
"1931",2019-08-02 13:30:00,213.384096578488,213.361574850278,213.368538426297,213.412051100537
"1932",2019-08-02 13:45:00,213.384178156088,213.364238342678,213.368862713497,213.407195210137
"1933",2019-08-02 14:00:00,213.383841648488,213.364562629878,213.367006823097,213.405643212537
"1934",2019-08-02 14:15:00,213.384165935688,213.362706739478,213.365454825497,213.401289008137
"1935",2019-08-02 14:30:00,213.379310045288,213.364154741878,213.364100621097,213.405013009337
"1936",2019-08-02 14:45:00,213.377758047688,213.356800537478,213.361824622297,213.406644561337
"1937",2019-08-02 15:00:00,213.373403843288,213.357524538678,213.366456174297,213.407062646537
"1938",2019-08-02 15:15:00,213.368127844488,213.362156090678,213.369874259497,213.413886596537
"1939",2019-08-02 15:30:00,213.372759396488,213.359574175878,213.367698209497,213.409938256937
"1940",2019-08-02 15:45:00,213.370177481688,213.363398125878,213.366749869897,213.410456290937
"1941",2019-08-02 16:00:00,213.368001431688,213.356449786278,213.364267903897,213.409454942137
"1942",2019-08-02 16:15:00,213.364053092088,213.359967820278,213.366266555097,213.413238103337
"1943",2019-08-02 16:30:00,213.367571126088,213.355966471478,213.364049716297,213.401342098537
"1944",2019-08-02 16:45:00,213.366569777288,213.353749632678,213.358153711497,213.395906990937
"1945",2019-08-02 17:00:00,213.370352938488,213.350853627878,213.349718603897,213.383656107337
"1946",2019-08-02 17:15:00,213.364456933688,213.342418520278,213.340467720297,213.386541914937
"1947",2019-08-02 17:30:00,213.359021826088,213.336167636678,213.349353527897,213.387757404937
"1948",2019-08-02 17:45:00,213.349770942488,213.342053444278,213.344569017897,213.386380782937
"1949",2019-08-02 18:00:00,213.355656750088,213.340268934278,213.343192395897,213.387800216937
"1950",2019-08-02 18:15:00,213.353872240088,213.338892312278,213.344611829897,213.386291031337
"1951",2019-08-02 18:30:00,213.352495618088,213.337311746278,213.343102644297,213.390066018537
"1952",2019-08-02 18:45:00,213.347915052088,213.338802560678,213.346877631497,213.392880445737
"1953",2019-08-02 19:00:00,213.343405866488,213.339577547878,213.349692058697,213.395123829737
"1954",2019-08-02 19:15:00,213.341180853688,213.342391975078,213.351935442697,213.392870248537
"1955",2019-08-02 19:30:00,213.337995280888,213.341635359078,213.346681861497,213.391807716537
"1956",2019-08-02 19:45:00,213.337238664888,213.336381777878,213.345619329497,213.390092563737
"1957",2019-08-02 20:00:00,213.331985083688,213.335319245878,213.343904176697,213.389552112137
"1958",2019-08-02 20:15:00,213.330922551688,213.339604093078,213.346363725097,213.389503149337
"1959",2019-08-02 20:30:00,213.335207398888,213.333063641478,213.337314762297,213.382320274137
"1960",2019-08-02 20:45:00,213.334666947288,213.327014678678,213.336131887097,213.385685350137
"1961",2019-08-02 21:00:00,213.331617984488,213.328831803478,213.339496963097,213.385848505337
"1962",2019-08-02 21:15:00,213.327435109288,213.332196879478,213.339660118297,213.391306030537
"1963",2019-08-02 21:30:00,213.336800185288,213.329360034678,213.342117643497,213.388540566137
"1964",2019-08-02 21:45:00,213.336963340488,213.331817559878,213.336352179097,213.386611272137
"1965",2019-08-02 22:00:00,213.339420865688,213.326052095478,213.337422885097,213.384753358537
"1966",2019-08-02 22:15:00,213.342655401288,213.327122801478,213.335564971497,213.381938931337
"1967",2019-08-02 22:30:00,213.337726107288,213.322264887878,213.326750544297,213.376501800537
"1968",2019-08-02 22:45:00,213.335868193688,213.319450460678,213.327313413497,213.376828110937
"1969",2019-08-02 23:00:00,213.333053766488,213.320013329878,213.324639723897,213.375961348937
"1970",2019-08-02 23:15:00,213.330616635688,213.317339640278,213.326772961897,213.373450814537
"1971",2019-08-02 23:30:00,213.324942946088,213.319472878278,213.330262427497,213.374034078137
"1972",2019-08-02 23:45:00,213.321076184088,213.316962343878,213.324845691097,213.373962697737
"1973",2019-08-03 00:00:00,213.324565649688,213.314545607478,213.321774310697,213.370626190137
"1974",2019-08-03 00:15:00,213.325148913288,213.311474227078,213.318437803097,213.371890642937
"1975",2019-08-03 00:30:00,213.322077532888,213.311137719478,213.322702255897,213.372145572937
"1976",2019-08-03 00:45:00,213.315741025288,213.312402172278,213.322957185897,213.368278810937
"1977",2019-08-03 01:00:00,213.314005478088,213.309657102278,213.316090423897,213.364299879737
"1978",2019-08-03 01:15:00,213.314260408088,213.305790340278,213.315111492697,213.364259090937
"1979",2019-08-03 01:30:00,213.310393646088,213.304811409078,213.315070703897,213.364034752537
"1980",2019-08-03 01:45:00,213.306414714888,213.307770620278,213.317846365497,213.366973569337
"1981",2019-08-03 02:00:00,213.306373926088,213.307546281878,213.314785182297,213.362352214537
"1982",2019-08-03 02:15:00,213.306149587688,213.307485098678,213.313163827497,213.361770974137
"1983",2019-08-03 02:30:00,213.309088404488,213.299863743878,213.309582587097,213.355760776937
"1984",2019-08-03 02:45:00,213.304467049688,213.302282503478,213.309572389897,213.360741056937
"1985",2019-08-03 03:00:00,213.303885809288,213.305272306278,213.311552669897,213.361424269337
"1986",2019-08-03 03:15:00,213.300875612088,213.301252586278,213.312235882297,213.360792042937
"1987",2019-08-03 03:30:00,213.299855892088,213.301935798678,213.311603655897,213.358365109337
"1988",2019-08-03 03:45:00,213.297539104488,213.301303572278,213.303176722297,213.353682571337
"1989",2019-08-03 04:00:00,213.296906878088,213.295876638678,213.304494184297,213.349448710137
"1990",2019-08-03 04:15:00,213.291479944488,213.294194100678,213.300260323097,213.349673048537
"1991",2019-08-03 04:30:00,213.289797406488,213.292960239478,213.300484661497,213.347052368137
"1992",2019-08-03 04:45:00,213.294563545288,213.293184577878,213.300863981097,213.349879015737
"1993",2019-08-03 05:00:00,213.291787883688,213.290563897478,213.297690628697,213.346593494137
"1994",2019-08-03 05:15:00,213.286167203288,213.290390545078,213.300405107097,213.346267183737
"1995",2019-08-03 05:30:00,213.282993850888,213.290105023478,213.297078796697,213.351408595737
"1996",2019-08-03 05:45:00,213.285708329288,213.289778713078,213.296220208697,213.347878341337
"1997",2019-08-03 06:00:00,213.288382018888,213.288920125078,213.298689954297,213.343695466137
"1998",2019-08-03 06:15:00,213.287523430888,213.285389870678,213.294507079097,213.343440536137
"1999",2019-08-03 06:30:00,213.286993176488,213.284206995478,213.291252149097,213.342000707737
"2000",2019-08-03 06:45:00,213.282810301288,213.280952065478,213.292812320697,213.342696140537
"2001",2019-08-03 07:00:00,213.279555371288,213.285512237078,213.290507753497,213.341441884937
"2002",2019-08-03 07:15:00,213.281115542888,213.277207669878,213.286253497897,213.339247463737
"2003",2019-08-03 07:30:00,213.278810975688,213.278953414278,213.287059076697,213.340983010937
"2004",2019-08-03 07:45:00,213.280556720088,213.276758993078,213.285794623897,213.338350110137
"2005",2019-08-03 08:00:00,213.278362298888,213.275494540278,213.286161723097,213.337279404137
"2006",2019-08-03 08:15:00,213.277097846088,213.275861639478,213.285091017097,213.337381376137
"2007",2019-08-03 08:30:00,213.277464945288,213.274790933478,213.285192989097,213.339420816137
"2008",2019-08-03 08:45:00,213.273394239288,213.274892905478,213.287232429097,213.340430338937
"2009",2019-08-03 09:00:00,213.276496211288,213.273932345478,213.285241951897,213.337063239737
"2010",2019-08-03 09:15:00,213.275535651288,213.271941868278,213.281874852697,213.335093156937
"2011",2019-08-03 09:30:00,213.273545174088,213.271574769078,213.279904769897,213.333000707737
"2012",2019-08-03 09:45:00,213.270178074888,213.269604686278,213.280812320697,213.333051693737
"2013",2019-08-03 10:00:00,213.274207992088,213.270512237078,213.277863306697,213.334244766137
"2014",2019-08-03 10:15:00,213.272115542888,213.267563223078,213.279056379097,213.333477952937
"2015",2019-08-03 10:30:00,213.275166528888,213.262756295478,213.278289565897,213.331375306537
"2016",2019-08-03 10:45:00,213.276359601288,213.264989482278,213.276186919497,213.329374632137
"2017",2019-08-03 11:00:00,213.275592788088,213.262886835878,213.274186245097,213.327883817737
"2018",2019-08-03 11:15:00,213.276490141688,213.260886161478,213.272695430697,213.329474580937
"2019",2019-08-03 11:30:00,213.277489467288,213.262395347078,213.271286193897,213.328228499337
"2020",2019-08-03 11:45:00,213.278998652888,213.260986110278,213.276040112297,213.325770974137
"2021",2019-08-03 12:00:00,213.277589416088,213.259740028678,213.267582587097,213.322391654537
"2022",2019-08-03 12:15:00,213.276343334488,213.254282503478,213.267203267497,213.319972894937
"2023",2019-08-03 12:30:00,213.270885809288,213.253903183878,213.261784507897,213.319002137737
"2024",2019-08-03 12:45:00,213.273506489688,213.248484424278,213.263813750697,213.317238022137
"2025",2019-08-03 13:00:00,213.271087730088,213.250513667078,213.259049635097,213.315247544937
"2026",2019-08-03 13:15:00,213.273116972888,213.242749551478,213.257059157897,213.318112958137
"2027",2019-08-03 13:30:00,213.265352857288,213.243759074278,213.256924571097,213.316948454137
"2028",2019-08-03 13:45:00,213.263362380088,213.246624487478,213.258760067097,213.314193186937
"2029",2019-08-03 14:00:00,213.263227793288,213.245459983478,213.256004799897,213.311621469337
"2030",2019-08-03 14:15:00,213.265063289288,213.242704716278,213.256433082297,213.311244172937
"2031",2019-08-03 14:30:00,213.259308022088,213.240132998678,213.250055785897,213.306979720137
"2032",2019-08-03 14:45:00,213.259736304488,213.236755702278,213.245791333097,213.301979045737
"2033",2019-08-03 15:00:00,213.256359008088,213.232491249478,213.243790658697,213.302672455337
"2034",2019-08-03 15:15:00,213.252094555288,213.230490575078,213.241484068297,213.303620794937
"2035",2019-08-03 15:30:00,213.250093880888,213.231183984678,213.245432407897,213.306518822937
"2036",2019-08-03 15:45:00,213.247787290488,213.229132324278,213.242330435897,213.299723441337
"2037",2019-08-03 16:00:00,213.242735630088,213.229030352278,213.238535054297,213.297131329337
"2038",2019-08-03 16:15:00,213.242633658088,213.225234970678,213.235942942297,213.295132678137
"2039",2019-08-03 16:30:00,213.238838276488,213.222642858678,213.230944291097,213.292581354937
"2040",2019-08-03 16:45:00,213.236246164488,213.220644207478,213.228392967897,213.285084389737
"2041",2019-08-03 17:00:00,213.231247513288,213.218092884278,213.223896002697,213.285002812137
"2042",2019-08-03 17:15:00,213.231696190088,213.213595919078,213.223814425097,213.283136724537
"2043",2019-08-03 17:30:00,213.224199224888,213.213514341478,213.221948337497,213.281900840137
"2044",2019-08-03 17:45:00,213.218117647288,213.208648253878,213.223712453097,213.286644561337
"2045",2019-08-03 18:00:00,213.216251559688,213.207412369478,213.222456174297,213.282561634937
"2046",2019-08-03 18:15:00,213.215015675288,213.218156090678,213.230373247897,213.292357016537
"2047",2019-08-03 18:30:00,213.216759396488,213.214073164278,213.225168629497,213.283917862537
"2048",2019-08-03 18:45:00,213.215676470088,213.211868545878,213.225729475497,213.284264567337
"2049",2019-08-03 19:00:00,213.216471851688,213.209429391878,213.223076180297,213.283081692137
"2050",2019-08-03 19:15:00,213.214032697688,213.209776096678,213.221893305097,213.279714592937
"2051",2019-08-03 19:30:00,213.208379402488,213.205593221478,213.218526205897,213.276857353737
"2052",2019-08-03 19:45:00,213.207196527288,213.205226122278,213.218668966697,213.278743835737
"2053",2019-08-03 20:00:00,213.206829428088,213.202368883078,213.220555448697,213.279325076137
"2054",2019-08-03 20:15:00,213.203972188888,213.204255365078,213.218136689097,213.277344796137
"2055",2019-08-03 20:30:00,213.205858670888,213.204836605478,213.216156409097,213.277905642137
"2056",2019-08-03 20:45:00,213.206439911288,213.202856325478,213.216717255097,213.278211558137
"2057",2019-08-03 21:00:00,213.204459631288,213.200417171478,213.214023171097,213.275619446137
"2058",2019-08-03 21:15:00,213.211020477288,213.200723087478,213.211431059097,213.270355667737
"2059",2019-08-03 21:30:00,213.202326393288,213.198130975478,213.209167280697,213.268997416937
"2060",2019-08-03 21:45:00,213.199734281288,213.192867197078,213.207809029897,213.266293135737
"2061",2019-08-03 22:00:00,213.203470502888,213.194508946278,213.205104748697,213.265548740137
"2062",2019-08-03 22:15:00,213.199112252088,213.191804665078,213.204360353097,213.264559611737
"2063",2019-08-03 22:30:00,213.199407970888,213.188060269478,213.200371224697,213.259703721337
"2064",2019-08-03 22:45:00,213.195663575288,213.184071141078,213.198515334297,213.259408002537
"2065",2019-08-03 23:00:00,213.194674446888,213.182215250678,213.195219615497,213.258457639737
"2066",2019-08-03 23:15:00,213.189818556488,213.181919531878,213.197269252697,213.259793472937
"2067",2019-08-03 23:30:00,213.192522837688,213.183969169078,213.198605085897,213.259314204537
"2068",2019-08-03 23:45:00,213.188572474888,213.188305002278,213.201125817497,213.260864178937
"2069",2019-08-04 00:00:00,213.186908308088,213.184825733878,213.199675791897,213.262842435737
"2070",2019-08-04 00:15:00,213.186429039688,213.183375708278,213.198654048697,213.259546716937
"2071",2019-08-04 00:30:00,213.184979014088,213.182353965078,213.195358329897,213.254535845337
"2072",2019-08-04 00:45:00,213.183957270888,213.182058246278,213.193347458297,213.254709197737
"2073",2019-08-04 01:00:00,213.180661552088,213.177047374678,213.190520810697,213.251699000537
"2074",2019-08-04 01:15:00,213.181650680488,213.177220727078,213.190510613497,213.250740463737
"2075",2019-08-04 01:30:00,213.181824032888,213.177210529878,213.189552076697,213.247505928137
"2076",2019-08-04 01:45:00,213.178813835688,213.173251993078,213.186317541097,213.246547391337
"2077",2019-08-04 02:00:00,213.177855298888,213.170017457478,213.182359004297,213.241732289737
"2078",2019-08-04 02:15:00,213.177620763288,213.172058920678,213.180543902697,213.241895444937
"2079",2019-08-04 02:30:00,213.173662226488,213.167243819078,213.180707057897,213.241915839337
"2080",2019-08-04 02:45:00,213.174847124888,213.164406974278,213.180727452297,213.240580006137
"2081",2019-08-04 03:00:00,213.172010280088,213.164427368678,213.176391619097,213.237365864937
"2082",2019-08-04 03:15:00,213.169030674488,213.160091535478,213.176177477897,213.237253695737
"2083",2019-08-04 03:30:00,213.167694841288,213.159877394278,213.176065308697,213.234274090137
"2084",2019-08-04 03:45:00,213.161480700088,213.159765225078,213.173085703097,213.232622143737
"2085",2019-08-04 04:00:00,213.161368530888,213.156785619478,213.168433756697,213.233335947737
"2086",2019-08-04 04:15:00,213.158388925288,213.158133673078,213.172147560697,213.234284287337
"2087",2019-08-04 04:30:00,213.156736978888,213.158847477078,213.173095900297,213.234753358537
"2088",2019-08-04 04:45:00,213.157450782888,213.159795816678,213.173564971497,213.234233301337
"2089",2019-08-04 05:00:00,213.155399122488,213.163264887878,213.176044914297,213.233692849737
"2090",2019-08-04 05:15:00,213.152868193688,213.156744830678,213.172504462697,213.230998765737
"2091",2019-08-04 05:30:00,213.152348136488,213.159204379078,213.169810378697,213.226999440137
"2092",2019-08-04 05:45:00,213.151807684888,213.153510295078,213.165811053097,213.228753358537
"2093",2019-08-04 06:00:00,213.149113600888,213.155510969478,213.170564971497,213.230364516137
"2094",2019-08-04 06:15:00,213.145114275288,213.157264887878,213.172176129097,213.229242824137
"2095",2019-08-04 06:30:00,213.146868193688,213.155876045478,213.171054437097,213.230303332937
"2096",2019-08-04 06:45:00,213.151479351288,213.154754353478,213.166114945897,213.226334598937
"2097",2019-08-04 07:00:00,213.147357659288,213.152814862278,213.162146211897,213.226915839337
"2098",2019-08-04 07:15:00,213.148418168088,213.151846128278,213.165727452297,213.223018485737
"2099",2019-08-04 07:30:00,213.150449434088,213.152427368678,213.161830098697,213.220232626937
"2100",2019-08-04 07:45:00,213.151030674488,213.148530015078,213.159044239897,213.223161246537
"2101",2019-08-04 08:00:00,213.147133320888,213.145744156278,213.161972859497,213.219223104137
"2102",2019-08-04 08:15:00,213.150347462088,213.145672775878,213.155034717097,213.221456290937
"2103",2019-08-04 08:30:00,213.147276081688,213.144734633478,213.160267903897,213.222945082137
"2104",2019-08-04 08:45:00,213.140337939288,213.146967820278,213.161756695097,213.222904293337
"2105",2019-08-04 09:00:00,213.145571126088,213.148456611478,213.161715906297,213.219312855737
"2106",2019-08-04 09:15:00,213.147059917288,213.145415822678,213.158124468697,213.217189814937
"2107",2019-08-04 09:30:00,213.150019128488,213.141824385078,213.156001427897,213.215996742537
"2108",2019-08-04 09:45:00,213.143427690888,213.139701344278,213.151808355497,213.209262544137
"2109",2019-08-04 10:00:00,213.141304650088,213.138508271878,213.151074157097,213.213863504537
"2110",2019-08-04 10:15:00,213.140111577688,213.137774073478,213.149675117497,213.208966825337
"2111",2019-08-04 10:30:00,213.136377379288,213.136375033878,213.147778438297,213.208852632937
"2112",2019-08-04 10:45:00,213.137978339688,213.134478354678,213.150664245897,213.210955279337
