"","new_time","2043737","2075559","2075568","2024021","2093013","2093018","2093009"
"13022",2018-09-20 22:05:00,10.185,10.443,10.467,10.779,10.761,10.428,10.533
"13023",2018-09-20 22:10:00,10.185,10.443,10.467,10.773,10.764,10.428,10.539
"13024",2018-09-20 22:15:00,10.185,10.443,10.464,10.782,10.761,10.428,10.542
"13025",2018-09-20 22:20:00,10.184,10.44,10.467,10.779,10.758,10.428,10.542
"13026",2018-09-20 22:25:00,10.185,10.44,10.464,10.773,10.761,10.428,10.545
"13027",2018-09-20 22:30:00,10.184,10.446,10.467,10.803,10.761,10.428,10.545
"13028",2018-09-20 22:35:00,10.185,10.44,10.464,10.761,10.761,10.428,10.548
"13029",2018-09-20 22:40:00,10.185,10.437,10.461,10.74,10.761,10.428,10.548
"13030",2018-09-20 22:45:00,10.184,10.44,10.464,10.737,10.761,10.428,10.551
"13031",2018-09-20 22:50:00,10.185,10.437,10.467,10.731,10.761,10.431,10.551
"13032",2018-09-20 22:55:00,10.185,10.446,10.464,10.737,10.764,10.428,10.554
"13033",2018-09-20 23:00:00,10.185,10.443,10.473,10.77,10.764,10.428,10.554
"13034",2018-09-20 23:05:00,10.187,10.446,10.467,10.752,10.761,10.431,10.557
"13035",2018-09-20 23:10:00,10.185,10.443,10.47,10.74,10.761,10.431,10.557
"13036",2018-09-20 23:15:00,10.185,10.449,10.473,10.731,10.764,10.428,10.557
"13037",2018-09-20 23:20:00,10.187,10.449,10.473,10.749,10.764,10.431,10.56
"13038",2018-09-20 23:25:00,10.185,10.443,10.47,10.746,10.764,10.428,10.56
"13039",2018-09-20 23:30:00,10.185,10.449,10.47,10.725,10.761,10.428,10.56
"13040",2018-09-20 23:35:00,10.185,10.446,10.47,10.725,10.761,10.428,10.563
"13041",2018-09-20 23:40:00,10.185,10.446,10.467,10.716,10.761,10.425,10.563
"13042",2018-09-20 23:45:00,10.185,10.449,10.467,10.71,10.758,10.428,10.563
"13043",2018-09-20 23:50:00,10.185,10.443,10.47,10.722,10.761,10.425,10.563
"13044",2018-09-20 23:55:00,10.185,10.443,10.47,10.713,10.761,10.425,10.569
"13045",2018-09-21 00:00:00,10.184,10.446,10.467,10.698,10.761,10.425,10.566
"13046",2018-09-21 00:05:00,10.185,10.446,10.476,10.677,10.761,10.425,10.566
"13047",2018-09-21 00:10:00,10.185,10.452,10.467,10.677,10.758,10.425,10.569
"13048",2018-09-21 00:15:00,10.187,10.449,10.47,10.683,10.758,10.422,10.569
"13049",2018-09-21 00:20:00,10.185,10.446,10.47,10.674,10.758,10.422,10.569
"13050",2018-09-21 00:25:00,10.185,10.443,10.467,10.671,10.755,10.419,10.572
"13051",2018-09-21 00:30:00,10.184,10.44,10.473,10.671,10.755,10.419,10.569
"13052",2018-09-21 00:35:00,10.184,10.452,10.467,10.665,10.755,10.419,10.569
"13053",2018-09-21 00:40:00,10.184,10.449,10.467,10.668,10.752,10.419,10.569
"13054",2018-09-21 00:45:00,10.184,10.443,10.47,10.659,10.752,10.416,10.569
"13055",2018-09-21 00:50:00,10.185,10.446,10.473,10.668,10.752,10.416,10.569
"13056",2018-09-21 00:55:00,10.184,10.449,10.467,10.668,10.752,10.416,10.569
"13057",2018-09-21 01:00:00,10.185,10.446,10.473,10.659,10.752,10.416,10.569
"13058",2018-09-21 01:05:00,10.185,10.446,10.464,10.653,10.749,10.413,10.566
"13059",2018-09-21 01:10:00,10.185,10.446,10.47,10.641,10.749,10.413,10.569
"13060",2018-09-21 01:15:00,10.185,10.446,10.47,10.65,10.746,10.41,10.566
"13061",2018-09-21 01:20:00,10.185,10.446,10.467,10.65,10.743,10.407,10.566
"13062",2018-09-21 01:25:00,10.185,10.443,10.467,10.644,10.743,10.407,10.566
"13063",2018-09-21 01:30:00,10.185,10.44,10.47,10.623,10.74,10.404,10.566
"13064",2018-09-21 01:35:00,10.185,10.446,10.464,10.638,10.737,10.401,10.569
"13065",2018-09-21 01:40:00,10.185,10.437,10.467,10.659,10.737,10.404,10.569
"13066",2018-09-21 01:45:00,10.185,10.443,10.467,10.65,10.734,10.401,10.569
"13067",2018-09-21 01:50:00,10.185,10.449,10.467,10.65,10.734,10.401,10.569
"13068",2018-09-21 01:55:00,10.187,10.449,10.473,10.632,10.734,10.398,10.569
"13069",2018-09-21 02:00:00,10.187,10.446,10.467,10.635,10.734,10.398,10.569
"13070",2018-09-21 02:05:00,10.187,10.443,10.47,10.623,10.731,10.398,10.569
"13071",2018-09-21 02:10:00,10.187,10.446,10.47,10.596,10.728,10.395,10.569
"13072",2018-09-21 02:15:00,10.187,10.449,10.467,10.608,10.728,10.395,10.569
"13073",2018-09-21 02:20:00,10.185,10.446,10.467,10.596,10.728,10.395,10.569
"13074",2018-09-21 02:25:00,10.185,10.443,10.47,10.611,10.728,10.395,10.566
"13075",2018-09-21 02:30:00,10.187,10.449,10.47,10.605,10.728,10.395,10.569
"13076",2018-09-21 02:35:00,10.185,10.449,10.47,10.593,10.728,10.392,10.569
"13077",2018-09-21 02:40:00,10.185,10.446,10.467,10.59,10.728,10.392,10.566
"13078",2018-09-21 02:45:00,10.187,10.446,10.467,10.587,10.725,10.389,10.566
"13079",2018-09-21 02:50:00,10.187,10.443,10.467,10.572,10.722,10.389,10.566
"13080",2018-09-21 02:55:00,10.187,10.446,10.47,10.575,10.722,10.386,10.563
"13081",2018-09-21 03:00:00,10.187,10.446,10.47,10.578,10.722,10.386,10.563
"13082",2018-09-21 03:05:00,10.187,10.449,10.47,10.578,10.719,10.383,10.563
"13083",2018-09-21 03:10:00,10.187,10.446,10.47,10.584,10.719,10.383,10.563
"13084",2018-09-21 03:15:00,10.187,10.443,10.467,10.569,10.719,10.383,10.563
"13085",2018-09-21 03:20:00,10.187,10.443,10.467,10.56,10.716,10.383,10.56
"13086",2018-09-21 03:25:00,10.187,10.446,10.464,10.554,10.713,10.38,10.56
"13087",2018-09-21 03:30:00,10.187,10.443,10.464,10.557,10.713,10.38,10.56
"13088",2018-09-21 03:35:00,10.187,10.443,10.467,10.545,10.713,10.38,10.557
"13089",2018-09-21 03:40:00,10.187,10.449,10.467,10.545,10.713,10.38,10.557
"13090",2018-09-21 03:45:00,10.187,10.446,10.464,10.542,10.713,10.377,10.557
"13091",2018-09-21 03:50:00,10.187,10.446,10.464,10.539,10.71,10.377,10.557
"13092",2018-09-21 03:55:00,10.187,10.443,10.47,10.545,10.71,10.374,10.554
"13093",2018-09-21 04:00:00,10.187,10.446,10.467,10.548,10.71,10.374,10.551
"13094",2018-09-21 04:05:00,10.187,10.446,10.467,10.533,10.707,10.374,10.551
"13095",2018-09-21 04:10:00,10.188,10.446,10.467,10.542,10.707,10.368,10.548
"13096",2018-09-21 04:15:00,10.187,10.443,10.464,10.59,10.704,10.368,10.548
"13097",2018-09-21 04:20:00,10.188,10.446,10.467,10.62,10.701,10.365,10.545
"13098",2018-09-21 04:25:00,10.188,10.443,10.467,10.617,10.698,10.362,10.542
"13099",2018-09-21 04:30:00,10.188,10.443,10.464,10.578,10.698,10.362,10.542
"13100",2018-09-21 04:35:00,10.188,10.443,10.464,10.569,10.695,10.359,10.542
"13101",2018-09-21 04:40:00,10.188,10.443,10.467,10.566,10.695,10.359,10.539
"13102",2018-09-21 04:45:00,10.188,10.443,10.467,10.575,10.692,10.359,10.539
"13103",2018-09-21 04:50:00,10.19,10.446,10.464,10.599,10.692,10.356,10.539
"13104",2018-09-21 04:55:00,10.188,10.44,10.464,10.608,10.692,10.356,10.539
"13105",2018-09-21 05:00:00,10.19,10.443,10.467,10.605,10.689,10.356,10.536
"13106",2018-09-21 05:05:00,10.188,10.446,10.464,10.632,10.689,10.356,10.536
"13107",2018-09-21 05:10:00,10.19,10.44,10.464,10.653,10.689,10.356,10.533
"13108",2018-09-21 05:15:00,10.191,10.446,10.461,10.668,10.692,10.356,10.536
"13109",2018-09-21 05:20:00,10.19,10.44,10.464,10.68,10.689,10.356,10.533
"13110",2018-09-21 05:25:00,10.191,10.44,10.461,10.695,10.689,10.356,10.533
"13111",2018-09-21 05:30:00,10.191,10.44,10.467,10.713,10.689,10.359,10.53
"13112",2018-09-21 05:35:00,10.191,10.443,10.464,10.752,10.692,10.359,10.527
"13113",2018-09-21 05:40:00,10.191,10.44,10.461,10.788,10.692,10.359,10.53
"13114",2018-09-21 05:45:00,10.191,10.437,10.464,10.821,10.695,10.362,10.527
"13115",2018-09-21 05:50:00,10.193,10.446,10.464,10.869,10.692,10.359,10.527
"13116",2018-09-21 05:55:00,10.193,10.446,10.464,10.914,10.695,10.362,10.524
"13117",2018-09-21 06:00:00,10.193,10.443,10.467,10.95,10.695,10.362,10.524
"13118",2018-09-21 06:05:00,10.193,10.443,10.467,10.977,10.695,10.362,10.521
"13119",2018-09-21 06:10:00,10.193,10.449,10.467,10.992,10.698,10.362,10.521
"13120",2018-09-21 06:15:00,10.193,10.443,10.467,11.016,10.701,10.362,10.521
"13121",2018-09-21 06:20:00,10.191,10.446,10.467,11.028,10.701,10.365,10.518
"13122",2018-09-21 06:25:00,10.193,10.443,10.47,11.028,10.698,10.365,10.518
"13123",2018-09-21 06:30:00,10.193,10.452,10.467,11.007,10.698,10.365,10.518
"13124",2018-09-21 06:35:00,10.194,10.449,10.473,10.956,10.701,10.368,10.518
"13125",2018-09-21 06:40:00,10.196,10.446,10.473,10.869,10.701,10.368,10.515
"13126",2018-09-21 06:45:00,10.196,10.446,10.47,10.704,10.701,10.368,10.512
"13127",2018-09-21 06:50:00,10.197,10.449,10.473,10.437,10.704,10.371,10.512
"13128",2018-09-21 06:55:00,10.199,10.446,10.476,10.248,10.707,10.371,10.512
"13129",2018-09-21 07:00:00,10.199,10.446,10.47,10.248,10.707,10.374,10.512
"13130",2018-09-21 07:05:00,10.199,10.449,10.476,10.254,10.707,10.374,10.506
"13131",2018-09-21 07:10:00,10.199,10.449,10.473,10.257,10.71,10.38,10.506
"13132",2018-09-21 07:15:00,10.199,10.449,10.473,10.257,10.71,10.38,10.503
"13133",2018-09-21 07:20:00,10.199,10.446,10.473,10.257,10.713,10.383,10.5
"13134",2018-09-21 07:25:00,10.199,10.449,10.473,10.254,10.716,10.383,10.5
"13135",2018-09-21 07:30:00,10.2,10.449,10.476,10.251,10.716,10.386,10.5
"13136",2018-09-21 07:35:00,10.2,10.446,10.476,10.248,10.716,10.386,10.497
"13137",2018-09-21 07:40:00,10.199,10.452,10.476,10.248,10.719,10.386,10.497
"13138",2018-09-21 07:45:00,10.199,10.455,10.476,10.248,10.719,10.386,10.497
"13139",2018-09-21 07:50:00,10.2,10.455,10.479,10.245,10.719,10.383,10.494
"13140",2018-09-21 07:55:00,10.2,10.452,10.479,10.245,10.719,10.386,10.494
"13141",2018-09-21 08:00:00,10.202,10.455,10.479,10.245,10.719,10.386,10.494
"13142",2018-09-21 08:05:00,10.203,10.455,10.479,10.245,10.722,10.386,10.494
"13143",2018-09-21 08:10:00,10.203,10.452,10.476,10.245,10.722,10.389,10.494
"13144",2018-09-21 08:15:00,10.205,10.455,10.482,10.242,10.722,10.389,10.494
"13145",2018-09-21 08:20:00,10.206,10.455,10.479,10.242,10.725,10.389,10.494
"13146",2018-09-21 08:25:00,10.206,10.452,10.479,10.242,10.725,10.389,10.497
"13147",2018-09-21 08:30:00,10.206,10.455,10.476,10.239,10.722,10.389,10.497
"13148",2018-09-21 08:35:00,10.206,10.449,10.476,10.242,10.725,10.389,10.497
"13149",2018-09-21 08:40:00,10.208,10.449,10.479,10.242,10.725,10.392,10.497
"13150",2018-09-21 08:45:00,10.208,10.449,10.473,10.239,10.725,10.395,10.5
"13151",2018-09-21 08:50:00,10.208,10.452,10.479,10.239,10.725,10.395,10.5
"13152",2018-09-21 08:55:00,10.208,10.449,10.473,10.239,10.728,10.395,10.503
"13153",2018-09-21 09:00:00,10.206,10.449,10.473,10.239,10.728,10.398,10.5
"13154",2018-09-21 09:05:00,10.202,10.446,10.479,10.236,10.728,10.398,10.5
"13155",2018-09-21 09:10:00,10.199,10.452,10.476,10.236,10.728,10.395,10.5
"13156",2018-09-21 09:15:00,10.197,10.449,10.476,10.233,10.731,10.398,10.503
"13157",2018-09-21 09:20:00,10.194,10.452,10.479,10.236,10.731,10.398,10.503
"13158",2018-09-21 09:25:00,10.194,10.455,10.476,10.236,10.734,10.401,10.503
"13159",2018-09-21 09:30:00,10.194,10.455,10.476,10.236,10.734,10.398,10.503
"13160",2018-09-21 09:35:00,10.197,10.446,10.476,10.236,10.734,10.401,10.506
"13161",2018-09-21 09:40:00,10.197,10.455,10.476,10.236,10.734,10.404,10.506
"13162",2018-09-21 09:45:00,10.197,10.455,10.485,10.236,10.734,10.401,10.509
"13163",2018-09-21 09:50:00,10.2,10.458,10.479,10.236,10.734,10.404,10.509
"13164",2018-09-21 09:55:00,10.2,10.455,10.479,10.236,10.734,10.404,10.512
"13165",2018-09-21 10:00:00,10.199,10.452,10.479,10.236,10.737,10.404,10.512
"13166",2018-09-21 10:05:00,10.199,10.452,10.476,10.236,10.737,10.407,10.515
"13167",2018-09-21 10:10:00,10.197,10.452,10.479,10.236,10.737,10.407,10.518
"13168",2018-09-21 10:15:00,10.2,10.449,10.479,10.236,10.74,10.41,10.518
"13169",2018-09-21 10:20:00,10.2,10.452,10.482,10.233,10.74,10.41,10.521
"13170",2018-09-21 10:25:00,10.2,10.458,10.482,10.236,10.743,10.41,10.521
"13171",2018-09-21 10:30:00,10.2,10.455,10.476,10.236,10.743,10.413,10.524
"13172",2018-09-21 10:35:00,10.2,10.452,10.485,10.236,10.746,10.416,10.521
"13173",2018-09-21 10:40:00,10.197,10.458,10.479,10.236,10.746,10.419,10.524
"13174",2018-09-21 10:45:00,10.197,10.458,10.479,10.236,10.749,10.419,10.524
"13175",2018-09-21 10:50:00,10.197,10.455,10.485,10.236,10.749,10.419,10.524
"13176",2018-09-21 10:55:00,10.197,10.461,10.482,10.236,10.749,10.419,10.524
"13177",2018-09-21 11:00:00,10.194,10.461,10.479,10.236,10.749,10.419,10.527
"13178",2018-09-21 11:05:00,10.196,10.458,10.485,10.236,10.752,10.422,10.524
"13179",2018-09-21 11:10:00,10.194,10.461,10.485,10.236,10.752,10.422,10.527
"13180",2018-09-21 11:15:00,10.193,10.464,10.482,10.236,10.755,10.425,10.527
"13181",2018-09-21 11:20:00,10.193,10.464,10.479,10.236,10.755,10.425,10.53
"13182",2018-09-21 11:25:00,10.191,10.461,10.485,10.236,10.758,10.425,10.527
"13183",2018-09-21 11:30:00,10.193,10.458,10.488,10.236,10.758,10.428,10.53
"13184",2018-09-21 11:35:00,10.191,10.461,10.485,10.233,10.758,10.428,10.53
"13185",2018-09-21 11:40:00,10.191,10.461,10.485,10.233,10.761,10.428,10.53
"13186",2018-09-21 11:45:00,10.19,10.464,10.488,10.233,10.758,10.431,10.53
"13187",2018-09-21 11:50:00,10.19,10.464,10.491,10.233,10.758,10.428,10.533
"13188",2018-09-21 11:55:00,10.188,10.464,10.491,10.233,10.761,10.431,10.533
"13189",2018-09-21 12:00:00,10.188,10.467,10.488,10.233,10.761,10.434,10.533
"13190",2018-09-21 12:05:00,10.187,10.464,10.491,10.233,10.761,10.434,10.536
"13191",2018-09-21 12:10:00,10.187,10.464,10.488,10.233,10.764,10.434,10.536
"13192",2018-09-21 12:15:00,10.185,10.464,10.491,10.236,10.767,10.434,10.539
"13193",2018-09-21 12:20:00,10.185,10.467,10.488,10.233,10.764,10.434,10.536
"13194",2018-09-21 12:25:00,10.184,10.464,10.491,10.233,10.767,10.434,10.539
"13195",2018-09-21 12:30:00,10.184,10.467,10.491,10.233,10.767,10.434,10.539
"13196",2018-09-21 12:35:00,10.182,10.467,10.488,10.233,10.767,10.437,10.539
"13197",2018-09-21 12:40:00,10.182,10.47,10.494,10.233,10.767,10.434,10.542
"13198",2018-09-21 12:45:00,10.181,10.467,10.494,10.233,10.767,10.437,10.542
"13199",2018-09-21 12:50:00,10.179,10.47,10.497,10.233,10.767,10.437,10.542
"13200",2018-09-21 12:55:00,10.181,10.467,10.494,10.233,10.767,10.437,10.545
"13201",2018-09-21 13:00:00,10.179,10.473,10.494,10.233,10.767,10.437,10.545
"13202",2018-09-21 13:05:00,10.178,10.47,10.494,10.233,10.767,10.434,10.545
"13203",2018-09-21 13:10:00,10.178,10.47,10.491,10.233,10.764,10.437,10.548
"13204",2018-09-21 13:15:00,10.178,10.467,10.494,10.233,10.764,10.437,10.551
"13205",2018-09-21 13:20:00,10.173,10.473,10.491,10.233,10.764,10.434,10.551
"13206",2018-09-21 13:25:00,10.17,10.47,10.494,10.233,10.767,10.434,10.551
"13207",2018-09-21 13:30:00,10.167,10.47,10.494,10.233,10.767,10.437,10.554
"13208",2018-09-21 13:35:00,10.164,10.467,10.494,10.233,10.767,10.437,10.554
"13209",2018-09-21 13:40:00,10.161,10.473,10.5,10.233,10.767,10.437,10.557
"13210",2018-09-21 13:45:00,10.16,10.476,10.5,10.233,10.767,10.44,10.557
"13211",2018-09-21 13:50:00,10.161,10.476,10.497,10.233,10.767,10.44,10.557
"13212",2018-09-21 13:55:00,10.161,10.473,10.5,10.233,10.767,10.437,10.56
"13213",2018-09-21 14:00:00,10.161,10.473,10.497,10.233,10.77,10.437,10.56
"13214",2018-09-21 14:05:00,10.163,10.473,10.5,10.233,10.767,10.437,10.56
"13215",2018-09-21 14:10:00,10.161,10.476,10.5,10.233,10.767,10.437,10.563
"13216",2018-09-21 14:15:00,10.163,10.473,10.5,10.233,10.77,10.44,10.563
"13217",2018-09-21 14:20:00,10.163,10.482,10.497,10.233,10.77,10.44,10.566
"13218",2018-09-21 14:25:00,10.161,10.476,10.503,10.233,10.77,10.44,10.563
"13219",2018-09-21 14:30:00,10.163,10.476,10.5,10.233,10.773,10.443,10.563
"13220",2018-09-21 14:35:00,10.163,10.473,10.503,10.233,10.773,10.443,10.566
"13221",2018-09-21 14:40:00,10.163,10.476,10.5,10.233,10.773,10.443,10.566
"13222",2018-09-21 14:45:00,10.163,10.476,10.503,10.233,10.773,10.443,10.566
"13223",2018-09-21 14:50:00,10.163,10.476,10.503,10.23,10.773,10.443,10.569
"13224",2018-09-21 14:55:00,10.163,10.479,10.503,10.233,10.773,10.443,10.572
"13225",2018-09-21 15:00:00,10.163,10.476,10.503,10.233,10.773,10.443,10.572
"13226",2018-09-21 15:05:00,10.163,10.482,10.503,10.233,10.773,10.44,10.572
"13227",2018-09-21 15:10:00,10.163,10.482,10.503,10.233,10.776,10.44,10.572
"13228",2018-09-21 15:15:00,10.161,10.476,10.503,10.233,10.776,10.443,10.572
"13229",2018-09-21 15:20:00,10.161,10.482,10.503,10.233,10.776,10.431,10.575
"13230",2018-09-21 15:25:00,10.16,10.479,10.506,10.233,10.776,10.44,10.575
"13231",2018-09-21 15:30:00,10.16,10.482,10.503,10.236,10.776,10.443,10.575
"13232",2018-09-21 15:35:00,10.161,10.485,10.506,10.236,10.773,10.443,10.575
"13233",2018-09-21 15:40:00,10.16,10.482,10.506,10.236,10.773,10.44,10.575
"13234",2018-09-21 15:45:00,10.161,10.482,10.509,10.236,10.773,10.44,10.575
"13235",2018-09-21 15:50:00,10.161,10.485,10.506,10.236,10.773,10.443,10.575
"13236",2018-09-21 15:55:00,10.16,10.488,10.509,10.236,10.773,10.443,10.575
"13237",2018-09-21 16:00:00,10.158,10.482,10.509,10.239,10.773,10.44,10.578
"13238",2018-09-21 16:05:00,10.158,10.479,10.509,10.239,10.773,10.44,10.575
"13239",2018-09-21 16:10:00,10.157,10.485,10.509,10.239,10.773,10.44,10.575
"13240",2018-09-21 16:15:00,10.157,10.488,10.509,10.239,10.773,10.44,10.575
"13241",2018-09-21 16:20:00,10.157,10.491,10.509,10.239,10.773,10.44,10.575
"13242",2018-09-21 16:25:00,10.157,10.485,10.512,10.239,10.773,10.44,10.575
"13243",2018-09-21 16:30:00,10.155,10.488,10.509,10.239,10.77,10.437,10.575
"13244",2018-09-21 16:35:00,10.154,10.485,10.509,10.239,10.77,10.437,10.575
"13245",2018-09-21 16:40:00,10.154,10.485,10.512,10.239,10.77,10.437,10.578
"13246",2018-09-21 16:45:00,10.152,10.482,10.512,10.239,10.77,10.437,10.575
"13247",2018-09-21 16:50:00,10.152,10.494,10.509,10.239,10.767,10.437,10.578
"13248",2018-09-21 16:55:00,10.151,10.485,10.512,10.239,10.767,10.437,10.578
"13249",2018-09-21 17:00:00,10.151,10.488,10.512,10.239,10.77,10.437,10.578
"13250",2018-09-21 17:05:00,10.151,10.491,10.515,10.239,10.77,10.437,10.578
"13251",2018-09-21 17:10:00,10.151,10.491,10.515,10.239,10.767,10.437,10.578
"13252",2018-09-21 17:15:00,10.152,10.488,10.515,10.242,10.77,10.437,10.581
"13253",2018-09-21 17:20:00,10.151,10.491,10.515,10.242,10.77,10.437,10.578
"13254",2018-09-21 17:25:00,10.151,10.488,10.518,10.242,10.77,10.44,10.581
"13255",2018-09-21 17:30:00,10.151,10.494,10.515,10.242,10.767,10.44,10.581
"13256",2018-09-21 17:35:00,10.151,10.497,10.515,10.242,10.77,10.443,10.581
"13257",2018-09-21 17:40:00,10.151,10.494,10.521,10.242,10.773,10.44,10.581
"13258",2018-09-21 17:45:00,10.151,10.497,10.518,10.242,10.773,10.44,10.581
"13259",2018-09-21 17:50:00,10.151,10.491,10.515,10.245,10.773,10.44,10.581
"13260",2018-09-21 17:55:00,10.152,10.494,10.518,10.245,10.773,10.44,10.584
"13261",2018-09-21 18:00:00,10.152,10.494,10.521,10.245,10.773,10.443,10.584
"13262",2018-09-21 18:05:00,10.152,10.5,10.521,10.245,10.773,10.443,10.581
"13263",2018-09-21 18:10:00,10.154,10.497,10.524,10.245,10.776,10.443,10.581
"13264",2018-09-21 18:15:00,10.154,10.503,10.521,10.245,10.776,10.443,10.581
"13265",2018-09-21 18:20:00,10.154,10.5,10.524,10.245,10.776,10.446,10.581
"13266",2018-09-21 18:25:00,10.154,10.5,10.524,10.245,10.776,10.446,10.581
"13267",2018-09-21 18:30:00,10.154,10.5,10.521,10.245,10.776,10.446,10.581
"13268",2018-09-21 18:35:00,10.155,10.497,10.524,10.245,10.776,10.446,10.581
"13269",2018-09-21 18:40:00,10.155,10.5,10.524,10.245,10.779,10.446,10.581
"13270",2018-09-21 18:45:00,10.155,10.503,10.524,10.248,10.779,10.443,10.581
"13271",2018-09-21 18:50:00,10.155,10.503,10.524,10.443,10.779,10.446,10.581
"13272",2018-09-21 18:55:00,10.157,10.5,10.527,10.908,10.776,10.446,10.581
"13273",2018-09-21 19:00:00,10.157,10.506,10.53,11.184,10.773,10.443,10.581
"13274",2018-09-21 19:05:00,10.155,10.506,10.53,11.379,10.776,10.443,10.581
"13275",2018-09-21 19:10:00,10.157,10.503,10.527,11.481,10.776,10.446,10.578
"13276",2018-09-21 19:15:00,10.157,10.503,10.527,11.442,10.776,10.443,10.581
"13277",2018-09-21 19:20:00,10.157,10.503,10.527,11.346,10.776,10.446,10.578
"13278",2018-09-21 19:25:00,10.155,10.503,10.53,11.244,10.776,10.446,10.578
"13279",2018-09-21 19:30:00,10.157,10.506,10.53,11.181,10.779,10.446,10.578
"13280",2018-09-21 19:35:00,10.157,10.506,10.533,11.139,10.779,10.446,10.578
"13281",2018-09-21 19:40:00,10.157,10.506,10.527,11.103,10.776,10.446,10.575
"13282",2018-09-21 19:45:00,10.157,10.503,10.53,11.076,10.776,10.446,10.575
"13283",2018-09-21 19:50:00,10.157,10.509,10.53,11.058,10.776,10.446,10.578
"13284",2018-09-21 19:55:00,10.157,10.506,10.53,11.04,10.779,10.449,10.575
"13285",2018-09-21 20:00:00,10.157,10.503,10.53,11.028,10.779,10.449,10.575
"13286",2018-09-21 20:05:00,10.157,10.509,10.533,11.022,10.782,10.449,10.578
"13287",2018-09-21 20:10:00,10.157,10.512,10.53,11.013,10.782,10.452,10.578
"13288",2018-09-21 20:15:00,10.158,10.509,10.536,11.01,10.782,10.449,10.578
"13289",2018-09-21 20:20:00,10.158,10.512,10.536,11.001,10.782,10.449,10.578
"13290",2018-09-21 20:25:00,10.158,10.509,10.539,10.989,10.779,10.452,10.578
"13291",2018-09-21 20:30:00,10.16,10.515,10.53,10.98,10.782,10.452,10.581
"13292",2018-09-21 20:35:00,10.16,10.509,10.536,10.974,10.782,10.452,10.581
"13293",2018-09-21 20:40:00,10.158,10.512,10.536,10.959,10.785,10.452,10.581
"13294",2018-09-21 20:45:00,10.16,10.515,10.533,10.938,10.785,10.452,10.581
"13295",2018-09-21 20:50:00,10.158,10.512,10.536,10.926,10.785,10.452,10.581
"13296",2018-09-21 20:55:00,10.158,10.509,10.536,10.914,10.785,10.452,10.584
"13297",2018-09-21 21:00:00,10.16,10.515,10.533,10.905,10.782,10.452,10.584
"13298",2018-09-21 21:05:00,10.16,10.509,10.539,10.908,10.782,10.452,10.584
"13299",2018-09-21 21:10:00,10.16,10.512,10.536,10.893,10.782,10.452,10.587
"13300",2018-09-21 21:15:00,10.16,10.512,10.536,10.884,10.785,10.452,10.584
"13301",2018-09-21 21:20:00,10.158,10.515,10.536,10.881,10.782,10.452,10.584
"13302",2018-09-21 21:25:00,10.16,10.512,10.533,10.887,10.785,10.452,10.587
