"","new_time","2043737","2075559","2075568","2093013","2093018","2093009"
"5655",2018-08-26 08:10:00,NA,207.427155006,207.503639373,208.9296195188,208.9603288986,208.8933287644
"5656",2018-08-26 08:15:00,NA,207.424205992,207.503690359,208.9296705048,208.9573798846,208.8933797504
"5657",2018-08-26 08:20:00,NA,207.4271346116,207.5006189786,208.9325991244,208.9633085042,208.89030837
"5658",2018-08-26 08:25:00,NA,207.423951062,207.506435429,208.9324155748,208.9691249546,208.8961248204
"5659",2018-08-26 08:30:00,NA,207.4275832884,207.5070676554,208.9330478012,208.963757181,208.8997570468
"5660",2018-08-26 08:35:00,NA,207.4302161892,207.5037005562,208.935680702,208.9663900818,208.8963899476
"5661",2018-08-26 08:40:00,NA,207.427155006,207.506639373,208.9356195188,208.9633288986,208.8993287644
"5662",2018-08-26 08:45:00,NA,207.4302875696,207.5067719366,208.9387520824,208.9694614622,208.896461328
"5663",2018-08-26 08:50:00,NA,207.4266145544,207.5030989214,208.9380790672,208.971788447,208.8957883128
"5664",2018-08-26 08:55:00,NA,207.4253602988,207.5018446658,208.9368248116,208.9735341914,208.8975340572
"5665",2018-08-26 09:00:00,NA,207.4259619336,207.5054463006,208.9404264464,208.9741358262,208.901135692
"5666",2018-08-26 09:05:00,NA,207.4290537084,207.5055380754,208.9405182212,208.971227601,208.9012274668
"5667",2018-08-26 09:10:00,NA,207.4320537084,207.5085380754,208.9405182212,208.974227601,208.9072274668
"5668",2018-08-26 09:15:00,NA,207.42882937,207.502313737,208.9432938828,208.9740032626,208.9070031284
"5669",2018-08-26 09:20:00,NA,207.425727398,207.505211765,208.9431919108,208.9739012906,208.9099011564
"5670",2018-08-26 09:25:00,NA,207.4291454832,207.5026298502,208.946609996,208.9743193758,208.9103192416
"5671",2018-08-26 09:30:00,NA,207.4261046944,207.5055890614,208.9435692072,208.971278587,208.9132784528
"5672",2018-08-26 09:35:00,NA,207.425676412,207.502160779,208.9431409248,208.9798503046,208.9158501704
"5673",2018-08-26 09:40:00,NA,207.4260537084,207.5085380754,208.9435182212,208.983227601,208.9192274668
"5674",2018-08-26 09:45:00,NA,207.4300040712,207.5034884382,208.941468584,208.9751779638,208.9171778296
"5675",2018-08-26 09:50:00,NA,207.426484014,207.502968381,208.9409485268,208.9746579066,208.9196577724
"5676",2018-08-26 09:55:00,NA,207.4266981552,207.5031825222,208.944162668,208.9778720478,208.9228719136
"5677",2018-08-26 10:00:00,NA,207.4310237912,207.5015081582,208.945488304,208.9791976838,208.9241975496
"5678",2018-08-26 10:05:00,NA,207.4264942112,207.5029785782,208.940958724,208.9776681038,208.9196679696
"5679",2018-08-26 10:10:00,NA,207.432178098,207.499662465,208.9436426108,208.9803519906,208.9223518564
"5680",2018-08-26 10:15:00,NA,207.4222501528,207.4987345198,208.9397146656,208.9734240454,208.9244239112
"5681",2018-08-26 10:20:00,NA,207.4233412532,207.5028256202,208.937805766,208.9775151458,208.9285150116
"5682",2018-08-26 10:25:00,NA,207.4247912788,207.5012756458,208.9392557916,208.9729651714,208.9269650372
"5683",2018-08-26 10:30:00,NA,207.424291616,207.500775983,208.9387561288,208.9724655086,208.9324653744
"5684",2018-08-26 10:35:00,NA,207.424546546,207.498030913,208.9390110588,208.9757204386,208.9327203044
"5685",2018-08-26 10:40:00,NA,207.4215159544,207.5010003214,208.9419804672,208.975689847,208.9326897128
"5686",2018-08-26 10:45:00,NA,207.4239551084,207.5004394754,208.9414196212,208.975129001,208.9351288668
"5687",2018-08-26 10:50:00,NA,207.4245669404,207.5010513074,208.9450314532,208.975740833,208.9357406988
"5688",2018-08-26 10:55:00,NA,207.4210672776,207.5005516446,208.9415317904,208.9812411702,208.938241036
"5689",2018-08-26 11:00:00,NA,207.4274139824,207.4978983494,208.9418784952,208.972587875,208.9445877408
"5690",2018-08-26 11:05:00,NA,207.4211794468,207.5036638138,208.9416439596,208.9753533394,208.9443532052
"5691",2018-08-26 11:10:00,NA,207.4256804584,207.5021648254,208.9401449712,208.976854351,208.9398542168
"5692",2018-08-26 11:15:00,NA,207.42794626,207.507430627,208.9424107728,208.9761201526,208.9451200184
"5693",2018-08-26 11:20:00,NA,207.4276097524,207.5010941194,208.9420742652,208.969783645,208.9477835108
"5694",2018-08-26 11:25:00,NA,207.4304465972,207.5039309642,208.94191111,208.9756204898,208.9476203556
"5695",2018-08-26 11:30:00,NA,207.4273446252,207.5098289922,208.944809138,208.9785185178,208.9475183836
"5696",2018-08-26 11:35:00,NA,207.4309156684,207.5074000354,208.9483801812,208.982089561,208.9510894268
"5697",2018-08-26 11:40:00,NA,207.433844288,207.510328655,208.9483088008,208.9880181806,208.9510180464
"5698",2018-08-26 11:45:00,NA,207.4273038364,207.5097882034,208.9447683492,208.984477729,208.9534775948
"5699",2018-08-26 11:50:00,NA,207.4296818072,207.5121661742,208.95014632,208.9868556998,208.9528555656
"5700",2018-08-26 11:55:00,NA,207.4327429904,207.5122273574,208.9532075032,208.983916883,208.9559167488
"5701",2018-08-26 12:00:00,NA,207.4318252424,207.5083096094,208.9552897552,208.988999135,208.9579990008
"5702",2018-08-26 12:05:00,NA,207.4343153824,207.5107997494,208.9547798952,208.997489275,208.9574891408
"5703",2018-08-26 12:10:00,NA,207.4311726216,207.5136569886,208.9546371344,208.9943465142,208.95434638
"5704",2018-08-26 12:15:00,NA,207.4337953252,207.5102796922,208.960259838,208.9939692178,208.9569690836
"5705",2018-08-26 12:20:00,NA,207.4361121128,207.5125964798,208.9625766256,208.9992860054,208.9562858712
"5706",2018-08-26 12:25:00,NA,207.436785128,207.516269495,208.9662496408,208.9999590206,208.9599588864
"5707",2018-08-26 12:30:00,NA,207.4358061968,207.5092905638,208.9652707096,209.0049800894,208.9619799552
"5708",2018-08-26 12:35:00,NA,207.4260108152,207.5114951822,208.967475328,209.0041847078,208.9581845736
"5709",2018-08-26 12:40:00,NA,207.4349190404,207.5114034074,208.9703835532,209.010092933,208.9550927988
"5710",2018-08-26 12:45:00,NA,207.4318782516,207.5083626186,208.9733427644,209.0130521442,208.95805201
"5711",2018-08-26 12:50:00,NA,207.4318782516,207.5173626186,208.9793427644,209.0130521442,208.95505201
"5712",2018-08-26 12:55:00,NA,207.443745688,207.511230055,208.9792102008,209.0189195806,208.9549194464
"5713",2018-08-26 13:00:00,NA,207.437388786,207.516873153,208.9818532988,209.0215626786,208.9545625444
"5714",2018-08-26 13:05:00,NA,207.4375315468,207.5230159138,208.9849960596,209.0247054394,208.9607053052
"5715",2018-08-26 13:10:00,NA,207.4432052364,207.5226896034,208.9876697492,209.030379129,208.9543789948
"5716",2018-08-26 13:15:00,NA,207.4425016296,207.5219859966,208.9899661424,209.0296755222,208.950675388
"5717",2018-08-26 13:20:00,NA,207.4381861908,207.5206705578,208.9946507036,209.0283600834,208.9463599492
"5718",2018-08-26 13:25:00,NA,207.4412881628,207.5207725298,208.9977526756,209.0374620554,208.9614619212
"5719",2018-08-26 13:30:00,NA,207.4436253448,207.5261097118,209.0000898576,209.0307992374,208.9547991032
"5720",2018-08-26 13:35:00,NA,207.445819766,207.528304133,209.0022842788,209.0389936586,208.9569935244
"5721",2018-08-26 13:40:00,NA,207.4482181312,207.5247024982,209.001682644,209.0383920238,208.9533918896
"5722",2018-08-26 13:45:00,NA,207.4479937928,207.5274781598,209.0014583056,209.0411676854,208.9561675512
"5723",2018-08-26 13:50:00,NA,207.4476266936,207.5241110606,209.0040912064,209.0438005862,208.955800452
"5724",2018-08-26 13:55:00,NA,207.4476062992,207.5300906662,209.010070812,209.0467801918,208.9527800576
"5725",2018-08-26 14:00:00,NA,207.4478306376,207.5303150046,209.0102951504,209.0440045302,208.962004396
"5726",2018-08-26 14:05:00,NA,207.4535859048,207.5240702718,209.0100504176,209.0437597974,208.9587596632
"5727",2018-08-26 14:10:00,NA,207.4474635384,207.5269479054,209.0099280512,209.046637431,208.9586372968
"5728",2018-08-26 14:15:00,NA,207.4492398744,207.5287242414,209.0117043872,209.048413767,208.9544136328
"5729",2018-08-26 14:20:00,NA,207.4512609432,207.5277453102,209.010725456,209.0444348358,208.9594347016
"5730",2018-08-26 14:25:00,NA,207.4474145756,207.5268989426,209.0098790884,209.0405884682,208.961588334
"5731",2018-08-26 14:30:00,NA,207.450383984,207.529868351,209.0098484968,209.0405578766,208.9525577424
"5732",2018-08-26 14:35:00,NA,207.4500984624,207.5295828294,209.0095629752,209.040272355,208.9672722208
"5733",2018-08-26 14:40:00,NA,207.4533737868,207.5298581538,209.0098382996,209.0405476794,208.9675475452
"5734",2018-08-26 14:45:00,NA,207.4498435324,207.5263278994,209.0063080452,209.034017425,208.9640172908
"5735",2018-08-26 14:50:00,NA,207.4468129408,207.5292973078,209.0062774536,209.0369868334,208.9669866992
"5736",2018-08-26 14:55:00,NA,207.4496395884,207.5261239554,209.0061041012,209.036813481,208.9728133468
"5737",2018-08-26 15:00:00,NA,207.4521297284,207.5286140954,209.0025942412,209.033303621,208.9723034868
"5738",2018-08-26 15:05:00,NA,207.442854404,207.531338771,208.9993189168,209.0300282966,208.9720281624
"5739",2018-08-26 15:10:00,NA,207.4514873048,207.5219716718,209.0019518176,209.0296611974,208.9836610632
"5740",2018-08-26 15:15:00,NA,207.4424159244,207.5249002914,209.0018804372,209.026589817,208.9715896828
"5741",2018-08-26 15:20:00,NA,207.4451609944,207.5216453614,208.9986255072,209.032334887,208.9833347528
"5742",2018-08-26 15:25:00,NA,207.4447123176,207.5271966846,208.9951768304,209.0288862102,208.982886076
"5743",2018-08-26 15:30:00,NA,207.4508754728,207.5213598398,208.9953399856,209.0260493654,208.9890492312
"5744",2018-08-26 15:35:00,NA,207.444477782,207.526962149,208.9949422948,209.0226516746,208.9886515404
"5745",2018-08-26 15:40:00,NA,207.446763978,207.523248345,208.9882284908,209.0219378706,208.9849377364
"5746",2018-08-26 15:45:00,NA,207.4458768216,207.5223611886,208.9873413344,209.0180507142,208.99305058
"5747",2018-08-26 15:50:00,NA,207.4477857212,207.5212700882,208.986250234,209.0139596138,208.9949594796
"5748",2018-08-26 15:55:00,NA,207.4443472416,207.5238316086,208.9828117544,209.0135211342,208.997521
"5749",2018-08-26 16:00:00,NA,207.4469801424,207.5204645094,208.9824446552,209.007154035,209.0061539008
"5750",2018-08-26 16:05:00,NA,207.4435722544,207.5200566214,208.9790367672,209.006746147,209.0057460128
"5751",2018-08-26 16:10:00,NA,207.4441840864,207.5236684534,208.9766485992,209.001357979,209.0033578448
"5752",2018-08-26 16:15:00,NA,207.4472554668,207.5237398338,208.9737199796,209.0014293594,209.0184292252
"5753",2018-08-26 16:20:00,NA,207.4439495508,207.5204339178,208.9704140636,209.0011234434,209.0151233092
"5754",2018-08-26 16:25:00,NA,207.4408679732,207.5203523402,208.967332486,208.9980418658,209.0180417316
"5755",2018-08-26 16:30:00,NA,207.4465722544,207.5170566214,208.9640367672,208.997746147,209.0237460128
"5756",2018-08-26 16:35:00,NA,207.4474084248,207.5178927918,208.9678729376,208.9985823174,209.0215821832
"5757",2018-08-26 16:40:00,NA,207.4413574388,207.5208418058,208.9678219516,208.9985313314,209.0185311972
"5758",2018-08-26 16:45:00,NA,207.4386633548,207.5241477218,208.9651278676,208.9958372474,209.0248371132
"5759",2018-08-26 16:50:00,NA,207.4440005368,207.5174849038,208.9614650496,208.9921744294,209.0211742952
"5760",2018-08-26 16:55:00,NA,207.4460216056,207.5165059726,208.9634861184,208.9911954982,209.026195364
"5761",2018-08-26 17:00:00,NA,207.4437252124,207.5232095794,208.9611897252,208.991899105,209.0268989708
"5762",2018-08-26 17:05:00,NA,207.4468781704,207.5203625374,208.9553426832,208.986052063,209.0330519288
"5763",2018-08-26 17:10:00,NA,207.4431133804,207.5225977474,208.9575778932,208.985287273,209.0322871388
"5764",2018-08-26 17:15:00,NA,207.442736084,207.519220451,208.9542005968,208.9879099766,209.0259098424
"5765",2018-08-26 17:20:00,NA,207.445940028,207.525424395,208.9484045408,208.9821139206,209.0321137864
"5766",2018-08-26 17:25:00,NA,207.4452670128,207.5247513798,208.9507315256,208.9814409054,209.0314407712
"5767",2018-08-26 17:30:00,NA,207.444614392,207.518098759,208.9530789048,208.9807882846,209.0247881504
"5768",2018-08-26 17:35:00,NA,207.441563406,207.518047773,208.9500279188,208.9807372986,209.0307371644
"5769",2018-08-26 17:40:00,NA,207.4447367584,207.5152211254,208.9502012712,208.980910651,209.0309105168
"5770",2018-08-26 17:45:00,NA,207.4352472928,207.5207316598,208.9497118056,208.9744211854,209.0214210512
"5771",2018-08-26 17:50:00,NA,207.443696644,207.517181011,208.9491611568,208.9798705366,209.0178704024
"5772",2018-08-26 17:55:00,NA,207.4435742776,207.5230586446,208.9490387904,208.9767481702,209.014748036
"5773",2018-08-26 18:00:00,NA,207.4463193476,207.5168037146,208.9487838604,208.9764932402,209.020493106
"5774",2018-08-26 18:05:00,NA,207.4430032344,207.5194876014,208.9484677472,208.979177127,209.0081769928
"5775",2018-08-26 18:10:00,NA,207.4427890932,207.5222734602,208.948253606,208.9759629858,209.0349628516
"5776",2018-08-26 18:15:00,NA,207.445625938,207.519110305,208.9450904508,208.9757998306,209.0107996964
"5777",2018-08-26 18:20:00,NA,207.4424117968,207.5188961638,208.9448763096,208.9725856894,209.0165855552
"5778",2018-08-26 18:25:00,NA,207.4392996276,207.5187839946,208.9447641404,208.9724735202,209.010473386
"5779",2018-08-26 18:30:00,NA,207.4424015996,207.5218859666,208.9418661124,208.9725754922,209.010575358
"5780",2018-08-26 18:35:00,NA,207.4427992904,207.5192836574,208.9422638032,208.969973183,209.0019730488
"5781",2018-08-26 18:40:00,NA,207.4397585016,207.5132428686,208.9422230144,208.9699323942,209.00793226
"5782",2018-08-26 18:45:00,NA,207.439014106,207.512498473,208.9414786188,208.9691879986,208.9891878644
"5783",2018-08-26 18:50:00,NA,207.4390345004,207.5185188674,208.9414990132,208.969208393,208.9982082588
"5784",2018-08-26 18:55:00,NA,207.438759176,207.512243543,208.9382236888,208.9659330686,208.9889329344
"5785",2018-08-26 19:00:00,NA,207.438657204,207.515141571,208.9381217168,208.9688310966,208.9918309624
"5786",2018-08-26 19:05:00,NA,207.4416266124,207.5121109794,208.9380911252,208.962800505,208.9888003708
"5787",2018-08-26 19:10:00,NA,207.4354736544,207.5179580214,208.9349381672,208.962647547,208.9856474128
"5788",2018-08-26 19:15:00,NA,207.4346680756,207.5141524426,208.9311325884,208.9588419682,208.984841834
"5789",2018-08-26 19:20:00,NA,207.4375049204,207.5169892874,208.9279694332,208.958678813,208.9846786788
"5790",2018-08-26 19:25:00,NA,207.4380657664,207.5145501334,208.9285302792,208.956239659,208.9822395248
"5791",2018-08-26 19:30:00,NA,207.4382289216,207.5087132886,208.9286934344,208.9534028142,208.98540268
"5792",2018-08-26 19:35:00,NA,207.4350249776,207.5145093446,208.9254894904,208.9531988702,208.982198736
"5793",2018-08-26 19:40:00,NA,207.4352085272,207.5116928942,208.92267304,208.9503824198,208.9793822856
"5794",2018-08-26 19:45:00,NA,207.431586498,207.508070865,208.9220510108,208.9467603906,208.9757602564
"5795",2018-08-26 19:50:00,NA,207.4291167524,207.5086011194,208.9165812652,208.944290645,208.9762905108
"5796",2018-08-26 19:55:00,NA,207.4350249776,207.5115093446,208.9134894904,208.9411988702,208.976198736
"5797",2018-08-26 20:00:00,NA,207.434739456,207.508223823,208.9132039688,208.9409133486,208.9699132144
"5798",2018-08-26 20:05:00,NA,207.431331568,207.510815935,208.9127960808,208.9375054606,208.9725053264
"5799",2018-08-26 20:10:00,NA,207.4344947232,207.5079790902,208.909959236,208.9346686158,208.9696684816
"5800",2018-08-26 20:15:00,NA,207.4287496532,207.5052340202,208.904214166,208.9319235458,208.9669234116
"5801",2018-08-26 20:20:00,NA,207.42843354,207.501917907,208.9038980528,208.9316074326,208.9696072984
"5802",2018-08-26 20:25:00,NA,207.4284641316,207.5019484986,208.9009286444,208.9286380242,208.96063789
"5803",2018-08-26 20:30:00,NA,207.4224437372,207.5019281042,208.89790825,208.9256176298,208.9666174956
"5804",2018-08-26 20:35:00,NA,207.425280582,207.498764949,208.8977450948,208.9224544746,208.9664543404
"5805",2018-08-26 20:40:00,NA,207.4218828912,207.5013672582,208.891347404,208.9190567838,208.9630566496
"5806",2018-08-26 20:45:00,NA,207.4219950604,207.4924794274,208.8884595732,208.916168953,208.9631688188
"5807",2018-08-26 20:50:00,NA,207.4159848632,207.4984692302,208.888449376,208.9161587558,208.9631586216
"5808",2018-08-26 20:55:00,NA,207.4218930884,207.4923774554,208.8853576012,208.913066981,208.9630668468
"5809",2018-08-26 21:00:00,NA,207.4186891444,207.4951735114,208.8821536572,208.909863037,208.9628629028
"5810",2018-08-26 21:05:00,NA,207.4186993416,207.4921837086,208.8791638544,208.9098732342,208.9628731
"5811",2018-08-26 21:10:00,NA,207.4184444116,207.4889287786,208.8789089244,208.9066183042,208.95961817
"5812",2018-08-26 21:15:00,NA,207.4153016508,207.4887860178,208.8787661636,208.9064755434,208.9594754092
"5813",2018-08-26 21:20:00,NA,207.4124444116,207.4889287786,208.8759089244,208.9036183042,208.95961817
"5814",2018-08-26 21:25:00,NA,207.4154750032,207.4919593702,208.875939516,208.9036488958,208.9566487616
"5815",2018-08-26 21:30:00,NA,207.4124036228,207.4888879898,208.8728681356,208.9035775154,208.9565773812
"5816",2018-08-26 21:35:00,NA,207.4097299332,207.4862143002,208.876194446,208.9069038258,208.9539036916
"5817",2018-08-26 21:40:00,NA,207.4067095388,207.4831939058,208.8761740516,208.9038834314,208.9538832972
"5818",2018-08-26 21:45:00,NA,207.4098013136,207.4832856806,208.8762658264,208.9039752062,208.953975072
"5819",2018-08-26 21:50:00,NA,207.4069134828,207.4833978498,208.8763779956,208.9040873754,208.9540872412
"5820",2018-08-26 21:55:00,NA,207.4098828912,207.4863672582,208.873347404,208.9040567838,208.9510566496
"5821",2018-08-26 22:00:00,NA,207.40966875,207.489153117,208.8731332628,208.9008426426,208.9478425084
"5822",2018-08-26 22:05:00,NA,207.4062404676,207.4827248346,208.8727049804,208.9004143602,208.947414226
"5823",2018-08-26 22:10:00,NA,207.406770722,207.486255089,208.8702352348,208.8979446146,208.9479444804
"5824",2018-08-26 22:15:00,NA,207.4099542716,207.4834386386,208.8674187844,208.8981281642,208.94512803
"5825",2018-08-26 22:20:00,NA,207.4041684128,207.4776527798,208.8706329256,208.8983423054,208.9423421712
"5826",2018-08-26 22:25:00,NA,207.401025652,207.480510019,208.8704901648,208.8951995446,208.9421994104
"5827",2018-08-26 22:30:00,NA,207.4031894816,207.4766738486,208.8666539944,208.8943633742,208.93836324
"5828",2018-08-26 22:35:00,NA,207.4032404676,207.4737248346,208.8667049804,208.8944143602,208.935414226
"5829",2018-08-26 22:40:00,NA,207.399852974,207.473337341,208.8663174868,208.8910268666,208.9320267324
"5830",2018-08-26 22:45:00,NA,207.3967102132,207.4761945802,208.866174726,208.8938841058,208.9288839716
"5831",2018-08-26 22:50:00,NA,207.3963329168,207.4728172838,208.8657974296,208.8935068094,208.9255066752
"5832",2018-08-26 22:55:00,NA,207.3994756776,207.4729600446,208.8689401904,208.8936495702,208.925649436
"5833",2018-08-26 23:00:00,NA,207.3988230568,207.4753074238,208.8682875696,208.8929969494,208.9189968152
"5834",2018-08-26 23:05:00,NA,207.3990983812,207.4725827482,208.865562894,208.8932722738,208.9192721396
"5835",2018-08-26 23:10:00,NA,207.3956395072,207.4751238742,208.86510402,208.8928133998,208.9158132656
"5836",2018-08-26 23:15:00,NA,207.3988230568,207.4693074238,208.8652875696,208.8929969494,208.9129968152
"5837",2018-08-26 23:20:00,NA,207.3926395072,207.4721238742,208.86210402,208.8928133998,208.9128132656
"5838",2018-08-26 23:25:00,NA,207.3959760148,207.4694603818,208.8624405276,208.8931499074,208.9101497732
"5839",2018-08-26 23:30:00,NA,207.3933533112,207.4668376782,208.865817824,208.8935272038,208.9075270696
"5840",2018-08-26 23:35:00,NA,207.3936694244,207.4701537914,208.8691339372,208.893843317,208.9048431828
"5841",2018-08-26 23:40:00,NA,207.39364903,207.467133397,208.8661135428,208.8938229226,208.9018227884
"5842",2018-08-26 23:45:00,NA,207.393547058,207.467031425,208.8660115708,208.8907209506,208.8987208164
"5843",2018-08-26 23:50:00,NA,207.3932207476,207.4697051146,208.8656852604,208.8933946402,208.895394506
"5844",2018-08-26 23:55:00,NA,207.3927414792,207.4692258462,208.865205992,208.8959153718,208.8949152376
"5845",2018-08-27 00:00:00,NA,207.3923131968,207.4687975638,208.8677777096,208.8924870894,208.8914869552
"5846",2018-08-27 00:05:00,NA,207.3917421536,207.4682265206,208.8702066664,208.8919160462,208.887915912
"5847",2018-08-27 00:10:00,NA,207.3888441256,207.4653284926,208.8703086384,208.8950180182,208.888017884
"5848",2018-08-27 00:15:00,NA,207.3856809704,207.4621653374,208.8671454832,208.894854863,208.8878547288
"5849",2018-08-27 00:20:00,NA,207.3861296472,207.4656140142,208.86759416,208.8953035398,208.8853034056
"5850",2018-08-27 00:25:00,NA,207.3922826052,207.4657669722,208.867747118,208.8954564978,208.8854563636
"5851",2018-08-27 00:30:00,NA,207.3893131968,207.4627975638,208.8677777096,208.8954870894,208.8854869552
"5852",2018-08-27 00:35:00,NA,207.3866904932,207.4601748602,208.871155006,208.8958643858,208.8858642516
"5853",2018-08-27 00:40:00,NA,207.384037198,207.463521565,208.8715017108,208.8992110906,208.8862109564
"5854",2018-08-27 00:45:00,NA,207.3869760148,207.4604603818,208.8714405276,208.8991499074,208.8861497732
"5855",2018-08-27 00:50:00,NA,207.3873635084,207.4578478754,208.8718280212,208.899537401,208.8865372668
"5856",2018-08-27 00:55:00,NA,207.3840575924,207.4635419594,208.8715221052,208.899231485,208.8832313508
"5857",2018-08-27 01:00:00,NA,207.3864355632,207.4569199302,208.870900076,208.8986094558,208.8826093216
"5858",2018-08-27 01:05:00,NA,207.3809964092,207.4634807762,208.871460922,208.9021703018,208.8801701676
"5859",2018-08-27 01:10:00,NA,207.3899046344,207.4603890014,208.8743691472,208.902078527,208.8800783928
"5860",2018-08-27 01:15:00,NA,207.3868944372,207.4603788042,208.87735895,208.9020683298,208.8800681956
"5861",2018-08-27 01:20:00,NA,207.3809250288,207.4604093958,208.8773895416,208.9050989214,208.8800987872
"5862",2018-08-27 01:25:00,NA,207.3841799588,207.4576643258,208.8746444716,208.9053538514,208.8773537172
"5863",2018-08-27 01:30:00,NA,207.3807618736,207.4602462406,208.8772263864,208.9049357662,208.876935632
"5864",2018-08-27 01:35:00,NA,207.3809658176,207.4574501846,208.8804303304,208.9081397102,208.877139576
"5865",2018-08-27 01:40:00,NA,207.3812105504,207.4546949174,208.8806750632,208.908384443,208.8773843088
"5866",2018-08-27 01:45:00,NA,207.3812105504,207.4606949174,208.8806750632,208.908384443,208.8773843088
"5867",2018-08-27 01:50:00,NA,207.3845368608,207.4550212278,208.8810013736,208.9087107534,208.8747106192
"5868",2018-08-27 01:55:00,NA,207.3752309448,207.4577153118,208.8836954576,208.9114048374,208.8774047032
"5869",2018-08-27 02:00:00,NA,207.380935226,207.460419593,208.8833997388,208.9111091186,208.8771089844
"5870",2018-08-27 02:05:00,NA,207.3833131968,207.4537975638,208.8827777096,208.9074870894,208.8734869552
"5871",2018-08-27 02:10:00,NA,207.3770888584,207.4535732254,208.8855533712,208.910262751,208.8732626168
"5872",2018-08-27 02:15:00,NA,207.3765688012,207.4530531682,208.885033314,208.9097426938,208.8757425596
"5873",2018-08-27 02:20:00,NA,207.379915506,207.453399873,208.8853800188,208.9100893986,208.8730892644
"5874",2018-08-27 02:25:00,NA,207.3764974208,207.4529817878,208.8819619336,208.9096713134,208.8726711792
"5875",2018-08-27 02:30:00,NA,207.3767319564,207.4502163234,208.8821964692,208.909905849,208.8759057148
"5876",2018-08-27 02:35:00,NA,207.3771092528,207.4505936198,208.8825737656,208.9102831454,208.8762830112
"5877",2018-08-27 02:40:00,NA,207.3774967464,207.4569811134,208.8859612592,208.910670639,208.8766705048
"5878",2018-08-27 02:45:00,NA,207.3803131968,207.4477975638,208.8857777096,208.9104870894,208.8764869552
"5879",2018-08-27 02:50:00,NA,207.3742010276,207.4506853946,208.8826655404,208.9103749202,208.876374786
"5880",2018-08-27 02:55:00,NA,207.3707727452,207.4472571122,208.882237258,208.9099466378,208.8759465036
"5881",2018-08-27 03:00:00,NA,207.370201702,207.446686069,208.8816662148,208.9093755946,208.8753754604
"5882",2018-08-27 03:05:00,NA,207.3719576436,207.4484420106,208.8804221564,208.9081315362,208.877131402
"5883",2018-08-27 03:10:00,NA,207.3685803472,207.4420647142,208.88004486,208.9077542398,208.8767541056
"5884",2018-08-27 03:15:00,NA,207.366232968,207.442717335,208.8806974808,208.9084068606,208.8774067264
"5885",2018-08-27 03:20:00,NA,207.3690188268,207.4455031938,208.8804833396,208.9081927194,208.8771925852
"5886",2018-08-27 03:25:00,NA,207.3688046856,207.4422890526,208.8832691984,208.9049785782,208.876978444
"5887",2018-08-27 03:30:00,NA,207.3683866004,207.4448709674,208.8828511132,208.907560493,208.8765603588
"5888",2018-08-27 03:35:00,NA,207.3694573064,207.4459416734,208.8809218192,208.908631199,208.8806310648
"5889",2018-08-27 03:40:00,NA,207.3700079552,207.4434923222,208.878472468,208.9091818478,208.8811817136
"5890",2018-08-27 03:45:00,NA,207.3669161804,207.4464005474,208.8813806932,208.909090073,208.8810899388
"5891",2018-08-27 03:50:00,NA,207.3726816448,207.4461660118,208.8841461576,208.9088555374,208.8808554032
"5892",2018-08-27 03:55:00,NA,207.3688964604,207.4423808274,208.8833609732,208.908070353,208.8800702188
"5893",2018-08-27 04:00:00,NA,207.3643158944,207.4408002614,208.8817804072,208.906489787,208.8814896528
"5894",2018-08-27 04:05:00,NA,207.3636224848,207.4401068518,208.8810869976,208.9057963774,208.8807962432
"5895",2018-08-27 04:10:00,NA,207.3639080064,207.4373923734,208.8783725192,208.909081899,208.8810817648
"5896",2018-08-27 04:15:00,NA,207.3641221476,207.4406065146,208.8785866604,208.9062960402,208.884295906
"5897",2018-08-27 04:20:00,NA,207.3637958372,207.4402802042,208.88126035,208.9059697298,208.8839695956
"5898",2018-08-27 04:25:00,NA,207.3629902584,207.4364746254,208.8804547712,208.908164151,208.8831640168
"5899",2018-08-27 04:30:00,NA,207.3626843424,207.4331687094,208.8801488552,208.904858235,208.8828581008
"5900",2018-08-27 04:35:00,NA,207.3564396096,207.4299239766,208.8799041224,208.9046135022,208.885613368
"5901",2018-08-27 04:40:00,NA,207.3538576948,207.4333420618,208.8803222076,208.9050315874,208.8860314532
"5902",2018-08-27 04:45:00,NA,207.3560623132,207.4355466802,208.879526826,208.9042362058,208.8882360716
"5903",2018-08-27 04:50:00,NA,207.3585218616,207.4290062286,208.8759863744,208.9036957542,208.88469562
"5904",2018-08-27 04:55:00,NA,207.3540840564,207.4275684234,208.8745485692,208.902257949,208.8832578148
"5905",2018-08-27 05:00:00,NA,207.351871264,207.431355631,208.8723357768,208.9000451566,208.8840450224
"5906",2018-08-27 05:05:00,NA,207.350239712,207.426724079,208.8707042248,208.8954136046,208.8824134704
"5907",2018-08-27 05:10:00,NA,207.3463627528,207.4258471198,208.8728272656,208.8945366454,208.8815365112
"5908",2018-08-27 05:15:00,NA,207.352016048,207.425500415,208.8694805608,208.8941899406,208.8811898064
"5909",2018-08-27 05:20:00,NA,207.3561173456,207.4296017126,208.8705818584,208.8952912382,208.882291104
"5910",2018-08-27 05:25:00,NA,207.3503110924,207.4267954594,208.8707756052,208.895484985,208.8824848508
"5911",2018-08-27 05:30:00,NA,207.3473722756,207.4238566426,208.8708367884,208.8955461682,208.882546034
"5912",2018-08-27 05:35:00,NA,207.3537597692,207.4242441362,208.871224282,208.8959336618,208.8829335276
